Mean
-0.12048365772063424
0.014120660716514572
0.1879528254899516
0.21413560204718546
0.026168007364874495
-0.049919634128073806
0.032662540381974706
0.07133054674822112
0.3013404807140177
0.4368450816377474
0.0029911976032955478
-0.28516414817126545
0.08030987130195971
0.26678632667582064
0.035937191861190994
0.06138615391336905
-0.41475593471476785
0.047536947946573364
0.15281754400199715
0.283356656097866
0.12162519672949684
-0.32032160292098233
0.03349950830108618
0.10478071326925467
0.32672999650480644
