Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.0005565875094484367,0.003167308215187066,-0.0011027809150733555,0.00778227076807872,-0.003144853002764165,0.0018295294832575732,-0.00289267386838412,0.002318009517923664
0.0004366642217300445,0.003847054242014587,-0.0010230686841832582,0.006366087739100183,-0.004191926789168416,0.0016768136923631918,-0.0029220044438638907,0.0021410893288365
0.0005842932140223394,0.0031786494264370996,-0.0011216625832188166,0.007791740387790566,-0.0030909357802690993,0.0017987700605933564,-0.002957585098129507,0.002255716432678538
0.0005610376290549675,0.003218242969288332,-0.0011499461722193675,0.007810906642956728,-0.0030509397165317783,0.0018015873522363056,-0.00297451022411995,0.002260389927708435
0.00035516756894316296,0.003921821782754804,-0.0010153772769378444,0.006346316021680526,-0.004251628047710773,0.001721995112469021,-0.0028323513891984993,0.0022415792050259034
0.0005175317784148769,0.003268652010116185,-0.0011800556965202809,0.007824033691821728,-0.0030046933270757225,0.0018365798900309273,-0.0029958896952092663,0.0023130473901288523
0.0005189851050197386,0.0032946485256192533,-0.0012087964205315276,0.007801978342874648,-0.0029316581555213334,0.0018458832936223994,-0.0030688232469747987,0.002308991446524192
0.0003219791154450498,0.003978192987782626,-0.0010384121228938581,0.006374131854308361,-0.004225623243842754,0.0017385380039537251,-0.0028318173089886918,0.002288048714244149
0.0004939137882967884,0.0033621227014120005,-0.0012431795543887646,0.00780142608916788,-0.002881162484442966,0.0018623122101557152,-0.003138758747892821,0.0023403343575962524
0.00047849984185656174,0.0034335356192095956,-0.001287236635479317,0.007775043320859104,-0.0028092562869649826,0.00186417784723693,-0.0032277514304232028,0.002362379796327197
0.0002455914161100764,0.004081586963577156,-0.0010823614011821162,0.0065481958893088745,-0.004160751214410358,0.0017583634567318854,-0.002858798090626245,0.0023623721692578553
0.00040182591796382493,0.0035120174593837048,-0.001325531475316708,0.007763570998557575,-0.0027524552359331077,0.0019288630127007671,-0.003233363834796527,0.0024879770211655742
0.00038572718554319256,0.003593930118689459,-0.001363539414602249,0.007731504380368722,-0.0026959951409154417,0.0019329282167084541,-0.0033291087586670718,0.002504532338260492
0.0002502548004924734,0.004143972502209942,-0.0011574101445516393,0.006714066829199815,-0.003996848593495518,0.0017303027038479276,-0.003022562210735598,0.0023531067549321803
0.0003272868298966076,0.0037526438984460727,-0.001400619336339948,0.007773624271526764,-0.0027240834642094586,0.0019184226953444677,-0.003402537007632696,0.0025081160747142885
0.0002017249741174817,0.00424946807965218,-0.0012250609430224256,0.006978175763485843,-0.003831082261407886,0.0017316284875736143,-0.0031884583994374427,0.0023684746406999117
0.00029964149573882045,0.0038886535295402525,-0.0014228927812329722,0.007771694624149539,-0.00277357647763989,0.001879027639425465,-0.003490840205324959,0.0024627539836349927
0.0002009963331149427,0.0043057777131776005,-0.0013205650426854247,0.007213828206840107,-0.003612054186115068,0.0017255299244783155,-0.003385579433971398,0.0023558267902770197
0.00024348046190831186,0.004025199760386804,-0.0014324557736699252,0.007751326364415394,-0.002876620380611157,0.0018554944921284537,-0.003515987831048728,0.0024478502777361185
0.00016770422408804529,0.004303345772437718,-0.0013695993263550693,0.007429461998807711,-0.0033986575047557743,0.0017722020345430085,-0.00347600732163477,0.0023835075586385677
0.0001888274108836352,0.004139040214645547,-0.0014221818492669836,0.007683938336396759,-0.003027126183056264,0.0018512993370598072,-0.003506586858388838,0.002460253663563825
0.00019679736538411301,0.004212243276655444,-0.0014004300767844573,0.007548789016404058,-0.0031871668984987094,0.0017992965799698538,-0.0035283944712341453,0.002390377039782394
0.0013730191822435523,0.002900262385385425,-0.0008991220327119986,0.006339583651302733,-0.0027972074012483747,0.0018168760564935525,-0.004123212139697497,0.0015494230564293276
0.001290799806143039,0.002804937811816494,-0.0008716535770906271,0.0061959521083786015,-0.0028135371253597435,0.0019097128772193224,-0.0037735326575471426,0.001706969192158009
0.001392694112112327,0.002991984088063095,-0.0008936346856568258,0.006493256435036178,-0.002816343010231544,0.0017696728322224742,-0.004374631426111019,0.001421273964382205
0.0011973869992069554,0.002698145307754679,-0.000858533691709161,0.006041953432217241,-0.0028464193870178706,0.0020159257938875677,-0.0033868273166056187,0.0019192220393480554
0.0013764618368994946,0.003085679478492056,-0.0009129990703461314,0.006637445320005932,-0.002861007652064757,0.0017267892358360187,-0.004530160268098019,0.0013508542009404985
0.0011084957241139116,0.0025919177894851257,-0.0008554108323120604,0.005894835043906332,-0.0028769265529159788,0.0021024265155001752,-0.0030052500881932276,0.0020875639868545163
0.0013244038627739352,0.003182124732878786,-0.0009401474238799285,0.006768199467046077,-0.0029357847044717855,0.001687168630103473,-0.004576468230996434,0.001322971534162316
0.0009935840914689258,0.00250358042735034,-0.0008478851329608267,0.005810486904819927,-0.002932207895960354,0.002224061828503042,-0.0026091485610850594,0.0023541594993736234
0.0012625064341326715,0.003295500275425188,-0.000981081471744188,0.006843671081338267,-0.00305235682889882,0.0016233523770802678,-0.004557599328733541,0.0012797743007320836
0.0009126657311473122,0.002416406682418416,-0.0008689117889211299,0.005728811299779988,-0.002950554469986418,0.0022595734915302874,-0.002287608989015353,0.0024532868806739177
0.001208644898689218,0.003425560572687213,-0.0010045242676904747,0.006845306028145873,-0.0032140521033350348,0.001534822754412023,-0.004525346020923849,0.0012224706130311484
0.0007846739274466083,0.0023479873292279424,-0.0008688711993402285,0.005727304332241562,-0.0030049647019832915,0.002394069354637681,-0.0019486945034321297,0.002712934614495445
0.0011631322409629272,0.0035501860036424387,-0.0010041937599761185,0.006763128693649888,-0.0034123343608106027,0.0014603665061476178,-0.004477242702709838,0.0011876998441296052
0.0007069038359014319,0.002282388580053838,-0.0008768252435776902,0.005725892146218444,-0.003026650219543388,0.00247000581604606,-0.0017294309659418553,0.002840520091396509
0.0010917257888542649,0.003665945675631367,-0.0009882595422690754,0.006608292119428654,-0.003650300482221069,0.0014382405301241413,-0.004367205632837555,0.0012353545604485406
0.0006182843706173001,0.0022344014172276344,-0.0008645404126752273,0.005781765636801138,-0.003056534886447631,0.0025792893379948736,-0.0015559791806510623,0.002998032111975174
0.0009944982887236885,0.0037598511961701928,-0.0009630135266678211,0.006374237316232443,-0.003901646109726174,0.0014585276370971472,-0.004188634133030873,0.0013682988857820757
0.0006171439130683639,0.002187551971840211,-0.0008764370390932392,0.0058272004694533,-0.0030395790137739856,0.0025904043108012464,-0.001523882373854987,0.003042217617832169
0.0006123169424284512,0.0021719460027139854,-0.0009063958920615074,0.005900987679050931,-0.0030121831803732414,0.002553282580915331,-0.0015415617504818493,0.002981973183386866
0.0008555616427128531,0.0038437633647629113,-0.0009359195568138033,0.006089831803691705,-0.004150590286705006,0.0015304163935515802,-0.003930367126897975,0.0015844919525008954
0.000578705800028962,0.002168670987356662,-0.0009117359634518198,0.006017428067878355,-0.0030083269043266756,0.002593717008392732,-0.001559978220962264,0.0030535164848040958
0.0005927516396540807,0.002160212026179144,-0.0009279948700605453,0.006096790036513284,-0.0029744621241944076,0.0025790589919325166,-0.0016610315982252808,0.0030165955817057235
0.0006058748700311727,0.002163140910289708,-0.0009355039627783928,0.006193551883163235,-0.002951755029759068,0.002574162012330063,-0.0017701953071074538,0.0029920872734892946
0.0006637986631382806,0.0021709865599452626,-0.0009580444497418488,0.006269344779563276,-0.0029090088378454153,0.002497881074441253,-0.0019321838405297273,0.0028531188765337848
0.000676710590408867,0.002183736685954054,-0.0009736913962727021,0.006359203525225231,-0.002892423650061472,0.0024740565469529552,-0.002026269838355116,0.0028111152016838444
0.0007054106530866699,0.0021912273959934494,-0.0009801895728042763,0.006435425953587729,-0.0028753460592618376,0.002448733967189709,-0.0021346156898253334,0.002765143229462814
0.000743231130196564,0.002230365101407689,-0.0009922209079054332,0.0065217053236509516,-0.0028669667647718265,0.002382468994900759,-0.002265179683206716,0.002672048253521292
0.0006431302697514827,0.0025041957122087922,-0.0009384901705601519,0.006870473770273534,-0.003111805791299585,0.0022545570635811307,-0.002419362368125497,0.0026857643106771574
0.0006465110793062387,0.0025525861144775337,-0.0009485172046546272,0.006991754665754559,-0.0031173992761076258,0.0022107749200363305,-0.002499065887574087,0.0026559244459926877
0.0006661681579524382,0.002599832876618237,-0.0009607408312970618,0.007100877272325287,-0.0031120686732281485,0.0021499981853397875,-0.0025992385383395732,0.0025967505583220593
0.0007047834160077526,0.003938483583841447,-0.0009186168970354377,0.005778605574818471,-0.0043880698924460195,0.0015988440139176718,-0.0036457696035365047,0.001788724746412548
0.0006716750648355051,0.0026497264391966264,-0.0009698845376522932,0.007194284289768495,-0.0031118553580003153,0.002112593621963147,-0.0026784060778826313,0.0025604307766968195
0.0006780858890349727,0.0026779698957600105,-0.0009702393611020637,0.007260407169696703,-0.003104367178678206,0.0021001015621312413,-0.0027348067152124875,0.002562983215381008
0.0007080984857311266,0.0026832610945859143,-0.000978632606924306,0.0073006292761647424,-0.003067336269993681,0.002064018956617306,-0.002796577081509883,0.0025355448478017076
0.0007205033358494463,0.0026946416848024103,-0.0009956433777527415,0.0073513806626818,-0.003028474119789629,0.0020324137929054104,-0.0028343947636618053,0.00250537165591555
0.0005827324880453423,0.004033859967187748,-0.0009137734470657139,0.005492475842817962,-0.004591202501978804,0.0016306662244320233,-0.0033950265224379373,0.0019551764009897257
0.0007153294012806812,0.0027211432531775662,-0.0010139447032370113,0.007405924339219288,-0.0029970292088835095,0.002015963293921784,-0.002863764660673918,0.0024907657840177256
0.0007145723773477851,0.0027473754768015135,-0.0010338559305005425,0.007447139662466554,-0.002954561739663819,0.002005575767402904,-0.0029052503739054047,0.0024759503755045834
0.0007150146775950781,0.0027752903441929416,-0.0010566260410147037,0.0074755092931830785,-0.002892570189357264,0.002004137681364895,-0.0029589022785151326,0.0024688640664938316
0.0005119028816332114,0.004101598675493551,-0.000907028104922082,0.005256555301881876,-0.004714169732129352,0.0016375072896356781,-0.0032164577648526507,0.002060683828577536
0.0007243452780114337,0.0028086957356622698,-0.0010944432780969485,0.0074815900792714225,-0.0028052547172667587,0.0019800467332382215,-0.0030285583272959262,0.002425900855969031
0.0006946690023482836,0.00285488188488254,-0.001133141764242288,0.0074928509690272765,-0.002723526186872989,0.0020000084308338076,-0.0030620288731919923,0.002451205173854229
0.000428924716191621,0.0041603605200925846,-0.0009060732373810242,0.005119003637587363,-0.004771887008534936,0.0016934685143079244,-0.003049979068088377,0.0022275567904526785
0.0006674519076339232,0.002897416222523477,-0.0011680790322714165,0.007492093470352473,-0.002627183803001522,0.002038789852872749,-0.0031117365364570853,0.002496902854921119
0.0006591920342502956,0.002947930055375083,-0.0012108543942926631,0.007473778734926702,-0.0025136897686706986,0.0020527810768843327,-0.003195039142473212,0.0025065768597327025
0.0017210793354134847,0.002751533195335348,-0.0007396109465307804,0.005610699892731228,-0.002759206966098439,0.0017426576742104963,-0.004388506353492598,0.0011456737464226804
0.0016132312956115826,0.002603288102774788,-0.0007246974391069717,0.005439410238446351,-0.002766635119910326,0.0018684332741427546,-0.0038821599338071254,0.0014080591417824913
0.00036331950225996926,0.004210160696595643,-0.0009298210155480194,0.005080251672877633,-0.004722136508435475,0.0017473744956759878,-0.0029637345670188195,0.0023595932463395222
0.0017817092425470899,0.002892658890019602,-0.0007521855002974277,0.005788693246601847,-0.0027888422635594687,0.0016583686206676795,-0.00480596223047918,0.0009544956620989202
0.0006294354295576371,0.003027148486864323,-0.0012581452894242916,0.007458957317189393,-0.0024101144324271116,0.002076563688211251,-0.003267245397820505,0.002555455557678831
0.0014875099978760413,0.0024519331407582817,-0.0007179964585642017,0.005280294873032282,-0.0027932408714610095,0.002007022452364696,-0.0033383585872511935,0.0016994831695721915
0.001788476685132119,0.0030289055455861094,-0.00076635420272095,0.005959967544409141,-0.002857864578676915,0.0016038359957464988,-0.005111078675616607,0.0008237189867271418
0.0013486842992941578,0.002309560388624922,-0.0007198735800955291,0.005153311484237196,-0.002829586191039174,0.0021392239037722753,-0.0027865242061869888,0.0019861055556745074
0.0005966221566874865,0.0031106210141222867,-0.0013091010166151969,0.007419787589993837,-0.002299520459812699,0.002096175765165558,-0.003334440252617227,0.0026088508304781184
0.001744798462482621,0.0031638298548977953,-0.000786600740397626,0.006113572617208883,-0.0029690877595087285,0.001566823356817509,-0.005288001358577818,0.0007630269573158844
0.0011960432201252663,0.0021821917240076455,-0.0007302228111095303,0.005076251283759717,-0.002877090639693391,0.002270754667602047,-0.002250180592840904,0.0022871184733533408
0.0002779921822727526,0.00428987317011206,-0.0009946089551772306,0.005200032207428522,-0.004575412961138767,0.0018056885709456284,-0.002954028288449725,0.0024984703781586837
0.0016686761748612694,0.0033068543944579105,-0.000817984601477418,0.006218942256871547,-0.003124479413067605,0.0015170471705610337,-0.005351881922634118,0.0007317759820963273
0.0005366950799684869,0.0032029494560264367,-0.0013438622805895134,0.007381798368422432,-0.00222025089828399,0.0021508715941756305,-0.0033675568549090436,0.0027175184833768363
0.001051034243604026,0.002070589977160632,-0.000757769644467593,0.00503558066234638,-0.0029194898514477573,0.002369947182348452,-0.0017789492261260258,0.0025120227699946688
0.0015834791357713898,0.003459611253282394,-0.0008524010516130331,0.006231231635464696,-0.0033271227606191515,0.0014419244817695561,-0.005333259682861376,0.0007069015422593129
0.0005145008732251825,0.0033148603204232606,-0.0013807116750016012,0.007326866998020346,-0.0021725552627707453,0.0021408832365160005,-0.0034450492938950927,0.002730196558480276
0.00023700451340509152,0.004358572082008341,-0.001088795443760201,0.005414637225795563,-0.004315700812052827,0.0018147231213577382,-0.0030679400358614183,0.0025448263248690275
0.0008865071749752009,0.0019785887493670587,-0.0007647091804247986,0.005068767993640538,-0.0029830478229950666,0.0025310271698223328,-0.0013556862178121503,0.0027954697825307473
0.0014990616192581295,0.0036144087543074346,-0.0008704431860188626,0.006137648237150513,-0.0035755494034670856,0.0013656926978456013,-0.005256512370703808,0.0007072937101701321
0.00046983848630644757,0.0034548589374427986,-0.0014004251088102777,0.007281377488376443,-0.0022135661612258267,0.0021208137511370055,-0.003476481587709404,0.0027402367419134244
0.0007650886714552544,0.0019009624495617552,-0.000770778342276033,0.00512829484469482,-0.003022595868611485,0.0026562142418723425,-0.0010634521850981116,0.0029860086929703856
0.00019918681327583672,0.004419365696125675,-0.0011931263993796113,0.00571687983525647,-0.00399924389697449,0.0018354646486725375,-0.0032330195131419857,0.0025934676232614072
0.0013993816229344175,0.0037620927687202718,-0.0008625971293900269,0.005941134699787651,-0.003869428690164656,0.0013321585275514656,-0.005110815636958664,0.0007721859081375747
0.0004408385292798693,0.0035767133767656977,-0.0013985911022338408,0.007176575796165839,-0.0023170360387606377,0.0020755714641453467,-0.0034862286727504995,0.00271474820112378
0.0006669759338151188,0.0018398225352990816,-0.0007606526100716975,0.005230397933801302,-0.0030529976278426264,0.002791160218025192,-0.0008706596929056288,0.0031908019775659627
0.00022429217381760773,0.004354336739380056,-0.0012615555833836146,0.0060122942506425645,-0.003664475609320364,0.0018528539024109097,-0.0033576203973595367,0.0026093094669837813
0.0012775801646009509,0.003889569663765611,-0.0008355381523585362,0.005635738611788869,-0.00419661256549673,0.0013507188684366569,-0.0048880337876826534,0.0009188396472221431
0.00039137213350987033,0.003701921805740672,-0.0013779525195551836,0.007022580754914616,-0.0024996250247000433,0.0020488040604787565,-0.0034499991341605737,0.0027207641795420202
0.0006425792836717769,0.0017949538809255863,-0.000787912987248992,0.005316942149131081,-0.0030312911716796026,0.002805003710440158,-0.0008304733967699685,0.0032219107288375564
0.00025990667630684913,0.004200174075043008,-0.0012982776001407078,0.0062968779165581005,-0.003337702014436803,0.001908429703619935,-0.0034024479428896646,0.0026498503961738962
0.0003506687084557482,0.0038332634505710917,-0.0013471309133345401,0.0068027584650545685,-0.0027418641845553243,0.002020580486675458,-0.0034187912285658616,0.0027224239144207183
0.00031780263142576395,0.004004691727479297,-0.0013224240628844672,0.006546979509856273,-0.0030176918289452413,0.0019564429596376732,-0.0034265600587592687,0.0026661426972616263
0.0011203310019416244,0.003998053135553744,-0.0007969937483735081,0.005243474273362078,-0.004540758944990236,0.0014264700064942975,-0.004577569392199677,0.0011661974522272605
0.0006152032723211497,0.001769114322152345,-0.0008216445034225443,0.005425514294280799,-0.002999903230797464,0.0028089971928471876,-0.0008527040427965482,0.0032033509021225284
0.0005907514935301768,0.0017455688886020711,-0.0008320104622860962,0.005549371425773551,-0.002967981112175468,0.002858205299563763,-0.0009272390350574627,0.0032319087530179435
0.0007518044289301716,0.0016973409630993213,-0.0008976982745922695,0.005878396408527175,-0.002749092234713455,0.0027461315787744734,-0.0016091623854458349,0.0028758112482744833
0.0007160339587110244,0.0016993805613467806,-0.0008883071017479734,0.0057958126220647764,-0.0027898863372744984,0.002771992831395973,-0.0014527965548310757,0.0029458593361540177
0.0008032815135975546,0.0017055303525758698,-0.0009025580739644716,0.005955670802643227,-0.002712808201735636,0.002701551558614448,-0.001774771448592379,0.0027913228885805973
0.0006526643681840454,0.001708917193332696,-0.0008628931787272037,0.00573108634272386,-0.002856564502638302,0.0028408528310853404,-0.001254787790215941,0.0030967765035190328
0.0006140800688654677,0.0017237067705439212,-0.0008506340481895333,0.0056420724225435,-0.002911333225844168,0.0028551672822097066,-0.0010803554141436303,0.003171222738214702
0.000851644619157277,0.0017407302355316252,-0.0009174642827834905,0.006041101375407616,-0.0026871895250665597,0.0026255643761807558,-0.0019334923251417549,0.0026832762813580077
0.0007577218191832671,0.0020168204340700415,-0.0008546380139284631,0.006389897394161296,-0.002981083145050321,0.0024829207922012412,-0.002157631605406389,0.0027608978053724224
0.000779328803884957,0.002063446003114868,-0.00086615517310866,0.006506942980271907,-0.002970760891947784,0.0024302865778817987,-0.0022864157537529936,0.002709194972811381
0.0008040595777124297,0.0021100295271844548,-0.0008804518347150974,0.006608862742717609,-0.002953846589186157,0.0023710606068860856,-0.0024110450924287093,0.002649670561829219
0.0009334529296477002,0.004105306351042435,-0.0007601245473555973,0.00479983737830128,-0.004875255301410398,0.00152885321716411,-0.004201695503886875,0.001455535528099761
0.0008163878729735327,0.0021507951245464223,-0.0008889304537904306,0.006699432565028966,-0.0029390261801945823,0.0023398196141194484,-0.002506325310969018,0.002627001857922342
0.0008365182302216766,0.0021741759848067426,-0.0008934573062464495,0.0067722015186037435,-0.0029118718630084315,0.0023171563130831765,-0.002591153190726887,0.0026269312390316763
0.0008671795354156526,0.002190360847117543,-0.0009101968603683155,0.006829560668200065,-0.0028636831573964675,0.002271471799885324,-0.0026783710036226887,0.002595813091582058
0.000877536930667598,0.0022158708833443113,-0.0009319866740308747,0.0068908214460631865,-0.0028151647417351444,0.0022394745026146465,-0.002746120178336581,0.002570179807431561
0.0007490403095696532,0.0042132792476698745,-0.0007394260738448176,0.0043548111593298515,-0.005171374018616886,0.0016136244660525695,-0.003816903952583337,0.0017269133946838902
0.0020863789519942615,0.0026090962620458195,-0.000608104651282933,0.0049939562369547465,-0.0026621263185995516,0.001599814861383626,-0.00458238580555818,0.0007253401687902303
0.0019515290460069017,0.002413797251132369,-0.0006024561216223476,0.004820899274317773,-0.0026567792665983646,0.0017558154385373917,-0.003934822983079034,0.00106271081024301
0.002175385561415664,0.0027989014239158927,-0.0006172733162190532,0.005174617002447761,-0.002710869391120698,0.0014874975389619132,-0.0051391748950986365,0.00046610471881174543
0.0017886505024978742,0.002222283118147939,-0.0006060520900464202,0.0046686057435417205,-0.0026794721442103204,0.0019224809271138664,-0.0032398834986232896,0.001435295023680059
0.0008753306055481994,0.0022536304431721257,-0.0009550014548806696,0.006951011432912979,-0.0027622952588608027,0.0022261496866864774,-0.002811815256906901,0.0025662170433451864
0.002203972353512286,0.0029829677592241323,-0.0006256289730388711,0.005348419109572148,-0.002811837529701974,0.001419816358259961,-0.005579761253165441,0.0002857846057150478
0.0016006550402431004,0.0020452135189270547,-0.0006187404015690393,0.004556970137749357,-0.002724374899606508,0.002088238313639284,-0.002531771977333662,0.001818086492801499
0.0008777180363080642,0.0022891552339061524,-0.0009807069101159345,0.006993331962882377,-0.002690742360578386,0.002219088730265219,-0.002883064003982314,0.002563195796235828
0.0021718118654761504,0.003157521400487151,-0.0006356423479843574,0.005488768964274981,-0.002968062570191763,0.0013859716401177311,-0.005879022830498629,0.00018961896338125838
0.0008817107132895025,0.0023244759686915518,-0.0010126180580293696,0.0070186436354102155,-0.0025985410568615044,0.002211129504346249,-0.00295374962693396,0.0025572076147918153
0.0013948667326785533,0.001888248227288128,-0.0006428619468779565,0.0044988720062590385,-0.002788635277932067,0.0022550890769912697,-0.0018515745475894466,0.0021963623561156178
0.0006076484095653132,0.004306608255561404,-0.0007365935172764258,0.003960247548970108,-0.005375157669151158,0.0016599754658650505,-0.003492014048629929,0.0019422354633906484
0.0008789997142022877,0.00236731248866365,-0.0010577885933339946,0.007030032717718277,-0.002487228019378861,0.002196976250889174,-0.00301940911969076,0.0025391453246996413
0.002090960747043159,0.0033291135734342327,-0.0006537238567362959,0.005570493112253518,-0.003179586180206526,0.001359313916463594,-0.006036253965441882,0.00015572956343499125
0.0011858266581949647,0.0017540044129123894,-0.0006763653232698355,0.004493980891106088,-0.0028619831690784936,0.0024153626568272956,-0.0012475522360681417,0.002515338450028443
0.0008519919705121427,0.002413982639832311,-0.0010976939055310933,0.0070440275642043885,-0.002374504778737097,0.0022255977690838905,-0.0030616433995240173,0.002578869485033348
0.0019812151797483114,0.0035038392979548456,-0.0006797424354858594,0.005549649378863727,-0.003449513806804694,0.0013168581874394704,-0.0060657680722375285,0.00015809043609433008
0.00048610511494487406,0.004386306829485153,-0.0007481240454213142,0.00368299015068076,-0.005461473715521434,0.001723039264496805,-0.0032298156186069717,0.0021632267646911276
