train_loss,test_loss,physics_loss,learning_rate
0.7633859515190125,0.8384125828742981,0.0,0.00614125
0.7530337572097778,0.7482947111129761,0.0,0.00614125
0.6449944972991943,0.7795377969741821,0.0,0.00614125
0.6940850615501404,0.8851766586303711,0.0,0.00614125
0.6608006358146667,0.8079619407653809,0.0,0.0052200625
0.6381036043167114,0.8017463684082031,0.0,0.0052200625
0.6552323698997498,0.818117618560791,0.0,0.0052200625
0.6405732035636902,0.7787908911705017,0.0,0.0052200625
0.6497778296470642,0.7510291337966919,0.0,0.0052200625
0.6693437695503235,0.8224079012870789,0.0,0.0052200625
0.6282466053962708,0.8508298993110657,0.0,0.0052200625
0.6081638336181641,0.8171617388725281,0.0,0.0052200625
0.6337007880210876,0.818238377571106,0.0,0.0052200625
0.6062583923339844,0.8064238429069519,0.0,0.004437053125
0.5965036749839783,0.8251617550849915,0.0,0.004437053125
0.6036124229431152,0.7820470929145813,0.0,0.004437053125
0.5871328711509705,0.7940270304679871,0.0,0.004437053125
0.6024878621101379,0.8618912100791931,0.0,0.004437053125
0.5726836919784546,0.8173068165779114,0.0,0.004437053125
0.5823652148246765,0.7704147696495056,0.0,0.004437053125
0.5692442655563354,0.8165760040283203,0.0,0.004437053125
0.5544368624687195,0.828494668006897,0.0,0.004437053125
0.5421831011772156,0.781497061252594,0.0,0.0037714951562499996
0.5705496668815613,0.7576961517333984,0.0,0.0037714951562499996
0.5297861099243164,0.7911822199821472,0.0,0.0037714951562499996
0.5365270972251892,0.8133458495140076,0.0,0.0037714951562499996
0.5100827217102051,0.7637798190116882,0.0,0.0037714951562499996
0.5595917105674744,0.7740225791931152,0.0,0.0037714951562499996
0.5382699370384216,0.8123863339424133,0.0,0.0037714951562499996
0.5439923405647278,0.8807209134101868,0.0,0.0037714951562499996
0.5054316520690918,0.7726139426231384,0.0,0.0037714951562499996
0.5239631533622742,0.7066411972045898,0.0,0.0032057708828124995
0.4973325729370117,0.7513625025749207,0.0,0.0032057708828124995
0.514842689037323,0.8126217126846313,0.0,0.0032057708828124995
0.5048452019691467,0.7718816995620728,0.0,0.0032057708828124995
0.5197049975395203,0.7337195873260498,0.0,0.0032057708828124995
0.49064064025878906,0.7316622734069824,0.0,0.0032057708828124995
0.4862538278102875,0.7782739400863647,0.0,0.0032057708828124995
0.4888763427734375,0.7887541651725769,0.0,0.0032057708828124995
0.49099594354629517,0.7396724224090576,0.0,0.0032057708828124995
0.4880417287349701,0.7527118921279907,0.0,0.0032057708828124995
0.48585399985313416,0.7689127326011658,0.0,0.0027249052503906246
0.485308974981308,0.778508186340332,0.0,0.0027249052503906246
0.47924861311912537,0.7545660734176636,0.0,0.0027249052503906246
0.4771587550640106,0.7387762069702148,0.0,0.0027249052503906246
0.4817788302898407,0.7708770632743835,0.0,0.0027249052503906246
0.46256694197654724,0.7590572237968445,0.0,0.0027249052503906246
0.4715227782726288,0.7668411731719971,0.0,0.0027249052503906246
0.4560562074184418,0.7170602083206177,0.0,0.0027249052503906246
0.4723990559577942,0.7423565983772278,0.0,0.0027249052503906246
0.48725032806396484,0.7881510257720947,0.0,0.002316169462832031
0.47560200095176697,0.7681732773780823,0.0,0.002316169462832031
0.46572980284690857,0.7520785331726074,0.0,0.002316169462832031
0.45667290687561035,0.7514452934265137,0.0,0.002316169462832031
0.4711047112941742,0.7601385116577148,0.0,0.002316169462832031
0.46257516741752625,0.7881502509117126,0.0,0.002316169462832031
0.46411868929862976,0.7453038096427917,0.0,0.002316169462832031
0.47249022126197815,0.7619580626487732,0.0,0.002316169462832031
0.45552298426628113,0.7473328113555908,0.0,0.002316169462832031
0.44698601961135864,0.7378528714179993,0.0,0.0019687440434072263
0.46073779463768005,0.760136067867279,0.0,0.0019687440434072263
0.46765777468681335,0.7544128894805908,0.0,0.0019687440434072263
0.45369288325309753,0.7202073931694031,0.0,0.0019687440434072263
0.4473431706428528,0.7393973469734192,0.0,0.0019687440434072263
0.4487413465976715,0.7286660075187683,0.0,0.0019687440434072263
0.45016834139823914,0.7337935566902161,0.0,0.0019687440434072263
0.45140179991722107,0.7496101260185242,0.0,0.0019687440434072263
0.4315592348575592,0.7356840968132019,0.0,0.0019687440434072263
0.4431222379207611,0.755424976348877,0.0,0.0016734324368961424
0.4427461624145508,0.7452672123908997,0.0,0.0016734324368961424
0.42518144845962524,0.7136973738670349,0.0,0.0016734324368961424
0.4288346767425537,0.7369679808616638,0.0,0.0016734324368961424
0.4512244164943695,0.7184187769889832,0.0,0.0016734324368961424
0.4414885640144348,0.7319445610046387,0.0,0.0016734324368961424
0.42966151237487793,0.73753422498703,0.0,0.0016734324368961424
0.44138509035110474,0.7437223792076111,0.0,0.0016734324368961424
0.44992294907569885,0.7504193186759949,0.0,0.0016734324368961424
0.42185449600219727,0.71552574634552,0.0,0.001422417571361721
0.4237529933452606,0.7182818055152893,0.0,0.001422417571361721
0.4419926702976227,0.74685138463974,0.0,0.001422417571361721
0.41786035895347595,0.696631133556366,0.0,0.001422417571361721
0.4141479432582855,0.7037029266357422,0.0,0.001422417571361721
0.4290299415588379,0.74311363697052,0.0,0.001422417571361721
0.4094841480255127,0.692468523979187,0.0,0.001422417571361721
0.4299444854259491,0.7133731245994568,0.0,0.001422417571361721
0.42315730452537537,0.7168757319450378,0.0,0.001422417571361721
0.4060544967651367,0.7166430950164795,0.0,0.001422417571361721
0.4354710280895233,0.7457568049430847,0.0,0.001422417571361721
0.4235406816005707,0.7302194833755493,0.0,0.001422417571361721
0.42705222964286804,0.7300122380256653,0.0,0.001422417571361721
0.41740894317626953,0.7183497548103333,0.0,0.001422417571361721
0.4284380376338959,0.7355742454528809,0.0,0.001422417571361721
0.4190535545349121,0.6970036625862122,0.0,0.001422417571361721
0.4195401668548584,0.7264267802238464,0.0,0.0012090549356574627
0.41329628229141235,0.7280829548835754,0.0,0.0012090549356574627
0.4120313823223114,0.7424259185791016,0.0,0.0012090549356574627
0.4121580123901367,0.7061219811439514,0.0,0.0012090549356574627
0.40563592314720154,0.7133212089538574,0.0,0.0012090549356574627
0.4176614284515381,0.7424996495246887,0.0,0.0012090549356574627
0.39604732394218445,0.6978074312210083,0.0,0.0012090549356574627
0.4197547137737274,0.724715530872345,0.0,0.0012090549356574627
0.4078648090362549,0.7221820950508118,0.0,0.0012090549356574627
0.405000776052475,0.7017573714256287,0.0,0.0010276966953088433
0.41989564895629883,0.7099175453186035,0.0,0.0010276966953088433
0.4019257724285126,0.7397583723068237,0.0,0.0010276966953088433
0.39924508333206177,0.6982070207595825,0.0,0.0010276966953088433
0.4040568470954895,0.7245334982872009,0.0,0.0010276966953088433
0.4008549749851227,0.7192943692207336,0.0,0.0010276966953088433
0.4083145260810852,0.7038026452064514,0.0,0.0010276966953088433
0.3961823880672455,0.708043098449707,0.0,0.0010276966953088433
0.39973708987236023,0.70673006772995,0.0,0.0010276966953088433
0.4136999547481537,0.7234475612640381,0.0,0.0008735421910125168
0.40378251671791077,0.7167310118675232,0.0,0.0008735421910125168
0.3973422944545746,0.6906655430793762,0.0,0.0008735421910125168
0.40088462829589844,0.712333619594574,0.0,0.0008735421910125168
0.3933911919593811,0.6985060572624207,0.0,0.0008735421910125168
0.40014296770095825,0.7141380906105042,0.0,0.0008735421910125168
0.3959878087043762,0.7040664553642273,0.0,0.0008735421910125168
0.40896034240722656,0.7208970189094543,0.0,0.0008735421910125168
0.3803226947784424,0.6883906722068787,0.0,0.0008735421910125168
0.416891872882843,0.7178247570991516,0.0,0.0008735421910125168
0.4137624204158783,0.7077063918113708,0.0,0.0008735421910125168
0.3867706060409546,0.680033802986145,0.0,0.0008735421910125168
0.4021170139312744,0.7305302619934082,0.0,0.0008735421910125168
0.40833473205566406,0.7113110423088074,0.0,0.0008735421910125168
0.40520724654197693,0.699833869934082,0.0,0.0008735421910125168
0.39603766798973083,0.6918966770172119,0.0,0.0008735421910125168
0.376546174287796,0.6632068753242493,0.0,0.0008735421910125168
0.37744054198265076,0.667965292930603,0.0,0.0008735421910125168
0.3822341859340668,0.6554241180419922,0.0,0.0008735421910125168
0.3915949761867523,0.6870307922363281,0.0,0.0008735421910125168
0.3877492845058441,0.6992101669311523,0.0,0.0008735421910125168
0.3861466348171234,0.6907575726509094,0.0,0.0008735421910125168
0.37840497493743896,0.6988349556922913,0.0,0.0008735421910125168
0.38310500979423523,0.6793310046195984,0.0,0.0008735421910125168
0.3789074420928955,0.6575703024864197,0.0,0.0008735421910125168
0.3996028006076813,0.716206967830658,0.0,0.0008735421910125168
0.38454845547676086,0.6826961040496826,0.0,0.0008735421910125168
0.3795287609100342,0.6786432862281799,0.0,0.0008735421910125168
0.36699315905570984,0.6654664874076843,0.0,0.0007425108623606393
0.3728346824645996,0.693465530872345,0.0,0.0007425108623606393
0.38136816024780273,0.6618637442588806,0.0,0.0007425108623606393
0.38412222266197205,0.6643722653388977,0.0,0.0007425108623606393
0.39191702008247375,0.6720908284187317,0.0,0.0007425108623606393
0.38296031951904297,0.6769099831581116,0.0,0.0007425108623606393
0.3597443401813507,0.6429845094680786,0.0,0.0007425108623606393
0.3776160180568695,0.6823345422744751,0.0,0.0007425108623606393
0.36733362078666687,0.6547585129737854,0.0,0.0007425108623606393
0.36388373374938965,0.6581231951713562,0.0,0.0007425108623606393
0.36939144134521484,0.6837621927261353,0.0,0.0007425108623606393
0.36610665917396545,0.6625959277153015,0.0,0.0007425108623606393
0.3830079734325409,0.6604143381118774,0.0,0.0007425108623606393
0.363766074180603,0.655174970626831,0.0,0.0007425108623606393
0.3706594407558441,0.662303626537323,0.0,0.0007425108623606393
0.3627135157585144,0.6666141748428345,0.0,0.0007425108623606393
0.38531944155693054,0.7099023461341858,0.0,0.0006311342330065434
0.375017911195755,0.6803635954856873,0.0,0.0006311342330065434
0.3662823736667633,0.6666445732116699,0.0,0.0006311342330065434
0.37138378620147705,0.6862622499465942,0.0,0.0006311342330065434
0.39654871821403503,0.7077916860580444,0.0,0.0006311342330065434
0.3615136742591858,0.6600146293640137,0.0,0.0006311342330065434
0.3811790645122528,0.6818494200706482,0.0,0.0006311342330065434
0.3746238648891449,0.6919779181480408,0.0,0.0006311342330065434
0.369810551404953,0.6790289282798767,0.0,0.0006311342330065434
0.36900272965431213,0.6493145823478699,0.0,0.0005364640980555619
0.3701220452785492,0.6524452567100525,0.0,0.0005364640980555619
0.3591863512992859,0.6492080092430115,0.0,0.0005364640980555619
0.3667917847633362,0.6719806790351868,0.0,0.0005364640980555619
0.36423614621162415,0.6720063090324402,0.0,0.0005364640980555619
0.37730830907821655,0.6689406633377075,0.0,0.0005364640980555619
0.37011784315109253,0.6573739051818848,0.0,0.0005364640980555619
0.37033650279045105,0.6652587056159973,0.0,0.0005364640980555619
0.36310866475105286,0.6583055853843689,0.0,0.0005364640980555619
0.3730179965496063,0.6607173085212708,0.0,0.00045599448334722757
0.3595302999019623,0.6592075228691101,0.0,0.00045599448334722757
0.37051644921302795,0.6757232546806335,0.0,0.00045599448334722757
0.36565452814102173,0.6713727116584778,0.0,0.00045599448334722757
0.3663824498653412,0.6681134700775146,0.0,0.00045599448334722757
0.3495001792907715,0.6636105179786682,0.0,0.00045599448334722757
0.3770953118801117,0.6726620197296143,0.0,0.00045599448334722757
0.36660870909690857,0.6852083802223206,0.0,0.00045599448334722757
0.36390799283981323,0.6741766333580017,0.0,0.00045599448334722757
0.35821905732154846,0.6554953455924988,0.0,0.0003875953108451434
0.3536323010921478,0.6326886415481567,0.0,0.0003875953108451434
0.36035266518592834,0.6659766435623169,0.0,0.0003875953108451434
0.35620003938674927,0.6768462061882019,0.0,0.0003875953108451434
0.3714926540851593,0.6572980880737305,0.0,0.0003875953108451434
0.36836960911750793,0.66261225938797,0.0,0.0003875953108451434
0.3847990036010742,0.6811333298683167,0.0,0.0003875953108451434
0.3631361424922943,0.6661416292190552,0.0,0.0003875953108451434
0.35065576434135437,0.6689448356628418,0.0,0.0003875953108451434
0.3581897020339966,0.6578584313392639,0.0,0.0003875953108451434
0.37180382013320923,0.6827397346496582,0.0,0.0003875953108451434
0.36113929748535156,0.6725188493728638,0.0,0.0003294560142183719
0.3642429709434509,0.662968635559082,0.0,0.0003294560142183719
0.36551398038864136,0.6638287901878357,0.0,0.0003294560142183719
0.36657658219337463,0.6811416149139404,0.0,0.0003294560142183719
0.35219618678092957,0.6622148156166077,0.0,0.0003294560142183719
0.3606259524822235,0.6594359278678894,0.0,0.0003294560142183719
0.356719970703125,0.6758950352668762,0.0,0.0003294560142183719
0.35424065589904785,0.659241259098053,0.0,0.0003294560142183719
0.35674282908439636,0.6411905288696289,0.0,0.0003294560142183719
0.3723592758178711,0.6722621321678162,0.0,0.00028003761208561615
0.3583178222179413,0.6532899141311646,0.0,0.00028003761208561615
0.34522899985313416,0.6104378700256348,0.0,0.00028003761208561615
0.34925752878189087,0.6365842819213867,0.0,0.00028003761208561615
0.35820329189300537,0.6471067070960999,0.0,0.00028003761208561615
0.37016749382019043,0.6636989712715149,0.0,0.00028003761208561615
0.3557673990726471,0.6601741909980774,0.0,0.00028003761208561615
0.3607169985771179,0.6587457060813904,0.0,0.00028003761208561615
0.37214523553848267,0.6622712016105652,0.0,0.00028003761208561615
0.3638540208339691,0.6633577346801758,0.0,0.00028003761208561615
0.37011146545410156,0.6692730188369751,0.0,0.00028003761208561615
0.3545524775981903,0.651222825050354,0.0,0.00028003761208561615
0.35583969950675964,0.666592538356781,0.0,0.00023803197027277373
0.3575321137905121,0.6560195088386536,0.0,0.00023803197027277373
0.35056304931640625,0.6656370759010315,0.0,0.00023803197027277373
0.3659205138683319,0.6605077981948853,0.0,0.00023803197027277373
0.36331412196159363,0.6822264790534973,0.0,0.00023803197027277373
0.3590954840183258,0.6613447666168213,0.0,0.00023803197027277373
0.3501797616481781,0.6392346620559692,0.0,0.00023803197027277373
0.3564176857471466,0.6639338135719299,0.0,0.00023803197027277373
0.354196161031723,0.673229455947876,0.0,0.00023803197027277373
0.3583986759185791,0.6506779193878174,0.0,0.00020232717473185767
0.3473338186740875,0.6431276798248291,0.0,0.00020232717473185767
0.3542923033237457,0.6314876675605774,0.0,0.00020232717473185767
0.35141119360923767,0.6407169699668884,0.0,0.00020232717473185767
0.35367974638938904,0.6708661317825317,0.0,0.00020232717473185767
0.3610246181488037,0.6793071031570435,0.0,0.00020232717473185767
0.36535826325416565,0.6604812741279602,0.0,0.00020232717473185767
0.3495292365550995,0.660610020160675,0.0,0.00020232717473185767
0.3383515775203705,0.6406036615371704,0.0,0.00020232717473185767
0.355037659406662,0.6298641562461853,0.0,0.00017197809852207902
0.35292303562164307,0.6555959582328796,0.0,0.00017197809852207902
0.3438582420349121,0.6525847315788269,0.0,0.00017197809852207902
0.3417644500732422,0.6370872855186462,0.0,0.00017197809852207902
0.34790459275245667,0.6454548239707947,0.0,0.00017197809852207902
0.34797343611717224,0.63377445936203,0.0,0.00017197809852207902
0.3477952778339386,0.6475428342819214,0.0,0.00017197809852207902
0.3507641851902008,0.6470495462417603,0.0,0.00017197809852207902
0.36734503507614136,0.6685513854026794,0.0,0.00017197809852207902
0.3619551360607147,0.6671597361564636,0.0,0.00014618138374376715
0.35360556840896606,0.6741605401039124,0.0,0.00014618138374376715
0.34122467041015625,0.6515933275222778,0.0,0.00014618138374376715
0.3607238233089447,0.6586709022521973,0.0,0.00014618138374376715
0.33811160922050476,0.651778519153595,0.0,0.00014618138374376715
0.3439323604106903,0.6440333724021912,0.0,0.00014618138374376715
0.3503454625606537,0.660921037197113,0.0,0.00014618138374376715
0.3568086624145508,0.6731878519058228,0.0,0.00014618138374376715
0.3492550849914551,0.6607718467712402,0.0,0.00014618138374376715
0.3570372462272644,0.6920287013053894,0.0,0.00012425417618220207
0.3475794792175293,0.6476967930793762,0.0,0.00012425417618220207
0.35440871119499207,0.6595176458358765,0.0,0.00012425417618220207
0.35395607352256775,0.6583186984062195,0.0,0.00012425417618220207
0.3504258692264557,0.6746594309806824,0.0,0.00012425417618220207
0.3464944064617157,0.6363660097122192,0.0,0.00012425417618220207
0.36129340529441833,0.65751051902771,0.0,0.00012425417618220207
0.3450140058994293,0.6557104587554932,0.0,0.00012425417618220207
0.3483085334300995,0.6260427832603455,0.0,0.00012425417618220207
0.3491511940956116,0.6269324421882629,0.0,0.00010561604975487176
0.356894314289093,0.6555904746055603,0.0,0.00010561604975487176
0.34777989983558655,0.647879958152771,0.0,0.00010561604975487176
0.3435867428779602,0.6581757068634033,0.0,0.00010561604975487176
0.34896615147590637,0.6544069647789001,0.0,0.00010561604975487176
0.3513779938220978,0.6360840797424316,0.0,0.00010561604975487176
0.3553678095340729,0.6532570719718933,0.0,0.00010561604975487176
0.35406285524368286,0.6715681552886963,0.0,0.00010561604975487176
0.3491837978363037,0.6419081687927246,0.0,0.00010561604975487176
0.35585030913352966,0.6731519103050232,0.0,8.9773642291641e-05
0.3578422963619232,0.6665648818016052,0.0,8.9773642291641e-05
0.34666720032691956,0.6639413237571716,0.0,8.9773642291641e-05
0.34915265440940857,0.6287471055984497,0.0,8.9773642291641e-05
0.3337826430797577,0.6459326148033142,0.0,8.9773642291641e-05
0.3427380621433258,0.6485489010810852,0.0,8.9773642291641e-05
0.35522183775901794,0.636092483997345,0.0,8.9773642291641e-05
0.36153164505958557,0.6521798968315125,0.0,8.9773642291641e-05
0.34717845916748047,0.6285614371299744,0.0,8.9773642291641e-05
0.3507942855358124,0.6482550501823425,0.0,7.630759594789485e-05
0.3533018231391907,0.6501309275627136,0.0,7.630759594789485e-05
0.36824938654899597,0.6739069819450378,0.0,7.630759594789485e-05
0.3494581878185272,0.6453460454940796,0.0,7.630759594789485e-05
0.3440787196159363,0.6275586485862732,0.0,7.630759594789485e-05
0.3429114818572998,0.6427802443504333,0.0,7.630759594789485e-05
0.3424883484840393,0.6486656069755554,0.0,7.630759594789485e-05
0.35043492913246155,0.6670278906822205,0.0,7.630759594789485e-05
0.3485936224460602,0.6455411911010742,0.0,7.630759594789485e-05
0.35127171874046326,0.6509808301925659,0.0,6.486145655571062e-05
0.3416528105735779,0.646370530128479,0.0,6.486145655571062e-05
0.3524828851222992,0.6630408763885498,0.0,6.486145655571062e-05
0.3365882933139801,0.6382115483283997,0.0,6.486145655571062e-05
0.3339816629886627,0.6467086672782898,0.0,6.486145655571062e-05
0.33829426765441895,0.6473451852798462,0.0,6.486145655571062e-05
0.3451082408428192,0.6475943922996521,0.0,6.486145655571062e-05
0.3442169725894928,0.6370810270309448,0.0,6.486145655571062e-05
0.3483090102672577,0.652532696723938,0.0,6.486145655571062e-05
0.3368384838104248,0.6580246090888977,0.0,5.5132238072354026e-05
0.33012905716896057,0.6282688975334167,0.0,5.5132238072354026e-05
0.3497013747692108,0.631665050983429,0.0,5.5132238072354026e-05
0.3477274179458618,0.6418282389640808,0.0,5.5132238072354026e-05
0.3511076271533966,0.6091734170913696,0.0,5.5132238072354026e-05
0.3468845784664154,0.6529397964477539,0.0,5.5132238072354026e-05
0.3348446786403656,0.6484549641609192,0.0,5.5132238072354026e-05
0.342718243598938,0.6572944521903992,0.0,5.5132238072354026e-05
0.350544273853302,0.6605456471443176,0.0,5.5132238072354026e-05
0.34145256876945496,0.6527199149131775,0.0,5.5132238072354026e-05
0.35225343704223633,0.6604596376419067,0.0,5.5132238072354026e-05
0.34804534912109375,0.632592499256134,0.0,5.5132238072354026e-05
0.3455999195575714,0.645923912525177,0.0,5.5132238072354026e-05
0.3441139757633209,0.6540042161941528,0.0,5.5132238072354026e-05
0.3581293523311615,0.6472213864326477,0.0,4.686240236150092e-05
0.3530293107032776,0.6682289242744446,0.0,4.686240236150092e-05
0.34287986159324646,0.6474485397338867,0.0,4.686240236150092e-05
0.3401332497596741,0.651209831237793,0.0,4.686240236150092e-05
0.35898342728614807,0.6676695942878723,0.0,4.686240236150092e-05
0.3488849699497223,0.6578101515769958,0.0,4.686240236150092e-05
0.34860774874687195,0.6553816199302673,0.0,4.686240236150092e-05
0.3396935760974884,0.6580371856689453,0.0,4.686240236150092e-05
0.3463284969329834,0.64625084400177,0.0,4.686240236150092e-05
0.35518237948417664,0.6597489714622498,0.0,3.983304200727578e-05
0.3463113009929657,0.6526166200637817,0.0,3.983304200727578e-05
0.34489765763282776,0.6737114191055298,0.0,3.983304200727578e-05
0.3512917757034302,0.6467599272727966,0.0,3.983304200727578e-05
0.35408028960227966,0.68016117811203,0.0,3.983304200727578e-05
0.3300493657588959,0.6285966038703918,0.0,3.983304200727578e-05
0.33993110060691833,0.6437088847160339,0.0,3.983304200727578e-05
0.3434368073940277,0.6388201713562012,0.0,3.983304200727578e-05
0.36397460103034973,0.6644717454910278,0.0,3.983304200727578e-05
0.3511268198490143,0.671025812625885,0.0,3.385808570618441e-05
0.3406541347503662,0.642639696598053,0.0,3.385808570618441e-05
0.3298972547054291,0.6154076457023621,0.0,3.385808570618441e-05
0.3443662226200104,0.6648978590965271,0.0,3.385808570618441e-05
0.33808937668800354,0.6374776363372803,0.0,3.385808570618441e-05
0.3454570472240448,0.6445148587226868,0.0,3.385808570618441e-05
0.34279218316078186,0.6559275984764099,0.0,3.385808570618441e-05
0.3463486135005951,0.6344146728515625,0.0,3.385808570618441e-05
0.3518697917461395,0.6388912796974182,0.0,3.385808570618441e-05
0.34251832962036133,0.6467715501785278,0.0,2.877937285025675e-05
0.3323783576488495,0.6303209662437439,0.0,2.877937285025675e-05
0.34596115350723267,0.6552786827087402,0.0,2.877937285025675e-05
0.34542980790138245,0.6326090693473816,0.0,2.877937285025675e-05
0.340751975774765,0.6474484205245972,0.0,2.877937285025675e-05
0.3527321517467499,0.6519525647163391,0.0,2.877937285025675e-05
0.34540626406669617,0.659820556640625,0.0,2.877937285025675e-05
0.34302636981010437,0.6454533934593201,0.0,2.877937285025675e-05
0.35316166281700134,0.6560217142105103,0.0,2.877937285025675e-05
0.3486712574958801,0.6502480506896973,0.0,2.4462466922718237e-05
0.36075910925865173,0.6423236131668091,0.0,2.4462466922718237e-05
0.3569581210613251,0.6683241724967957,0.0,2.4462466922718237e-05
0.3332798182964325,0.6348469853401184,0.0,2.4462466922718237e-05
0.34333595633506775,0.6224604845046997,0.0,2.4462466922718237e-05
0.3591005504131317,0.6568030714988708,0.0,2.4462466922718237e-05
0.3507762849330902,0.6650593876838684,0.0,2.4462466922718237e-05
0.35068830847740173,0.655585527420044,0.0,2.4462466922718237e-05
0.34197998046875,0.6494379043579102,0.0,2.4462466922718237e-05
0.33397918939590454,0.6394101977348328,0.0,2.07930968843105e-05
0.36807766556739807,0.667320728302002,0.0,2.07930968843105e-05
0.34997230768203735,0.6389115452766418,0.0,2.07930968843105e-05
0.3328961730003357,0.6405898332595825,0.0,2.07930968843105e-05
0.36105629801750183,0.67352294921875,0.0,2.07930968843105e-05
0.3534644544124603,0.6735154986381531,0.0,2.07930968843105e-05
0.3390822112560272,0.6441190838813782,0.0,2.07930968843105e-05
0.3504701554775238,0.6535106897354126,0.0,2.07930968843105e-05
0.35488805174827576,0.6724535822868347,0.0,2.07930968843105e-05
