train_loss,test_loss,physics_loss,learning_rate
2.26694655418396,0.9047533273696899,0.0,0.01
2.203357696533203,0.8693130612373352,0.0,0.01
2.2224574089050293,0.8808345198631287,0.0,0.01
2.134132146835327,0.8607579469680786,0.0,0.01
2.1687119007110596,0.8662689328193665,0.0,0.01
2.1569406986236572,0.8186707496643066,0.0,0.01
2.1043455600738525,0.7959484457969666,0.0,0.01
2.075920581817627,0.8001983761787415,0.0,0.01
2.123373508453369,0.8025434613227844,0.0,0.01
2.0714540481567383,0.7722355723381042,0.0,0.01
2.0716254711151123,0.7830340266227722,0.0,0.01
2.0002722551948144,0.762414458550905,1.1665337775882922,0.01
1.6388578101208335,0.7074849636931169,1.184974651587637,0.01
1.3226801972640188,0.7682344286065352,1.1689407135310925,0.01
0.9328476472904808,0.6925530935588636,1.1821740614740472,0.01
0.7434605297289396,0.6547007843067771,1.1725780148255198,0.01
0.6313128910566631,0.681205247577868,1.3641908670726575,0.01
0.5705985960207487,0.6644320205638283,1.2344619412171214,0.01
0.5013260700200733,0.6440236725305256,1.307365191610236,0.01
0.43127459915060745,0.5945472591801694,1.3047124335640354,0.01
0.398354582096401,0.5363383700973109,1.357350845085947,0.01
0.367100770536222,0.4837358280232078,1.4251638713635897,0.01
0.34360454584422867,0.49498439776270015,1.3209499183454012,0.01
0.3144291451102809,0.49797036616425766,1.3698057249972695,0.01
0.30006447277571024,0.5153042093703621,1.3364178757918508,0.01
0.27297116423908035,0.522952592686603,1.33524153107091,0.01
0.25518223172739934,0.536786277043192,1.3692427559902793,0.01
0.24359139956926046,0.5522604678806505,1.4411600639945583,0.01
0.2342655046990043,0.5631366121141534,1.372829888996325,0.01
0.2171424721416674,0.5587805760534186,1.3538351372668618,0.01
0.20427202315706955,0.5556080341339111,1.3601929639515125,0.01
0.19071096574005328,0.5539034667767977,1.384586020519859,0.0085
0.1823495759775764,0.5612132141464635,1.4918103280820345,0.0085
0.18352281419854416,0.5750303927220797,1.4640606077093827,0.0085
0.20684451335354856,0.5970087239616796,1.3511694356014854,0.0085
0.17744728060145126,0.599915717777453,1.4309154686174894,0.0085
0.1605018691012734,0.60719296806737,1.5189487306695235,0.0085
0.1579596431631791,0.623916883217661,1.4919285084071912,0.0085
0.15289768890330666,0.6352017082666096,1.3961874372080754,0.0085
0.15447824252279183,0.6460673087521603,1.422270445447219,0.0085
0.13641744616784549,0.6490910774783084,1.6471185935171027,0.0072250000000000005
0.1296037506116064,0.651559547374123,1.5167809850291203,0.0072250000000000005
0.14150713815500862,0.6616726800015098,1.5361192351893376,0.0072250000000000005
0.14318660725104182,0.6796188323121322,1.6022905864213641,0.0072250000000000005
0.1205349243000934,0.6657511936990839,1.5865261805684943,0.0072250000000000005
0.11719449727158797,0.6802705745947989,1.6119227660329718,0.0072250000000000005
0.1206789808837991,0.6902183388408861,1.5417960756703426,0.0072250000000000005
0.11190102916014821,0.696043262356206,1.488263117639642,0.0072250000000000005
0.1242663954433642,0.7139350364082738,1.526537349349574,0.0072250000000000005
0.1043598945987852,0.7067703479214719,1.3910361685250934,0.00614125
0.09954886883497238,0.7141267688650834,1.596493306912874,0.00614125
0.11147398305566687,0.7211685745339644,1.430909972441824,0.00614125
0.10810023546218872,0.7241938898437902,1.5512708613747044,0.00614125
0.10315049478882238,0.7248183520216691,1.480924418098048,0.00614125
0.10005014781889163,0.7282356996285287,1.4404706390280473,0.00614125
0.10007357009147343,0.7260815218875283,1.5529670025172986,0.00614125
0.10300250508283314,0.7370376712397525,1.545730195547405,0.00614125
0.09406729709160955,0.7236722770490145,1.5206035061886436,0.00614125
0.0855722819503985,0.7193126145162081,1.449052355791393,0.0052200625
0.08542848339206294,0.7117538891340557,1.6338131804215281,0.0052200625
0.08505330822969738,0.7099720490606207,1.5346778254759939,0.0052200625
0.08427117725736216,0.7084903654299284,1.5629712782408063,0.0052200625
0.08279547683502499,0.7065050821555289,1.4825847493974786,0.0052200625
0.08143487964805804,0.7050196183355231,1.6240055561065674,0.0052200625
0.08046302709140275,0.702381011686827,1.6048386787113391,0.0052200625
0.07892418064569172,0.6984398365020752,1.514629891044215,0.0052200625
0.09173285255306646,0.712733761260384,1.674204751064903,0.0052200625
0.07552515754574224,0.7022482313607868,1.607355368764777,0.004437053125
0.07013093523289028,0.703191478001444,1.6203420538651316,0.004437053125
0.06833440771228388,0.6954078297866019,1.5528561629747089,0.004437053125
0.06691917777061462,0.6888320163676613,1.5216219017380161,0.004437053125
0.06578390496341806,0.6848999105001751,1.6324781242169832,0.004437053125
0.06473193474506077,0.681593446355117,1.7048028958471197,0.004437053125
0.07126205022397794,0.6788953919159738,1.723982196105154,0.004437053125
0.0695405280903766,0.6826208359316775,1.678124233296043,0.004437053125
0.06377844826171272,0.6733306269896658,1.7039056326213635,0.004437053125
0.06179059394880345,0.674181153899745,1.5463950445777492,0.0037714951562499996
0.06057296360009595,0.672628242718546,1.707236358993932,0.0037714951562499996
0.059729215541952534,0.6707443626303422,1.5956384257266396,0.0037714951562499996
0.05896157751742162,0.6686150494374727,1.633901225893121,0.0037714951562499996
0.058961362626991774,0.6671808393378007,1.6975948936060856,0.0037714951562499996
0.05946487227552816,0.6666165903994912,1.6070511529320164,0.0037714951562499996
0.058667726618678945,0.6659745260288841,1.72931748942325,0.0037714951562499996
0.05983294272109082,0.6679368332812661,1.515057689265201,0.0037714951562499996
0.058544727140351346,0.6672942293317694,1.7148479348734806,0.0037714951562499996
0.05575767963340408,0.6657932494816027,1.530487104466087,0.0032057708828124995
0.05454189644048089,0.6638101621678001,1.5799598380139,0.0032057708828124995
0.05387897318915317,0.6626854852626198,1.749157234242088,0.0032057708828124995
0.053317483122411524,0.6616051008826808,1.6382455951289128,0.0032057708828124995
0.05322717855635442,0.6608321854942724,1.6160461337942826,0.0032057708828124995
0.05421180944693716,0.6611090051500421,1.514919594714516,0.0032057708828124995
0.0537287547792259,0.6627566375230488,1.6215135611985858,0.0032057708828124995
0.05277903123121513,0.661575574623911,1.5159898243452374,0.0032057708828124995
0.054783573080050316,0.6635348545877557,1.7327379678425037,0.0032057708828124995
0.051814394757935874,0.6640185870622334,1.6703567755849738,0.0027249052503906246
0.05022356090577025,0.6630830921624836,1.6676175531588102,0.0027249052503906246
0.049660519745789077,0.6622163402406793,1.662078299020466,0.0027249052503906246
0.04923533805106815,0.6615779493984423,1.6138625458667153,0.0027249052503906246
0.0488393575345215,0.6613611139749226,1.6732666492462158,0.0027249052503906246
0.04845335001223966,0.6612623020222312,1.6616236159675999,0.0027249052503906246
0.04870013343660455,0.6614792974371659,1.642379735645495,0.0027249052503906246
0.048736243655807095,0.661704443003002,1.6599084076128507,0.0027249052503906246
0.049769567227677294,0.663877430715059,1.7705311837949251,0.0027249052503906246
0.04751147369020864,0.6634156296127721,1.7665683658499467,0.002316169462832031
0.046796049726636785,0.6635314383004841,1.7535352644167448,0.002316169462832031
0.04643431090210613,0.6637037333689237,1.6138763490476107,0.002316169462832031
0.046124855350506935,0.6639121896342227,1.730850056598061,0.002316169462832031
0.04582514594260015,0.6641439199447632,1.7097192563508685,0.002316169462832031
0.045529349658050035,0.6645117245222393,1.7178148658652055,0.002316169462832031
0.045236386946941674,0.6649592801144248,1.7347564069848311,0.002316169462832031
0.04494610683698403,0.6654536975057501,1.7768146050603766,0.002316169462832031
0.04526144658264361,0.666140289683091,1.6266074557053416,0.002316169462832031
0.044936761260032654,0.6665228762124714,1.7244921797200252,0.0019687440434072263
0.044230766006206214,0.666985034942627,1.6190830406389738,0.0019687440434072263
0.043930843668548686,0.6677116594816509,1.69742751121521,0.0019687440434072263
0.043682120740413666,0.6682383167116266,1.7077852487564087,0.0019687440434072263
0.043443166307712854,0.668718861906152,1.7625108141648143,0.0019687440434072263
0.04320652273140455,0.6692496757758292,1.6463145080365633,0.0019687440434072263
0.04297119751572609,0.669818313498246,1.7557695853082758,0.0019687440434072263
0.04273700321975507,0.6704035558198628,1.6846007485138743,0.0019687440434072263
0.0425207358049719,0.6709965247856943,1.632797542371248,0.0019687440434072263
0.04237419700151995,0.6717607127992731,1.699799569029557,0.0016734324368961424
0.042104288739593404,0.6721565692048324,1.7038864775707847,0.0016734324368961424
0.04189826606919891,0.6726881422494587,1.7094902364831221,0.0016734324368961424
0.04170089391501326,0.6732039984903837,1.6714956823148226,0.0016734324368961424
0.041505378720007445,0.6737284785822818,1.658542237783733,0.0016734324368961424
0.041310435062960574,0.6742554934401261,1.6323196197810925,0.0016734324368961424
0.041115936676138325,0.6747829506271764,1.7006426861411648,0.0016734324368961424
0.04092186081566309,0.6753123841787639,1.717957289595353,0.0016734324368961424
0.040733770516357924,0.6758331154522143,1.605926325446681,0.0016734324368961424
0.040573616365068836,0.6763934994998732,1.665416868109452,0.001422417571361721
0.04038809200650767,0.676790221741325,1.716300079697057,0.001422417571361721
0.040221215078705234,0.6772350731648897,1.6249066904971474,0.001422417571361721
0.040056775275029634,0.677667918958162,1.666210607478493,0.001422417571361721
0.039892772898862235,0.678100071455303,1.6013830084549754,0.001422417571361721
0.039728883457811254,0.6785295009613037,1.6148103161862022,0.001422417571361721
0.039565069502905795,0.6789553855594835,1.8054778387672024,0.001422417571361721
0.039401334759436156,0.6793771260663083,1.5689581946322793,0.001422417571361721
0.03923768707011875,0.6797943146605241,1.7361628570054706,0.001422417571361721
0.03908572267544897,0.6801779332913851,1.690513146551032,0.0012090549356574627
0.03894660249352455,0.6805243115676077,1.531363895064906,0.0012090549356574627
0.03880735133823596,0.6808674115883676,1.7403951632349115,0.0012090549356574627
0.03866797293487348,0.6812067596535933,1.6981190129330284,0.0012090549356574627
0.038528470616591606,0.681542318118246,1.7287010393644635,0.0012090549356574627
0.03838885183397092,0.6818738767975255,1.672904416134483,0.0012090549356574627
0.038249125410067406,0.6822015643119812,1.694102588452791,0.0012090549356574627
0.038109295658375085,0.6825252896861026,1.7222170390580829,0.0012090549356574627
0.037969376107579784,0.682844855283436,1.8020821119609631,0.0012090549356574627
0.03783930230297541,0.6831380411198265,1.646239581860994,0.0010276966953088433
0.03772010026793731,0.6834028771049098,1.6498406498055709,0.0010276966953088433
0.03760067197053056,0.683665046566411,1.557754867955258,0.0010276966953088433
0.03748101937143426,0.6839244679400796,1.7352554107967175,0.0010276966953088433
0.03736114678414244,0.6841813639590615,1.673045472094887,0.0010276966953088433
0.03724106107103197,0.6844357252120972,1.764203297464471,0.0010276966953088433
0.03712077027088717,0.6846872850468284,1.742997602412575,0.0010276966953088433
0.03700027987360954,0.6849362128659299,1.7947063069594533,0.0010276966953088433
0.03687959889832296,0.6851826404270372,1.699430879793669,0.0010276966953088433
0.03676730747285642,0.6854089686745092,1.7972418446289866,0.0008735421910125168
0.03666431496017858,0.6856141592326918,1.7619269396129407,0.0008735421910125168
0.03656104344286417,0.6858176714495609,1.720160396475541,0.0008735421910125168
0.03645749782261096,0.6860196935503107,1.630358426194442,0.0008735421910125168
0.03635368182470924,0.686220297687932,1.6735554682581049,0.0008735421910125168
0.03624959937051723,0.6864195497412431,1.6708731023888839,0.0008735421910125168
0.03614525536173269,0.6866172771704825,1.7629560106679012,0.0008735421910125168
0.03604065626859665,0.6868135270319486,1.7244226116883128,0.0008735421910125168
0.03593580640460316,0.687008189527612,1.5882187328840558,0.0008735421910125168
0.03583817183971405,0.6871880951680636,1.616183174283881,0.0007425108623606393
0.0357485552759547,0.6873516346278944,1.6773325895008289,0.0007425108623606393
0.03565863637547744,0.6875144337352953,1.6925810387260036,0.0007425108623606393
0.03556841788323302,0.6876765332723919,1.7680870984729968,0.0007425108623606393
0.03547789842674607,0.6878379740213093,1.5859039582704242,0.0007425108623606393
0.03538708761334419,0.6879987340224417,1.6548551948446977,0.0007425108623606393
0.03529598426661993,0.6881590391460218,1.7871402000126086,0.0007425108623606393
0.035204594856814334,0.6883188046907124,1.7242397007189298,0.0007425108623606393
0.0351129213446065,0.6884778769392716,1.6983624633989836,0.0007425108623606393
0.035027499261655305,0.6886251192343863,1.7061614362817061,0.0006311342330065434
0.03494904249122268,0.6887596155467787,1.62071178461376,0.0006311342330065434
0.034870272208201256,0.6888937197233501,1.6269812019247758,0.0006311342330065434
0.03479119311822088,0.6890278678191336,1.5805898842058683,0.0006311342330065434
0.03471180404487409,0.6891616990691737,1.7130742637734664,0.0006311342330065434
0.03463210773311163,0.6892956463914168,1.722386071556493,0.0006311342330065434
0.0345521059475447,0.689429477641457,1.7294898597817672,0.0006311342330065434
0.03447180378593897,0.6895633057544106,1.5542393954176652,0.0006311342330065434
0.03439120144436234,0.6896969958355552,1.5693728798314144,0.0006311342330065434
0.03431605096710356,0.6898210299642462,1.7645070866534585,0.0005364640980555619
0.03424698545744544,0.6899346426913613,1.733117279253508,0.0005364640980555619
0.03417761074869256,0.690048336982727,1.6871079080983211,0.0005364640980555619
0.03410792429196207,0.6901621849913346,1.716600581219322,0.0005364640980555619
0.03403792922434054,0.6902762306363959,1.65873384475708,0.0005364640980555619
0.03396762338908095,0.6903903954907468,1.7541717353620028,0.0005364640980555619
0.033897012864288534,0.6905048332716289,1.6960189718949168,0.0005364640980555619
0.03382609627748791,0.6906195784869947,1.6813396842856156,0.0005364640980555619
0.03375487264833952,0.6907345495725933,1.642469613175643,0.0005364640980555619
0.033688435625088844,0.6908417030384666,1.63324563126815,0.00045599448334722757
0.03362734380521273,0.6909400005089609,1.7493965061087358,0.00045599448334722757
0.03356595062895825,0.6910386556073239,1.6657429368872392,0.00045599448334722757
0.03350425080249184,0.6911375083421406,1.6336855700141506,0.00045599448334722757
0.033442248639307524,0.6912366622372678,1.6541772704375417,0.00045599448334722757
0.03337994237479411,0.6913362019940427,1.7954429952721846,0.00045599448334722757
0.03331733475390233,0.6914360554594743,1.8078192409716154,0.00045599448334722757
0.03325442283561355,0.6915365551647387,1.5882370973888196,0.00045599448334722757
0.033191213678372536,0.6916374093607852,1.7089793368389732,0.00045599448334722757
0.033132217824459076,0.6917316097962228,1.7233032929269891,0.0003875953108451434
0.03307795054034183,0.6918178294834337,1.6560682121076082,0.0003875953108451434
0.03302338758581563,0.691904670313785,1.6175056068520797,0.0003875953108451434
0.03296853386257824,0.6919921416985361,1.7491650079426013,0.0003875953108451434
0.03291338172398115,0.6920801871701291,1.7844227866122597,0.0003875953108451434
0.032857938620604966,0.6921682922463668,1.8563477804786281,0.0003875953108451434
0.03280220180749893,0.6922571847313329,1.670114467018529,0.0003875953108451434
0.03274617383354589,0.692346707770699,1.684994659925762,0.0003875953108451434
0.0326898523459309,0.6924366605909247,1.6407491972571926,0.0003875953108451434
0.032637266344145724,0.6925205556969893,1.762076409239518,0.0003294560142183719
0.03258887129394632,0.6925979695822063,1.7053900392431962,0.0003294560142183719
0.032540197631246166,0.6926760704893815,1.7778293270813792,0.0003294560142183719
0.032491241826822885,0.692754466282694,1.706549468793367,0.0003294560142183719
0.03244200976271378,0.6928334298886751,1.6096094533016807,0.0003294560142183719
0.03239249398833827,0.6929127981788233,1.7849386930465698,0.0003294560142183719
0.03234269862112246,0.6929928629021895,1.613310839000501,0.0003294560142183719
0.03229262170038725,0.6930734232852334,1.7818988436146785,0.0003294560142183719
0.032242264402540105,0.6931548463670831,1.8188689068744057,0.0003294560142183719
0.03219522849509591,0.6932308736600374,1.6724289028268111,0.00028003761208561615
0.03215192768134569,0.6933008432388306,1.663457054840891,0.00028003761208561615
0.03210836256805219,0.6933717759031999,1.7575748656925403,0.00028003761208561615
0.032064530606332575,0.6934432230497661,1.7755671363127858,0.00028003761208561615
0.032020435325409234,0.6935153854520697,1.6754927258742482,0.00028003761208561615
0.031976070451109034,0.6935881093928689,1.7227318098670559,0.00028003761208561615
0.03193144068906182,0.6936614011463366,1.6606387778332359,0.00028003761208561615
0.031886544078588486,0.6937352136561745,1.767152892915826,0.00028003761208561615
0.0318413817960965,0.6938094904548243,1.6632591046785052,0.00028003761208561615
0.03179918327613881,0.6938791902441728,1.697505693686636,0.00023803197027277373
0.031760322028084806,0.6939437075665122,1.788269745676141,0.00023803197027277373
0.03172121471480319,0.6940088083869532,1.735711135362324,0.00023803197027277373
0.03168185545425666,0.6940746307373047,1.605646506736153,0.00023803197027277373
0.031642246599260127,0.6941410742307964,1.7156677371577214,0.00023803197027277373
0.03160238716947405,0.694208163964121,1.631137214208904,0.00023803197027277373
0.03156227481208349,0.6942760850253858,1.5794261066537154,0.00023803197027277373
0.03152191031136011,0.6943444923350686,1.7457373895143207,0.00023803197027277373
0.03148129484371135,0.6944135960779692,1.7518424674084312,0.00023803197027277373
0.031443335115909576,0.6944783580930609,1.8254984115299426,0.00020232717473185767
0.03140836777655702,0.6945383360511378,1.717235935361762,0.00020232717473185767
0.03137316731245894,0.694598957111961,1.8066941938902203,0.00020232717473185767
0.031337731959004154,0.694660064421202,1.673163846919411,0.00020232717473185767
0.031302064069007575,0.6947217269947654,1.6613373756408691,0.00020232717473185767
0.03126615717222816,0.6947839071876124,1.6800523933611418,0.00020232717473185767
0.03123001793497487,0.6948470724256415,1.7245443557438098,0.00020232717473185767
0.031193638710599197,0.6949107176379153,1.666406468341225,0.00020232717473185767
0.03115702293028957,0.6949749337999445,1.6196105793902749,0.00020232717473185767
0.031122793492517974,0.6950352819342362,1.7290407544688176,0.00017197809852207902
0.031091254400579554,0.6950913699049699,1.6361422726982517,0.00017197809852207902
0.031059496104717255,0.6951480476479781,1.6326996213511418,0.00017197809852207902
0.031027521153813915,0.6952051802685386,1.593079880664223,0.00017197809852207902
0.030995326018647143,0.6952629308951529,1.7078932774694342,0.00017197809852207902
0.030962909620843436,0.6953213403099462,1.6560084506085044,0.00017197809852207902
0.030930273921081896,0.6953802328360709,1.6675634133188348,0.00017197809852207902
0.030897416076377818,0.6954399849239149,1.6817108329973722,0.00017197809852207902
0.03086433687100285,0.6955005306946603,1.7414596959164268,0.00017197809852207902
0.030833404021043526,0.6955574405820746,1.667021017325552,0.00014618138374376715
0.03080489682523828,0.6956102377489993,1.7274288817455894,0.00014618138374376715
0.030776187091281538,0.695663637236545,1.7952955710260492,0.00014618138374376715
0.030747272662426297,0.6957172124009383,1.830723850350631,0.00014618138374376715
0.030718153734740457,0.6957714745872899,1.6788609404312937,0.00014618138374376715
0.030688830308224026,0.6958263767393011,1.7020783549860905,0.00014618138374376715
0.03065930091236767,0.695881912582799,1.7126995764280621,0.00014618138374376715
0.030629562802220647,0.6959381291740819,1.6334467938071804,0.00014618138374376715
0.030599618036496013,0.6959952366979498,1.740088556942187,0.00014618138374376715
0.030571611696167997,0.6960487083384865,1.583689990796541,0.00012425417618220207
0.030545796218671296,0.6960982052903426,1.6593299978657772,0.00012425417618220207
0.030519793006150348,0.696148135160145,1.6753664769624408,0.00012425417618220207
0.030493598529382757,0.6961984759882877,1.7205861555902582,0.00012425417618220207
0.030467214847081585,0.6962496638298035,1.7352377552735179,0.00012425417618220207
0.03044063735165094,0.6963015920237491,1.7123408631274575,0.00012425417618220207
0.030413871925128132,0.6963537617733604,1.699180703414114,0.00012425417618220207
0.03038691062676279,0.6964069510761061,1.5743833152871383,0.00012425417618220207
0.030359757475947078,0.6964606140789232,1.782706147746036,0.00012425417618220207
0.03033435648601306,0.6965111086243078,1.7300870920482434,0.00010561604975487176
0.03031093911512902,0.6965578229803788,1.6936684721394588,0.00010561604975487176
0.030287343910650202,0.6966052180842349,1.6308249046928005,0.00010561604975487176
0.03026357567624042,0.6966528641550165,1.7418025292848285,0.00010561604975487176
0.030239628921998173,0.69670149527098,1.8166102108202482,0.00010561604975487176
0.030215505314500707,0.6967507632155168,1.696124227423417,0.00010561604975487176
0.030191203187170782,0.6968004421183938,1.671337548055147,0.00010561604975487176
0.03016672244197444,0.696851024502202,1.7386547640750283,0.00010561604975487176
0.030142060922164666,0.6969018829496283,1.7742556960959184,0.00010561604975487176
0.03011898814063323,0.6969496576409591,1.626672719654284,8.9773642291641e-05
0.030097709478516328,0.6969940631013167,1.7351757162495662,8.9773642291641e-05
0.030076272589595693,0.6970390865677282,1.726153248234799,8.9773642291641e-05
0.030054670219358644,0.6970846119679903,1.6228041272414357,8.9773642291641e-05
0.030032906191129433,0.6971306236166703,1.6262553114640086,8.9773642291641e-05
0.030010975113040524,0.6971773097389623,1.576604447866741,8.9773642291641e-05
0.02998887865166915,0.697224149578496,1.6644694930628727,8.9773642291641e-05
0.02996661631684554,0.6972716262466029,1.702516047578109,8.9773642291641e-05
0.02994418497148313,0.697320000121468,1.691155797556827,8.9773642291641e-05
0.029923197078077418,0.6973655223846436,1.7873630837390297,7.630759594789485e-05
0.029903838705075413,0.6974075405221236,1.6219264519842047,7.630759594789485e-05
0.029884331908665206,0.6974503492054186,1.8344709873199463,7.630759594789485e-05
0.029864674336031863,0.6974935280649286,1.57147941463872,7.630759594789485e-05
0.029844862457953,0.6975370520039609,1.582070927870901,7.630759594789485e-05
0.029824898431175632,0.6975812378682589,1.759647156062879,7.630759594789485e-05
0.029804780687156477,0.69762585037633,1.7082815483996743,7.630759594789485e-05
0.02978451020623508,0.6976710338341562,1.6213992332157336,7.630759594789485e-05
0.029764082772951377,0.6977167380483527,1.6448615161996138,7.630759594789485e-05
0.029744965465445267,0.6977596690780238,1.7186570669475354,6.486145655571062e-05
0.02972733317629287,0.6977996637946681,1.707219174033717,6.486145655571062e-05
0.02970956060055055,0.6978401698564228,1.732669943257382,6.486145655571062e-05
0.029691647542150396,0.6978810649169119,1.688483200575176,6.486145655571062e-05
0.029673595569635693,0.6979225497496756,1.7283314654701634,6.486145655571062e-05
0.02965540046754636,0.6979646400401467,1.6820790328477557,6.486145655571062e-05
0.029637064098527555,0.6980070628617939,1.6607215592735691,6.486145655571062e-05
0.02961858371762853,0.6980500315365038,1.6671277159138729,6.486145655571062e-05
0.029599958246475773,0.6980931852993212,1.6738685118524652,6.486145655571062e-05
0.029582526828897625,0.6981337697882402,1.6757478086571944,5.5132238072354026e-05
0.02956644671135827,0.6981711356263411,1.7358064526005794,5.5132238072354026e-05
0.029550236698828246,0.6982094206308064,1.66355898505763,5.5132238072354026e-05
0.029533897869681056,0.6982485840195104,1.8498461121007015,5.5132238072354026e-05
0.02951742787110178,0.6982875874167994,1.7303379585868435,5.5132238072354026e-05
0.02950082768342997,0.6983273782228169,1.8455070947345935,5.5132238072354026e-05
0.029484093287273458,0.6983673729394612,1.729886625942431,5.5132238072354026e-05
0.029467229584330006,0.6984080327184576,1.7342773236726459,5.5132238072354026e-05
0.029450230496494395,0.6984489654239855,1.6467324683540745,5.5132238072354026e-05
0.02943431752684869,0.6984873288556149,1.7586601470646106,4.686240236150092e-05
0.029419636745986185,0.6985230477232682,1.7613875050293772,4.686240236150092e-05
0.02940483754010577,0.6985595445883902,1.6531050832648027,4.686240236150092e-05
0.02938992059544513,0.6985962014449271,1.6382654654352289,4.686240236150092e-05
0.029374878755525538,0.6986332723968908,1.6835507593656842,4.686240236150092e-05
0.029359718000418263,0.6986711338946694,1.6650379331488359,4.686240236150092e-05
0.029344435389104643,0.6987094283103943,1.7403121935693842,4.686240236150092e-05
0.029329027980566025,0.6987478450724953,1.7510189884587337,4.686240236150092e-05
0.029313498715821066,0.6987869300340351,1.6755511509744745,4.686240236150092e-05
0.029298959397955945,0.6988237719786795,1.7771384088616622,3.983304200727578e-05
0.02928554472562514,0.6988578626984044,1.7317302164278532,3.983304200727578e-05
0.02927202113757008,0.6988919534181294,1.6211573073738499,3.983304200727578e-05
0.029258384614398603,0.6989267092002066,1.8003128516046625,3.983304200727578e-05
0.029244638685333103,0.69896189790023,1.639033976354097,3.983304200727578e-05
0.02923078050738887,0.6989974254056027,1.757088629822982,3.983304200727578e-05
0.029216807335615158,0.6990333826918351,1.7044138782902767,3.983304200727578e-05
0.029202722699234362,0.6990699517099481,1.7219876992075067,3.983304200727578e-05
0.029188521892616625,0.6991069254122282,1.7545517683029175,3.983304200727578e-05
0.029175228292220516,0.6991416780572188,1.7183675452282554,3.385808570618441e-05
0.029162961107335593,0.6991739461296483,1.6850522505609613,3.385808570618441e-05
0.02915059147696746,0.6992060887186151,1.6933765160410028,3.385808570618441e-05
0.029138120087353808,0.6992389747970983,1.7026333871640658,3.385808570618441e-05
0.029125545664053214,0.6992718546014083,1.7048574748792147,3.385808570618441e-05
0.02911286869723546,0.6993053555488586,1.7949881553649902,3.385808570618441e-05
0.029100086834085614,0.6993390039393776,1.6746798440029746,3.385808570618441e-05
0.029087198015890624,0.6993730444657175,1.672856092453003,3.385808570618441e-05
0.02907420557580496,0.69940784102992,1.6962562673970272,3.385808570618441e-05
0.029062039856063693,0.699440808672654,1.6826699909410978,2.877937285025675e-05
0.029050811340934353,0.6994711537110178,1.8434882540451853,2.877937285025675e-05
0.029039490379785236,0.6995021324408682,1.6835090863077264,2.877937285025675e-05
0.02902807628637866,0.6995328413812738,1.7909243169583773,2.877937285025675e-05
0.02901656523739037,0.699563907949548,1.6244709491729736,2.877937285025675e-05
0.029004959585635287,0.6995957901603297,1.6903886795043945,2.877937285025675e-05
0.028993257272400354,0.6996279735314218,1.75641289510225,2.877937285025675e-05
0.028981458395719528,0.699660483159517,1.7746119750173468,2.877937285025675e-05
0.028969561779185346,0.6996930931743822,1.7907083222740574,2.877937285025675e-05
0.028958421102479884,0.6997238868161252,1.6136307967336554,2.4462466922718237e-05
0.028948139399290085,0.6997525378277427,1.6269578118073313,2.4462466922718237e-05
0.028937772798695062,0.6997814147095931,1.7555307212628817,2.4462466922718237e-05
0.02892731835967616,0.6998104892278972,1.6709246949145669,2.4462466922718237e-05
0.028916774709758005,0.6998397268747029,1.7129978568930375,2.4462466922718237e-05
0.028906143123382015,0.6998695229229174,1.698601114122491,2.4462466922718237e-05
0.028895424973023564,0.6998994287691618,1.7319199725201255,2.4462466922718237e-05
0.028884614474679295,0.6999300185002779,1.6239794367238094,2.4462466922718237e-05
