train_loss,test_loss,physics_loss,learning_rate
0.12158602280052085,1.0977209053541486,1.202508851101524,0.009025
0.1223928869554871,1.0959016712088334,1.1384680584857338,0.009025
0.12456922782094855,1.097161525174191,1.1845853391446566,0.009025
0.12096317347727324,1.0932476708763523,1.182015786045476,0.009025
0.12299297279433201,1.0893063984419171,1.13573641212363,0.009025
0.12133271639284335,1.0857604428341514,1.1964634970614785,0.009025
0.12319915820109217,1.0866020855150724,1.1881350812159086,0.009025
0.11962238071780455,1.0816390451632047,1.2006438876453198,0.009025
0.12077228764170095,1.0835166416670148,1.2735785622345774,0.009025
0.12041621655225754,1.0823036996941817,1.1748306186575639,0.009025
0.11905970385200099,1.0824554907648187,1.1937325816405446,0.009025
0.12370106617086812,1.082807459329304,1.1441799715945595,0.009025
0.11958198915970952,1.0733765175468044,1.1698914672199048,0.009025
0.1190026747552972,1.0779636094444676,1.3153030778232373,0.009025
0.12131634315377787,1.0787233302467747,1.2832043829717135,0.009025
0.11990875201789956,1.0735599492725574,1.2584426026595266,0.009025
0.11983699469189894,1.0690218210220337,1.2269279298029447,0.009025
0.11682816006635365,1.0695687406941463,1.1600047193075482,0.00857375
0.11602952252877385,1.0726889120905023,1.1573769199220758,0.00857375
0.11651551762693807,1.0752218836232235,1.1629223541209572,0.00857375
0.11797118265377848,1.0771837799172652,1.1949737448441355,0.00857375
0.11834054479473516,1.0742413370232833,1.1439356803894043,0.00857375
0.11639650401316191,1.0738422933377718,1.2189753463393764,0.00857375
0.11946734825247213,1.0721287790097689,1.232234826213435,0.00857375
0.11676821034205587,1.0669406840675755,1.1471325661006726,0.00857375
0.11668225534652409,1.0698801028101068,1.2636498338297795,0.00857375
0.11739818791025564,1.0664091110229492,1.1914581844681187,0.00857375
0.11796341797238902,1.06635246151372,1.2741180783823918,0.00857375
0.11595073577604796,1.0644921880019338,1.1743849672769244,0.00857375
0.11705131711144197,1.0653373944131952,1.1873943774323714,0.00857375
0.1164974476161756,1.0620072829095941,1.1534243822097778,0.00857375
0.11554496539266486,1.064335220738461,1.1923055805658038,0.00857375
0.11675098459971578,1.0621313044899388,1.1600980507700067,0.00857375
0.11489622138048473,1.0584678085226762,1.0926915564035113,0.00857375
0.1177463088380663,1.0582367181777954,1.2182043257512545,0.00857375
0.11474464127891942,1.0531726761868125,1.1375665633301986,0.00857375
0.1152683182766563,1.0557220546822799,1.3180676165379976,0.00857375
0.11639910387365442,1.0544247878225226,1.2082666535126536,0.00857375
0.1136121098932467,1.0522038120972483,1.266731205739473,0.00857375
0.11529922367710817,1.0514152677435624,1.3065134788814343,0.00857375
0.11481180238096338,1.0496937977640253,1.222446425964958,0.00857375
0.115053112961744,1.0496128546564203,1.1568987996954667,0.00857375
0.1147757796080489,1.0487988873531944,1.4021893018170406,0.00857375
0.11430371435065019,1.0481201661260504,1.247452952359852,0.00857375
0.11350116094476298,1.0465728420960276,1.2023941058861582,0.00857375
0.11360860223832883,1.0478115458237498,1.1756234137635482,0.00857375
0.11423866215505098,1.049853996226662,1.3771252349803322,0.00857375
0.11241373968751807,1.0470432294042487,1.2596988364269859,0.00857375
0.1141499386806237,1.048833313741182,1.2684341982791298,0.00857375
0.11379372093238328,1.046906966912119,1.1983660459518433,0.00857375
0.1117381037850129,1.046748161315918,1.2715582502515692,0.00857375
0.11289914540554348,1.0482271596005088,1.2651575301822864,0.00857375
0.11302840082268965,1.0478673294970864,1.2485599862901788,0.00857375
0.11253579705953598,1.049500496763932,1.166148791187688,0.00857375
0.1124032775038167,1.0470319421667802,1.301246297986884,0.00857375
0.11096414609959251,1.0477622245487415,1.2232989261024876,0.00857375
0.11129952731885408,1.0483207451669794,1.3147491248030412,0.00857375
0.11216550634095543,1.049467965176231,1.199163738049959,0.00857375
0.11145546169657457,1.0477033853530884,1.276287897637016,0.00857375
0.11134883369270124,1.049201858671088,1.2148686427819102,0.00857375
0.11142030005392276,1.0486431561018292,1.2826413669084247,0.00857375
0.10991700738668442,1.0505512513612445,1.265581974857732,0.00857375
0.11231728682392522,1.0508945552926314,1.263678977363988,0.00857375
0.11073039942666103,1.0478846148440712,1.4503453969955444,0.00857375
0.11090186551997536,1.048821631230806,1.3098550344768323,0.00857375
0.10996211673084058,1.0509847088863975,1.266761274714219,0.00857375
0.11094350485425246,1.0516483281788074,1.2420596888190822,0.00857375
0.10943577909155895,1.0495559039868807,1.3531836867332458,0.00857375
0.11138032925756354,1.0518903732299805,1.2398522809932107,0.00857375
0.1094344885725724,1.0534011251048039,1.316937672464471,0.00857375
0.10950209121955068,1.0532242059707642,1.3255396579441272,0.00857375
0.10973994826015673,1.0547172897740413,1.2115348702982853,0.00857375
0.11005284284290515,1.0516487673709267,1.3344961687138206,0.00857375
0.10956381888766038,1.0545071677157754,1.2440887313140065,0.00857375
0.10905604142891734,1.0531722432688664,1.224355161190033,0.00857375
0.1083037763049728,1.0549489887137162,1.3162032679507607,0.00857375
0.10846754790920961,1.055707718196668,1.293244437167519,0.00857375
0.10983996681476894,1.052681433527093,1.2681512864012467,0.00857375
0.10884189252790652,1.0540321688903005,1.233910466495313,0.00857375
0.10782238448921003,1.0571469507719342,1.2265550682419224,0.00857375
0.10863400446741205,1.0583422560440867,1.2193880739964937,0.00857375
0.10832834910405309,1.0568044499347085,1.34714790080723,0.00857375
0.10765725687930458,1.0578537614722001,1.362293845728824,0.00857375
0.10884280738077666,1.0586646795272827,1.289928806455512,0.00857375
0.10712005982273504,1.0578216188832332,1.313893763642562,0.00857375
0.10698801357495158,1.059758700822529,1.2936791934465106,0.00857375
0.11038967810179058,1.0536005559720492,1.3452921823451394,0.00857375
0.10589937316743951,1.0512344586221796,1.3916507520173724,0.00857375
0.10727809369564056,1.0539094523379677,1.340941896564082,0.00857375
0.10670379980614311,1.0548990525697406,1.2846699796224896,0.00857375
0.10784474681866796,1.0538428770868402,1.2707640873758417,0.00857375
0.10717226957020007,1.0541680800287347,1.3142974941354049,0.00857375
0.10615167453100807,1.0547693905077482,1.305047527739876,0.00857375
0.10719818190524452,1.0561762358012952,1.3859448432922363,0.00857375
0.10622023006803111,1.0566934033444053,1.297659158706665,0.00857375
0.10668654779070302,1.0577833401529413,1.3477299495747215,0.00857375
0.10772770094244104,1.053263168585928,1.2550675210199858,0.00857375
0.10508632306989871,1.051898667686864,1.2409355703153109,0.00857375
0.1039179002768115,1.0530601739883423,1.291487013038836,0.0081450625
0.10324088523262426,1.055520496870342,1.2707967632695247,0.0081450625
0.10380899984585612,1.0573584782449823,1.379436919563695,0.0081450625
0.10556056272042424,1.0558895186374062,1.2479685576338517,0.0081450625
0.10463604213375795,1.0555893998397023,1.3299679536568492,0.0081450625
0.10490734835988597,1.0562711326699508,1.3649680520358838,0.0081450625
0.10565940918106782,1.0529490081887496,1.4349464711390043,0.0081450625
0.10605931595752113,1.054116594163995,1.333961662493254,0.0081450625
0.10323843046238548,1.0553970462397526,1.270857167871375,0.0081450625
0.1062523205029337,1.0548373147060996,1.3357770066512258,0.0081450625
0.10438832758288634,1.0514395676161115,1.2612393498420715,0.0081450625
0.10385406801575109,1.0541232698842098,1.3374778032302856,0.0081450625
0.10465264908577267,1.053020245150516,1.327610483295039,0.0081450625
0.10477977912676961,1.054177629320245,1.3526546860996045,0.0081450625
0.10347652788224973,1.0535418171631663,1.4124987313621922,0.0081450625
0.10412719649703879,1.0541088894793862,1.3408421874046326,0.0081450625
0.10372313347301985,1.0505869890514172,1.297504302702452,0.0081450625
0.10369447265800677,1.0520393597452264,1.2457168384602195,0.0081450625
0.10393047803326656,1.0536519790950574,1.3387222415522526,0.0081450625
0.10462990011039533,1.052926634487353,1.3547303582492627,0.0081450625
0.10385454093155108,1.0516516409422223,1.4070465784323842,0.0081450625
0.1030912077740619,1.056004800294575,1.2807064934780723,0.0081450625
0.10391387304193095,1.0534773751309043,1.3844707670964693,0.0081450625
0.10373804639828832,1.0525184744282772,1.2567908199209916,0.0081450625
0.10368317404859945,1.053705422501815,1.2062058793871027,0.0081450625
0.10364073201229698,1.0525929425892078,1.3646900716580843,0.0081450625
0.10214007528204667,1.0517928161119159,1.2889107434373153,0.0081450625
0.10292597899311468,1.0544144040659855,1.4352871179580688,0.0081450625
0.10227051926286597,1.0524331833186902,1.3389162578080829,0.0081450625
0.10234701045249638,1.052755726011176,1.4412433254091364,0.0081450625
0.10309602751543648,1.0509176567981118,1.2885016579377024,0.0081450625
0.10193615249897305,1.0504250965620343,1.279028716840242,0.0081450625
0.10271091014146805,1.0514801364195974,1.3210634902903908,0.0081450625
0.10186859573188581,1.048113597066779,1.3336143242685419,0.0081450625
0.10288905195499722,1.0506161137631065,1.3092951900080632,0.0081450625
0.10400471052056864,1.0441498568183498,1.3623117584931224,0.0081450625
0.10176721097607362,1.047311312273929,1.2225309139803837,0.0081450625
0.10247348327385752,1.046765879580849,1.3241959151468778,0.0081450625
0.1016348616073006,1.048545987982499,1.382131162442659,0.0081450625
0.10192814116415225,1.0474449772583811,1.3940796256065369,0.0081450625
0.1009472549745911,1.0474570048482794,1.3668944459212453,0.0081450625
0.10239024538742869,1.0473749010186446,1.4786853225607621,0.0081450625
0.10182975938445643,1.0486450069829036,1.3532908151024265,0.0081450625
0.10123736176051591,1.046861861881457,1.317583890337693,0.0081450625
0.10174397065451271,1.0513920156579268,1.3905740725366693,0.0081450625
0.10165502797616155,1.043520645091408,1.323219409114436,0.0081450625
0.10048353946522663,1.046292926135816,1.3613028494935286,0.0081450625
0.10112598459971578,1.043418852906478,1.292602379071085,0.0081450625
0.10160024111208163,1.0416892578727321,1.4227041758989032,0.0081450625
0.10132956387181032,1.0409666613528603,1.528430910486924,0.0081450625
0.0998724008861341,1.044195150074206,1.3570649498387386,0.0081450625
0.10236839087385881,1.0434076158623946,1.434988956702383,0.0081450625
0.09999543898984005,1.0438308276628192,1.3364034953870272,0.0081450625
0.10114404363067526,1.0460496889917474,1.4885446084173102,0.0081450625
0.09945477270766308,1.0458965426997135,1.388677716255188,0.0081450625
0.10224686249306328,1.0456457200803255,1.4820751202733893,0.0081450625
0.09999378182386097,1.0490170905464573,1.338878493559988,0.0081450625
0.09977567784096066,1.0473657407258685,1.3898270098786605,0.0081450625
0.10080139966387498,1.0435814982966374,1.341518035060481,0.0081450625
0.09992363147045437,1.0451904786260504,1.3680786176731712,0.0081450625
0.09885534997049131,1.045536480451885,1.2952920323924015,0.0081450625
0.10163313307260212,1.0440903337378251,1.3389365296614797,0.0081450625
0.09954330207485902,1.0475246278863204,1.265903469763304,0.0081450625
0.09972692320221349,1.0462456439670764,1.4442254367627596,0.0081450625
0.10012810010659068,1.0443588871704905,1.435254498531944,0.0081450625
0.09955157888563056,1.047131858373943,1.2995216124936153,0.0081450625
0.0989988281538612,1.048062380991484,1.400534109065407,0.0081450625
0.10031758837009731,1.0441683969999616,1.4993772098892613,0.0081450625
0.09997151243059259,1.043668979092648,1.318715584905524,0.0081450625
0.0995376761022367,1.0456923999284442,1.4400895332035266,0.0081450625
0.09936169495708064,1.0456262199502242,1.4160663485527039,0.0081450625
0.0982652914367224,1.0454157339899164,1.3346333942915265,0.0081450625
0.10023790441061321,1.0480620735570003,1.4998539748944735,0.0081450625
0.0986604580753728,1.0478411285500777,1.3352057337760925,0.0081450625
0.09811008054959147,1.045813002084431,1.3186333901003788,0.0081450625
0.10094768514758662,1.0456072280281468,1.4529637317908437,0.0081450625
0.09840593957587292,1.047181160826432,1.5608346964183606,0.0081450625
0.0980817804995336,1.0466338207847194,1.4902755555353666,0.0081450625
0.09899025998617474,1.0513245118291754,1.2833263089782314,0.0081450625
0.09928520337531441,1.0465008710560046,1.3811880036404258,0.0081450625
0.09805767355780852,1.0523075680983693,1.5046362625925165,0.0081450625
0.0965255510650183,1.05011406697725,1.4430624277968156,0.007737809374999999
0.09585281696758773,1.0527687449204295,1.3263124196152938,0.007737809374999999
0.09708909102176365,1.0547835387681659,1.4167376568442898,0.007737809374999999
0.09763067803884808,1.0470153532530133,1.5103003068974143,0.007737809374999999
0.09641206029214357,1.0501998474723415,1.5005882758843272,0.007737809374999999
0.09878943468395032,1.0510937477412976,1.3678339845255802,0.007737809374999999
0.09727111968554948,1.0520802234348499,1.409475078708247,0.007737809374999999
0.09636121243238449,1.0534330731944035,1.4677413011852063,0.007737809374999999
0.09746968746185303,1.0526607099332308,1.4727983035539325,0.007737809374999999
0.09687828899998414,1.050666376164085,1.4410817905476219,0.007737809374999999
0.0981189839934048,1.0514789255041825,1.410844219358344,0.007737809374999999
0.09711160275496934,1.0532344642438387,1.448469472558875,0.007737809374999999
0.09713122562358253,1.0526256561279297,1.5009007453918457,0.007737809374999999
0.09688877588824223,1.0537050335030806,1.4000589408372577,0.007737809374999999
0.09656739940768794,1.0510223351026837,1.3598278604055707,0.007737809374999999
0.09784350073651264,1.0533242225646973,1.424750804901123,0.007737809374999999
