train_loss,test_loss,physics_loss,learning_rate
1.7448452711105347,0.899274468421936,0.0,0.01
1.7103267908096313,0.9356385469436646,0.0,0.01
1.6826057434082031,0.9317619204521179,0.0,0.01
1.6893653869628906,0.8733524680137634,0.0,0.01
1.6879783868789673,0.9021272659301758,0.0,0.01
1.6327533721923828,0.8726955652236938,0.0,0.01
1.661820650100708,0.8569502234458923,0.0,0.01
1.6416314840316772,0.9162818193435669,0.0,0.01
1.6110397577285767,0.8761321902275085,0.0,0.01
1.5749589204788208,0.8329028487205505,0.0,0.01
1.6160849332809448,0.8947232365608215,0.0,0.01
1.5829805135726929,0.8925841450691223,0.0,0.01
1.5597689151763916,0.8704822659492493,0.0,0.01
1.5054601430892944,0.8667263388633728,0.0,0.01
1.5385843515396118,0.8916287422180176,0.0,0.01
1.5033719539642334,0.8770298957824707,0.0,0.01
1.5002073049545288,0.8901656270027161,0.0,0.01
1.4716309309005737,0.9046174883842468,0.0,0.01
1.4594576358795166,0.9085451364517212,0.0,0.01
1.456630825996399,0.8869525790214539,0.0,0.01
1.4161101579666138,0.9190687537193298,0.0,0.01
1.4204329252243042,0.9124868512153625,0.0,0.01
1.439437747001648,0.9208572506904602,0.0,0.01
1.403846025466919,0.9783796668052673,0.0,0.01
1.3814384937286377,0.9440547823905945,0.0,0.01
1.3837640285491943,0.8907263875007629,0.0,0.01
1.3493541479110718,0.929827868938446,0.0,0.01
1.3326061964035034,0.9026004076004028,0.0,0.0095
1.3604350090026855,0.9330493807792664,0.0,0.0095
1.2959661483764648,0.9278959631919861,0.0,0.0095
1.3429487943649292,0.9608728289604187,0.0,0.0095
1.3017828464508057,0.8438596129417419,0.0,0.0095
1.2840824127197266,0.8825016021728516,0.0,0.0095
1.3079334497451782,0.9530453085899353,0.0,0.0095
1.2390042543411255,0.8224064111709595,0.0,0.0095
1.2767117023468018,0.8870598077774048,0.0,0.0095
1.2306088209152222,0.927564799785614,0.0,0.0095
1.2123947143554688,0.8400823473930359,0.0,0.0095
1.2663640975952148,0.8858047723770142,0.0,0.0095
1.2562283277511597,0.9153019785881042,0.0,0.0095
1.1814157962799072,0.8887304663658142,0.0,0.0095
1.2097195386886597,0.8423957824707031,0.0,0.0095
1.2084392309188843,0.8564492464065552,0.0,0.0095
1.1447088718414307,0.9415117502212524,0.0,0.0095
1.196833610534668,0.9011093378067017,0.0,0.0095
1.1521294116973877,0.8559589385986328,0.0,0.0095
1.1061254739761353,0.867577075958252,0.0,0.0095
1.16343092918396,0.9253768920898438,0.0,0.0095
1.1000324487686157,0.8078428506851196,0.0,0.0095
1.1115267276763916,0.812709629535675,0.0,0.0095
1.1093642711639404,0.8422856330871582,0.0,0.0095
1.0896549224853516,0.8441188931465149,0.0,0.0095
1.094246745109558,0.8331203460693359,0.0,0.0095
1.0735372304916382,0.8612001538276672,0.0,0.0095
1.0762033462524414,0.8534712791442871,0.0,0.0095
1.0677822828292847,0.8470794558525085,0.0,0.0095
1.0935155153274536,0.7877721190452576,0.0,0.0095
1.0589287281036377,0.8331384062767029,0.0,0.0095
1.053143858909607,0.8556302189826965,0.0,0.0095
1.0680283308029175,0.8066930770874023,0.0,0.0095
1.026727557182312,0.8202505111694336,0.0,0.0095
1.031593918800354,0.7778896689414978,0.0,0.0095
1.005144476890564,0.7496995329856873,0.0,0.0095
1.0371311902999878,0.7809796929359436,0.0,0.0095
0.9953910112380981,0.7764714956283569,0.0,0.0095
1.0146639347076416,0.775488555431366,0.0,0.0095
0.9809331893920898,0.7559880614280701,0.0,0.0095
0.9730566143989563,0.7294182181358337,0.0,0.0095
1.0069875717163086,0.772126317024231,0.0,0.0095
0.9734142422676086,0.738976776599884,0.0,0.0095
0.9663532376289368,0.7555591464042664,0.0,0.0095
0.9924802780151367,0.7344056963920593,0.0,0.0095
0.9443594813346863,0.7155172228813171,0.0,0.0095
0.9596748352050781,0.701804518699646,0.0,0.0095
0.9563679695129395,0.7244443893432617,0.0,0.0095
0.9276318550109863,0.761431872844696,0.0,0.0095
0.9320068359375,0.7310561537742615,0.0,0.0095
0.9298194050788879,0.724480926990509,0.0,0.0095
0.9131481051445007,0.7230512499809265,0.0,0.0095
0.9350186586380005,0.6956809759140015,0.0,0.0095
0.9049796462059021,0.6975812315940857,0.0,0.0095
0.9397835731506348,0.7737947702407837,0.0,0.0095
0.9093977212905884,0.7405974268913269,0.0,0.0095
0.9291598200798035,0.7811346650123596,0.0,0.0095
0.9124504923820496,0.6730164885520935,0.0,0.0095
0.9192873239517212,0.6994826793670654,0.0,0.0095
0.8863471150398254,0.7169203162193298,0.0,0.0095
0.8815645575523376,0.7270799875259399,0.0,0.0095
0.8804975748062134,0.7362112402915955,0.0,0.0095
0.8966399431228638,0.7517384886741638,0.0,0.0095
0.9014658331871033,0.7242864966392517,0.0,0.0095
0.8751999139785767,0.7334769368171692,0.0,0.0095
0.8695032000541687,0.7117939591407776,0.0,0.0095
0.8741217851638794,0.7433609366416931,0.0,0.0095
0.892777144908905,0.7742881774902344,0.0,0.0095
0.8583773970603943,0.7267301678657532,0.0,0.0095
0.8370665907859802,0.6730943322181702,0.0,0.0095
0.8368241190910339,0.6769558191299438,0.0,0.0095
0.8653209805488586,0.7266168594360352,0.0,0.0095
0.8735100626945496,0.7490302324295044,0.0,0.0095
0.8591893315315247,0.7045007348060608,0.0,0.0095
0.8605868220329285,0.719108521938324,0.0,0.0095
0.8707559704780579,0.7292892932891846,0.0,0.0095
0.8044174313545227,0.7176429629325867,0.0,0.0095
0.8491799235343933,0.7457424402236938,0.0,0.0095
0.8637951016426086,0.706932008266449,0.0,0.0095
0.8292890787124634,0.7166292667388916,0.0,0.0095
0.8289785385131836,0.721625804901123,0.0,0.0095
0.8026400804519653,0.6833710670471191,0.0,0.0095
0.8323200345039368,0.7218719720840454,0.0,0.0095
0.8178827166557312,0.7271407246589661,0.0,0.0095
0.8136497735977173,0.7133575677871704,0.0,0.0095
0.8438372015953064,0.7045926451683044,0.0,0.0095
0.8234865069389343,0.7150014042854309,0.0,0.0095
0.8178989291191101,0.7178127765655518,0.0,0.0095
0.8128359913825989,0.7149094939231873,0.0,0.0095
0.8281688690185547,0.7159991264343262,0.0,0.0095
0.801945686340332,0.6947422027587891,0.0,0.0095
0.8064279556274414,0.7378820776939392,0.0,0.0095
0.7939494848251343,0.7327477335929871,0.0,0.0095
0.7969053387641907,0.7653070092201233,0.0,0.0095
0.790116012096405,0.742569625377655,0.0,0.0095
0.8013307452201843,0.707894504070282,0.0,0.0095
0.8016476631164551,0.6874393820762634,0.0,0.0095
0.7845770716667175,0.7265321612358093,0.0,0.0095
0.7875201106071472,0.709347665309906,0.0,0.0095
0.8040012717247009,0.723343551158905,0.0,0.0095
0.7653785347938538,0.703984260559082,0.0,0.0095
0.7677049040794373,0.6952741146087646,0.0,0.0095
0.7597417235374451,0.7210465669631958,0.0,0.0095
0.7554792761802673,0.7643365263938904,0.0,0.0095
0.763421893119812,0.7349043488502502,0.0,0.0095
0.7674750685691833,0.7286524772644043,0.0,0.0095
0.7365759015083313,0.7160159945487976,0.0,0.0095
0.7649832963943481,0.7314266562461853,0.0,0.0095
0.7437958121299744,0.7378785014152527,0.0,0.0095
0.7392325401306152,0.7085791230201721,0.0,0.0095
0.7624036073684692,0.7452935576438904,0.0,0.0095
0.7295830845832825,0.7126941084861755,0.0,0.0095
0.7419686913490295,0.7494703531265259,0.0,0.0095
0.7136520743370056,0.7149789929389954,0.0,0.0095
0.7488886117935181,0.7422959208488464,0.0,0.0095
0.7396292090415955,0.6921417117118835,0.0,0.0095
0.6973271369934082,0.683078944683075,0.0,0.0095
0.7226616144180298,0.7343085408210754,0.0,0.0095
0.7076495289802551,0.7101588845252991,0.0,0.0095
0.7210395336151123,0.6900224089622498,0.0,0.0095
0.7087787985801697,0.7484461069107056,0.0,0.0095
0.7156425714492798,0.7095625996589661,0.0,0.0095
0.7210151553153992,0.69023197889328,0.0,0.0095
0.7035870552062988,0.7003642320632935,0.0,0.0095
0.6921777725219727,0.7265855669975281,0.0,0.0095
0.6972529292106628,0.7000808119773865,0.0,0.0095
0.6777157783508301,0.7190669775009155,0.0,0.0095
0.6993829011917114,0.7463088035583496,0.0,0.0095
0.7171670198440552,0.7443513870239258,0.0,0.0095
0.6772849559783936,0.6890974044799805,0.0,0.0095
0.679848313331604,0.6753485202789307,0.0,0.0095
0.6721131205558777,0.7020315527915955,0.0,0.0095
0.6769567728042603,0.748828113079071,0.0,0.0095
0.6882092356681824,0.6974170804023743,0.0,0.0095
0.6769950985908508,0.7031628489494324,0.0,0.0095
0.6803427338600159,0.7144530415534973,0.0,0.0095
0.669767439365387,0.7012605667114258,0.0,0.0095
0.691682755947113,0.7351237535476685,0.0,0.0095
0.6802674531936646,0.7155575156211853,0.0,0.0095
0.6707203984260559,0.7227043509483337,0.0,0.009025
0.6346613764762878,0.6998791694641113,0.0,0.009025
0.6428215503692627,0.6981858611106873,0.0,0.009025
0.6646968126296997,0.7692465782165527,0.0,0.009025
0.6506358981132507,0.7508275508880615,0.0,0.009025
0.6601076722145081,0.6969416737556458,0.0,0.009025
0.6583074927330017,0.7205724120140076,0.0,0.009025
0.6498099565505981,0.7047801613807678,0.0,0.009025
0.6537635922431946,0.7215911746025085,0.0,0.009025
0.6399540305137634,0.741576611995697,0.0,0.009025
0.6403906941413879,0.7371590733528137,0.0,0.009025
0.6345856785774231,0.7464324831962585,0.0,0.009025
0.6581504940986633,0.7874486446380615,0.0,0.009025
0.6361389756202698,0.7528526186943054,0.0,0.009025
0.6169812083244324,0.7631717920303345,0.0,0.009025
0.6085337400436401,0.7419389486312866,0.0,0.009025
0.6215160489082336,0.7225963473320007,0.0,0.009025
0.6199139356613159,0.7332164645195007,0.0,0.009025
0.5999459028244019,0.7382356524467468,0.0,0.009025
0.6185509562492371,0.7577493786811829,0.0,0.009025
0.6245423555374146,0.7098524570465088,0.0,0.009025
0.6230348944664001,0.7696353793144226,0.0,0.009025
0.593105137348175,0.7802577018737793,0.0,0.009025
0.6141363382339478,0.7450186610221863,0.0,0.009025
0.6053451895713806,0.7222933173179626,0.0,0.009025
0.5941874384880066,0.7350773811340332,0.0,0.009025
0.6006777882575989,0.8074752688407898,0.0,0.009025
0.6018115878105164,0.755570650100708,0.0,0.009025
0.6077954769134521,0.7745459079742432,0.0,0.009025
0.5945185422897339,0.7567330598831177,0.0,0.009025
0.5871197581291199,0.7895625233650208,0.0,0.009025
0.614313542842865,0.7597757577896118,0.0,0.009025
0.5812979340553284,0.7451452612876892,0.0,0.009025
0.6063094139099121,0.7687608599662781,0.0,0.009025
0.6156383156776428,0.8163391351699829,0.0,0.009025
0.5704585909843445,0.767784595489502,0.0,0.009025
0.5666801333427429,0.7092876434326172,0.0,0.009025
0.6024799346923828,0.6886374950408936,0.0,0.009025
0.5952458381652832,0.7503182888031006,0.0,0.009025
0.5745984315872192,0.7492698431015015,0.0,0.009025
0.5867795348167419,0.7259566187858582,0.0,0.009025
0.5881534814834595,0.7695755362510681,0.0,0.009025
0.5798501372337341,0.7709953188896179,0.0,0.009025
0.5889695286750793,0.744114100933075,0.0,0.009025
0.5870119333267212,0.7037352323532104,0.0,0.009025
0.5922603011131287,0.7240563631057739,0.0,0.009025
0.5852431058883667,0.7889174222946167,0.0,0.009025
0.5692601203918457,0.7478850483894348,0.0,0.009025
0.5698521137237549,0.6992098689079285,0.0,0.009025
0.5648032426834106,0.7009205222129822,0.0,0.009025
0.5936787724494934,0.7900534868240356,0.0,0.009025
0.565177857875824,0.7548119425773621,0.0,0.009025
0.5684943199157715,0.708638608455658,0.0,0.009025
0.5537503957748413,0.705962061882019,0.0,0.009025
0.5737928748130798,0.7591915726661682,0.0,0.009025
0.5526247024536133,0.7315830588340759,0.0,0.009025
0.5634694695472717,0.7329498529434204,0.0,0.009025
0.5429596900939941,0.7036272883415222,0.0,0.009025
0.5593439936637878,0.7520533204078674,0.0,0.009025
0.534513533115387,0.7456860542297363,0.0,0.009025
0.5629605650901794,0.757214367389679,0.0,0.009025
0.560026228427887,0.720775306224823,0.0,0.009025
0.5557258725166321,0.7382194399833679,0.0,0.009025
0.5319727063179016,0.7176430225372314,0.0,0.009025
0.5301491618156433,0.7353771328926086,0.0,0.009025
0.5364870429039001,0.7359699606895447,0.0,0.009025
0.5474708676338196,0.7816557288169861,0.0,0.009025
0.5491787791252136,0.7457579970359802,0.0,0.009025
0.5433362722396851,0.7101991772651672,0.0,0.009025
0.5489427447319031,0.7367095947265625,0.0,0.009025
0.5336934328079224,0.71844482421875,0.0,0.009025
0.5537082552909851,0.7638591527938843,0.0,0.009025
0.5582022666931152,0.7638460397720337,0.0,0.009025
0.5368019342422485,0.6864339709281921,0.0,0.009025
0.5230247378349304,0.7116897106170654,0.0,0.009025
0.5442971587181091,0.8005062341690063,0.0,0.009025
0.5445189476013184,0.7528509497642517,0.0,0.009025
0.5275676846504211,0.6900448799133301,0.0,0.009025
0.5362171530723572,0.7443221211433411,0.0,0.009025
0.5115019679069519,0.7405186891555786,0.0,0.009025
0.5345022082328796,0.7736607789993286,0.0,0.009025
0.5212863087654114,0.7076007127761841,0.0,0.00857375
0.5311970114707947,0.75872403383255,0.0,0.00857375
0.5201441049575806,0.7283350825309753,0.0,0.00857375
0.5273415446281433,0.6859614253044128,0.0,0.00857375
0.540437638759613,0.7158318758010864,0.0,0.00857375
0.5073843598365784,0.6852573752403259,0.0,0.00857375
0.5246970057487488,0.7466041445732117,0.0,0.00857375
0.5217924118041992,0.7111711502075195,0.0,0.00857375
0.5038436651229858,0.6874666213989258,0.0,0.00857375
0.5229284167289734,0.728676974773407,0.0,0.00857375
0.5379154086112976,0.7258962392807007,0.0,0.00857375
0.4879817068576813,0.6790422797203064,0.0,0.00857375
0.5305579900741577,0.7244880199432373,0.0,0.00857375
0.5244687795639038,0.7282070517539978,0.0,0.00857375
0.5036290287971497,0.7191352248191833,0.0,0.00857375
0.5136926174163818,0.7453355193138123,0.0,0.00857375
0.48457932472229004,0.6876273155212402,0.0,0.00857375
0.49954310059547424,0.6812328100204468,0.0,0.00857375
0.5172962546348572,0.7320123314857483,0.0,0.00857375
0.5091150403022766,0.6913137435913086,0.0,0.00857375
0.5052488446235657,0.7072650194168091,0.0,0.00857375
0.5144332647323608,0.7115004658699036,0.0,0.00857375
0.5029720664024353,0.71291184425354,0.0,0.00857375
0.5129610896110535,0.7319402098655701,0.0,0.00857375
0.4956376254558563,0.7050896286964417,0.0,0.00857375
0.5159196257591248,0.7374672293663025,0.0,0.00857375
0.48291969299316406,0.6931573748588562,0.0,0.00857375
0.49646493792533875,0.7188132405281067,0.0,0.00857375
0.500395655632019,0.6999562382698059,0.0,0.00857375
0.5093556642532349,0.7192847728729248,0.0,0.00857375
0.5032890439033508,0.7594917416572571,0.0,0.00857375
0.5116438269615173,0.7519094347953796,0.0,0.00857375
0.4975868761539459,0.7055521011352539,0.0,0.00857375
0.49910297989845276,0.7113130688667297,0.0,0.00857375
0.4960927963256836,0.7233691215515137,0.0,0.00857375
0.46991443634033203,0.7007221579551697,0.0,0.00857375
0.4922214448451996,0.7288386821746826,0.0,0.00857375
0.49422064423561096,0.7050597071647644,0.0,0.00857375
0.4763457775115967,0.7147119045257568,0.0,0.00857375
0.4883517324924469,0.7164483070373535,0.0,0.00857375
0.4982147812843323,0.7118111252784729,0.0,0.00857375
0.49393248558044434,0.6946795582771301,0.0,0.00857375
0.4943360388278961,0.7305319309234619,0.0,0.00857375
0.4840346872806549,0.7203533053398132,0.0,0.00857375
0.49132591485977173,0.711089015007019,0.0,0.00857375
0.4775818884372711,0.7136654257774353,0.0,0.00857375
0.47730445861816406,0.6696219444274902,0.0,0.00857375
0.458972305059433,0.6658980250358582,0.0,0.00857375
0.4750639498233795,0.6679601073265076,0.0,0.00857375
0.4806120991706848,0.7285542488098145,0.0,0.00857375
0.48483148217201233,0.7158311009407043,0.0,0.00857375
0.4941609501838684,0.7453582882881165,0.0,0.00857375
0.47296157479286194,0.6771441698074341,0.0,0.00857375
0.4550512433052063,0.6780433654785156,0.0,0.00857375
0.4716317355632782,0.7201043367385864,0.0,0.00857375
0.4835764467716217,0.7156297564506531,0.0,0.00857375
0.4793258607387543,0.7055978178977966,0.0,0.00857375
0.4732242226600647,0.6863064169883728,0.0,0.00857375
0.4694003164768219,0.7018718719482422,0.0,0.00857375
0.4470576345920563,0.6990677118301392,0.0,0.00857375
0.450052410364151,0.6820353269577026,0.0,0.00857375
0.4563964009284973,0.6756457090377808,0.0,0.00857375
0.4631306827068329,0.6614362597465515,0.0,0.00857375
0.4915585517883301,0.7318057417869568,0.0,0.00857375
0.47626185417175293,0.7234581708908081,0.0,0.00857375
0.4434891641139984,0.6873047947883606,0.0,0.00857375
0.47876349091529846,0.7332885265350342,0.0,0.00857375
0.4707473814487457,0.7038509249687195,0.0,0.00857375
0.4694945812225342,0.7142818570137024,0.0,0.00857375
0.43780359625816345,0.6659571528434753,0.0,0.00857375
0.4656246602535248,0.6584570407867432,0.0,0.00857375
0.4533689022064209,0.6890302896499634,0.0,0.00857375
0.4698035418987274,0.6843650937080383,0.0,0.00857375
0.4789294898509979,0.7277855277061462,0.0,0.00857375
0.4626975953578949,0.7110739946365356,0.0,0.00857375
0.4627847373485565,0.6737352013587952,0.0,0.00857375
0.46949252486228943,0.7233986258506775,0.0,0.00857375
0.4715014398097992,0.6641451716423035,0.0,0.00857375
0.46618422865867615,0.7039315104484558,0.0,0.00857375
0.451448529958725,0.689030647277832,0.0,0.00857375
0.46323162317276,0.6977618932723999,0.0,0.00857375
0.4537382125854492,0.6818500757217407,0.0,0.00857375
0.45461270213127136,0.6775084733963013,0.0,0.00857375
0.46058282256126404,0.7186736464500427,0.0,0.00857375
0.4632079303264618,0.707469642162323,0.0,0.00857375
0.4437382221221924,0.7086119651794434,0.0,0.00857375
0.439158171415329,0.6735749244689941,0.0,0.00857375
0.44415774941444397,0.6528896689414978,0.0,0.00857375
0.4336410164833069,0.6565536260604858,0.0,0.00857375
0.4640377461910248,0.7085984349250793,0.0,0.00857375
0.46353206038475037,0.7135128378868103,0.0,0.00857375
0.4635124206542969,0.693213701248169,0.0,0.00857375
0.44580402970314026,0.6977487802505493,0.0,0.00857375
0.45343390107154846,0.6960703134536743,0.0,0.00857375
0.4467213749885559,0.6742534041404724,0.0,0.00857375
0.4627159535884857,0.6890899538993835,0.0,0.00857375
0.44600507616996765,0.689487099647522,0.0,0.00857375
0.44585615396499634,0.7138573527336121,0.0,0.00857375
0.43580254912376404,0.6457609534263611,0.0,0.00857375
0.45535412430763245,0.6994600296020508,0.0,0.00857375
0.44902467727661133,0.7270404100418091,0.0,0.00857375
0.4483151137828827,0.6801652312278748,0.0,0.00857375
0.43585726618766785,0.6698652505874634,0.0,0.00857375
0.448490709066391,0.7057263851165771,0.0,0.00857375
0.4457838535308838,0.6878852844238281,0.0,0.00857375
0.4339516758918762,0.6474390625953674,0.0,0.00857375
0.44805946946144104,0.7024216651916504,0.0,0.00857375
0.4249131381511688,0.6678317189216614,0.0,0.00857375
0.4288242757320404,0.6851939558982849,0.0,0.00857375
0.4353746473789215,0.6842371821403503,0.0,0.00857375
0.437831848859787,0.677412211894989,0.0,0.00857375
0.44136127829551697,0.6943832635879517,0.0,0.00857375
0.42499181628227234,0.7012732028961182,0.0,0.00857375
0.43375641107559204,0.6646369099617004,0.0,0.00857375
0.42435866594314575,0.6330860257148743,0.0,0.00857375
0.43672123551368713,0.6768274903297424,0.0,0.00857375
0.440841406583786,0.673978328704834,0.0,0.00857375
0.4343336224555969,0.6905645728111267,0.0,0.00857375
0.4333674907684326,0.7057822346687317,0.0,0.00857375
0.420209139585495,0.6601877212524414,0.0,0.00857375
0.42987576127052307,0.6630574464797974,0.0,0.00857375
0.41198068857192993,0.6956877708435059,0.0,0.00857375
0.4275515675544739,0.6656761765480042,0.0,0.00857375
0.4166821539402008,0.6707441210746765,0.0,0.00857375
0.4076322615146637,0.6874734163284302,0.0,0.00857375
0.4212920665740967,0.6861184239387512,0.0,0.00857375
0.41625577211380005,0.632157027721405,0.0,0.00857375
0.42620259523391724,0.6678047180175781,0.0,0.00857375
0.41817107796669006,0.6808833479881287,0.0,0.00857375
0.4129009246826172,0.6753872036933899,0.0,0.00857375
0.406435489654541,0.6146264672279358,0.0,0.00857375
0.4101795256137848,0.6398810744285583,0.0,0.00857375
0.4081055819988251,0.6987678408622742,0.0,0.00857375
0.4140344560146332,0.6873623728752136,0.0,0.00857375
0.3968982696533203,0.6289493441581726,0.0,0.00857375
0.41290760040283203,0.6884850859642029,0.0,0.00857375
0.42462942004203796,0.6681360602378845,0.0,0.00857375
0.42686477303504944,0.6966950297355652,0.0,0.00857375
0.4101542532444,0.6428479552268982,0.0,0.00857375
0.40528789162635803,0.6499582529067993,0.0,0.00857375
0.4096050262451172,0.6860230565071106,0.0,0.00857375
0.42393407225608826,0.6946086287498474,0.0,0.00857375
0.4126864969730377,0.7100011706352234,0.0,0.00857375
0.4099455773830414,0.7098726630210876,0.0,0.00857375
0.4123552739620209,0.67521071434021,0.0,0.00857375
0.4287254512310028,0.6659611463546753,0.0,0.00857375
0.42209139466285706,0.7200410962104797,0.0,0.00857375
0.4200538694858551,0.702229917049408,0.0,0.00857375
0.4148692190647125,0.6784976124763489,0.0,0.00857375
0.4241328835487366,0.6883811354637146,0.0,0.00857375
0.4085148274898529,0.6392066478729248,0.0,0.00857375
0.4282103478908539,0.7217044234275818,0.0,0.00857375
0.40967556834220886,0.6458709239959717,0.0,0.00857375
0.3949657082557678,0.6402272582054138,0.0,0.00857375
0.399210661649704,0.6396321058273315,0.0,0.00857375
0.4179811477661133,0.7222826480865479,0.0,0.00857375
0.41391897201538086,0.6935717463493347,0.0,0.00857375
0.40394291281700134,0.6520700454711914,0.0,0.00857375
0.4060862958431244,0.6967716217041016,0.0,0.00857375
0.39304181933403015,0.6517021059989929,0.0,0.00857375
0.4123958647251129,0.6749216318130493,0.0,0.00857375
0.3895317316055298,0.6345533728599548,0.0,0.00857375
0.4005207121372223,0.6718637943267822,0.0,0.00857375
0.4062178134918213,0.6860619783401489,0.0,0.00857375
0.41327935457229614,0.6968172192573547,0.0,0.00857375
0.41088056564331055,0.6565976738929749,0.0,0.00857375
0.4107014238834381,0.6933456063270569,0.0,0.00857375
0.41204389929771423,0.6943404078483582,0.0,0.00857375
0.3984072804450989,0.6759092211723328,0.0,0.00857375
0.38137075304985046,0.6784670948982239,0.0,0.00857375
0.3789801299571991,0.6727595925331116,0.0,0.00857375
0.3878602981567383,0.6465616822242737,0.0,0.00857375
0.4103233516216278,0.6733872294425964,0.0,0.00857375
