epoch,train_loss,test_loss,physics_loss
137,0.02145855873823166,4.574892044067383,0.0
138,0.02091960608959198,4.580156326293945,0.0
139,0.020398035645484924,4.5854411125183105,0.0
140,0.019892549142241478,4.590728759765625,0.0
141,0.01940217614173889,4.596051216125488,0.0
142,0.01892591454088688,4.601319313049316,0.0
143,0.01846218854188919,4.606451988220215,0.0
144,0.018009129911661148,4.611297607421875,0.0
145,0.017565663903951645,4.615717887878418,0.0
146,0.017131660133600235,4.6198248863220215,0.0
147,0.01670711860060692,4.623785972595215,0.0
148,0.016291528940200806,4.627780914306641,0.0
149,0.0158840361982584,4.6319427490234375,0.0
150,0.015484091825783253,4.636093616485596,0.0
151,0.015091493725776672,4.639892578125,0.0
152,0.014706039801239967,4.643167018890381,0.0
153,0.014327608048915863,4.646058559417725,0.0
154,0.013956221751868725,4.648869514465332,0.0
155,0.013591915369033813,4.651841163635254,0.0
156,0.013234566897153854,4.655145645141602,0.0
157,0.01288392674177885,4.6588311195373535,0.0
158,0.012539774179458618,4.662801265716553,0.0
159,0.012202026322484016,4.666946887969971,0.0
160,0.011870660819113255,4.671138763427734,0.0
161,0.01154573354870081,4.675263404846191,0.0
162,0.011227358132600784,4.6793131828308105,0.0
163,0.010915739461779594,4.683346748352051,0.0
164,0.010611026547849178,4.687389373779297,0.0
165,0.010313284583389759,4.691451072692871,0.0
166,0.010022543370723724,4.695545196533203,0.0
167,0.009738825261592865,4.699618816375732,0.0
168,0.009462172165513039,4.703551292419434,0.0
169,0.00919258687645197,4.70726203918457,0.0
170,0.008930082432925701,4.710777759552002,0.0
171,0.008674663491547108,4.714130401611328,0.0
172,0.008426356129348278,4.717339992523193,0.0
173,0.008185194805264473,4.720407009124756,0.0
174,0.007951129227876663,4.723283767700195,0.0
175,0.007724117022007704,4.726021766662598,0.0
176,0.007504099979996681,4.728705406188965,0.0
177,0.007291007786989212,4.731355667114258,0.0
178,0.0070847440510988235,4.733964443206787,0.0
179,0.006885186303406954,4.736503601074219,0.0
180,0.006692253984510899,4.738958835601807,0.0
181,0.006505855359137058,4.741308689117432,0.0
182,0.006325887516140938,4.743541240692139,0.0
183,0.00615220982581377,4.745654106140137,0.0
184,0.005984678864479065,4.747643947601318,0.0
185,0.005823175422847271,4.749550819396973,0.0
186,0.005667582154273987,4.751389503479004,0.0
187,0.0055177402682602406,4.7531633377075195,0.0
188,0.0053735096007585526,4.754889965057373,0.0
189,0.005234716925770044,4.7565836906433105,0.0
190,0.005101187154650688,4.758250713348389,0.0
191,0.004972741939127445,4.759889125823975,0.0
192,0.004849194549024105,4.761477470397949,0.0
193,0.004730380140244961,4.762988090515137,0.0
194,0.004616113379597664,4.764410972595215,0.0
195,0.0045062219724059105,4.7657365798950195,0.0
196,0.004400522913783789,4.766977787017822,0.0
197,0.004298848565667868,4.768132209777832,0.0
198,0.004201025702059269,4.769222259521484,0.0
199,0.0041068848222494125,4.770253658294678,0.0
200,0.00401626992970705,4.77123498916626,0.0
201,0.003929020371288061,4.772148132324219,0.0
202,0.0038449810817837715,4.772961139678955,0.0
203,0.0037640004884451628,4.7736616134643555,0.0
204,0.003685937961563468,4.774235725402832,0.0
205,0.0036106547340750694,4.774700164794922,0.0
206,0.0035380255430936813,4.775050640106201,0.0
207,0.003467910923063755,4.7753190994262695,0.0
208,0.003400203073397279,4.775524139404297,0.0
209,0.0033347958233207464,4.775688171386719,0.0
210,0.0032715783454477787,4.7758002281188965,0.0
211,0.0032104530837386847,4.775868892669678,0.0
212,0.003151319455355406,4.775871753692627,0.0
213,0.0030940910801291466,4.77583646774292,0.0
214,0.0030386873986572027,4.775738716125488,0.0
215,0.0029850169084966183,4.775638103485107,0.0
216,0.0029330162797123194,4.775491237640381,0.0
217,0.0028826065827161074,4.775410175323486,0.0
218,0.00283373286947608,4.775249481201172,0.0
219,0.0027863257564604282,4.775210857391357,0.0
220,0.0027403526473790407,4.77497673034668,0.0
221,0.0026958065573126078,4.775015354156494,0.0
222,0.002652771770954132,4.774611473083496,0.0
223,0.002611544681712985,4.774900436401367,0.0
224,0.0025730403140187263,4.77410888671875,0.0
225,0.0025397739373147488,4.775088787078857,0.0
226,0.002518285298720002,4.773252487182617,0.0
227,0.002524056239053607,4.776012420654297,0.0
228,0.002582353539764881,4.771556377410889,0.0
229,0.002702058758586645,4.778019428253174,0.0
230,0.0027805957943201065,4.769766807556152,0.0
231,0.0026505221612751484,4.778033256530762,0.0
232,0.0023661067243665457,4.772112846374512,0.0
233,0.0022548851557075977,4.77337646484375,0.0
234,0.0023734199348837137,4.77655029296875,0.0
235,0.002427369821816683,4.770975112915039,0.0
236,0.0022701374255120754,4.776126861572266,0.0
237,0.002129781059920788,4.7738823890686035,0.0
238,0.0021804741118103266,4.771698474884033,0.0
239,0.00224382639862597,4.777077674865723,0.0
240,0.002163789700716734,4.771266937255859,0.0
241,0.0021005840972065926,4.775074481964111,0.0
242,0.0022111842408776283,4.773975372314453,0.0
243,0.0023952582851052284,4.774146556854248,0.0
244,0.002496829256415367,4.772797107696533,0.0
245,0.0024749296717345715,4.777120590209961,0.0
246,0.002272064099088311,4.770419597625732,0.0
247,0.0019992906600236893,4.777139663696289,0.0
248,0.001902849180623889,4.773505687713623,0.0
249,0.0020284580532461405,4.771951198577881,0.0
250,0.0021144752390682697,4.777380466461182,0.0
251,0.0019636512733995914,4.771114826202393,0.0
252,0.0017835436156019568,4.775508880615234,0.0
253,0.0018109490629285574,4.775545120239258,0.0
254,0.0019088522531092167,4.772040367126465,0.0
255,0.0018463577143847942,4.777806282043457,0.0
256,0.00170345907099545,4.773879528045654,0.0
257,0.0016914544394239783,4.774590492248535,0.0
258,0.0017581258434802294,4.777719974517822,0.0
259,0.0017252655234187841,4.773713111877441,0.0
260,0.0016252293717116117,4.777401924133301,0.0
261,0.001603385666385293,4.77675724029541,0.0
262,0.0016406539361923933,4.775102138519287,0.0
263,0.0016198965022340417,4.778901100158691,0.0
264,0.0015511356759816408,4.776077747344971,0.0
265,0.0015285222325474024,4.7772603034973145,0.0
266,0.0015456464607268572,4.778810501098633,0.0
267,0.00152892479673028,4.7764739990234375,0.0
268,0.0014817684423178434,4.778899192810059,0.0
269,0.0014610623475164175,4.778238296508789,0.0
270,0.001465451205149293,4.7776384353637695,0.0
271,0.001450900686904788,4.779971122741699,0.0
272,0.0014176458353176713,4.777745246887207,0.0
273,0.0014008665457367897,4.779876232147217,0.0
274,0.0014022128889337182,4.779191017150879,0.0
275,0.0013972227461636066,4.779984474182129,0.0
276,0.0013922741636633873,4.778711795806885,0.0
277,0.001426855567842722,4.78239631652832,0.0
278,0.0015372051857411861,4.776021957397461,0.0
279,0.001752721844241023,4.786664009094238,0.0
280,0.002043145475909114,4.771960258483887,0.0
281,0.0021800126414746046,4.789886474609375,0.0
282,0.0018416279926896095,4.772873401641846,0.0
283,0.0013459906913340092,4.783857345581055,0.0
284,0.0013212680350989103,4.784076690673828,0.0
285,0.0016399563755840063,4.774862766265869,0.0
286,0.0016547699924558401,4.787843704223633,0.0
287,0.0013151210732758045,4.777681350708008,0.0
288,0.0012292657047510147,4.779102325439453,0.0
289,0.0014439980732277036,4.7873334884643555,0.0
290,0.0014351995196193457,4.777797698974609,0.0
291,0.0012047409545630217,4.7839884757995605,0.0
292,0.0011946362210437655,4.784585952758789,0.0
293,0.0013349794317036867,4.778153896331787,0.0
294,0.001268169842660427,4.785905838012695,0.0
295,0.0011222074972465634,4.782754898071289,0.0
296,0.001170085510239005,4.780360698699951,0.0
297,0.0012379225809127092,4.786374092102051,0.0
298,0.0011430277954787016,4.781073570251465,0.0
299,0.0010766495252028108,4.782792568206787,0.0
300,0.0011368523119017482,4.785838603973389,0.0
301,0.0011415652697905898,4.780420780181885,0.0
302,0.0010603275150060654,4.784827709197998,0.0
303,0.0010480392957106233,4.7844085693359375,0.0
304,0.0010879375040531158,4.781281471252441,0.0
305,0.00105962622910738,4.78583288192749,0.0
306,0.0010085984831675887,4.782779693603516,0.0
307,0.0010198483942076564,4.78242301940918,0.0
308,0.0010334402322769165,4.7856926918029785,0.0
309,0.000996316084638238,4.782540321350098,0.0
310,0.0009710781741887331,4.783834934234619,0.0
311,0.000985102728009224,4.785207271575928,0.0
312,0.0009810071205720305,4.782292366027832,0.0
313,0.0009494918631389737,4.784567356109619,0.0
314,0.0009388038306497037,4.784925937652588,0.0
315,0.0009467230993323028,4.782838821411133,0.0
316,0.0009348855819553137,4.785323143005371,0.0
317,0.0009119356982409954,4.783961772918701,0.0
318,0.0009071246022358537,4.783557891845703,0.0
319,0.0009087050566449761,4.785503387451172,0.0
320,0.0008951879572123289,4.783815383911133,0.0
321,0.0008793162414804101,4.784409046173096,0.0
322,0.0008769614505581558,4.785372257232666,0.0
323,0.0008770056301727891,4.783350467681885,0.0
324,0.0008706567459739745,4.785795211791992,0.0
325,0.0008755632443353534,4.783893585205078,0.0
326,0.0009156281594187021,4.7857584953308105,0.0
327,0.0010181216057389975,4.783306121826172,0.0
328,0.0011929151369258761,4.788219451904297,0.0
329,0.0013963382225483656,4.780243396759033,0.0
330,0.0013138819485902786,4.7908406257629395,0.0
331,0.0009841462597250938,4.780566692352295,0.0
332,0.0008020249078981578,4.784468173980713,0.0
333,0.0009712465107440948,4.787902355194092,0.0
334,0.0011163103627040982,4.7801194190979,0.0
335,0.0009391568601131439,4.788529396057129,0.0
336,0.0007730723009444773,4.78453254699707,0.0
337,0.000874014338478446,4.782763481140137,0.0
338,0.0009623415535315871,4.789087295532227,0.0
339,0.0008396278717555106,4.7823333740234375,0.0
340,0.0007474407320842147,4.7854838371276855,0.0
341,0.0008319297921843827,4.787843704223633,0.0
342,0.0008640845771878958,4.781994342803955,0.0
343,0.0007600830867886543,4.78687858581543,0.0
344,0.0007308995118364692,4.785655975341797,0.0
345,0.0007966624107211828,4.782949447631836,0.0
346,0.000780376314651221,4.787480354309082,0.0
347,0.000708774256054312,4.784263610839844,0.0
348,0.0007173710037022829,4.784388065338135,0.0
349,0.0007531417650170624,4.78718376159668,0.0
350,0.0007189472089521587,4.783888339996338,0.0
351,0.0006789736798964441,4.785497188568115,0.0
352,0.0006992484559305012,4.786709308624268,0.0
353,0.0007108746212907135,4.783932209014893,0.0
354,0.0006755305221304297,4.786625862121582,0.0
355,0.0006592608988285065,4.785866737365723,0.0
356,0.0006777775706723332,4.78482723236084,0.0
357,0.0006758401868864894,4.786531448364258,0.0
358,0.0006539609748870134,4.786269664764404,0.0
359,0.0006602336070500314,4.784549236297607,0.0
360,0.0006942347390577197,4.788445949554443,0.0
361,0.0007360019953921437,4.783497333526611,0.0
362,0.0008276631124317646,4.789381980895996,0.0
363,0.0010408877860754728,4.783262252807617,0.0
364,0.0013983172830194235,4.791199684143066,0.0
365,0.0017569122137501836,4.78126335144043,0.0
366,0.0017702882178127766,4.793485164642334,0.0
367,0.0012059509754180908,4.781766891479492,0.0
368,0.0006470397929660976,4.788514614105225,0.0
369,0.0007332355016842484,4.788364410400391,0.0
370,0.0011470196768641472,4.782773971557617,0.0
371,0.001138908788561821,4.791471004486084,0.0
372,0.0007148209842853248,4.7837324142456055,0.0
373,0.0005961795104667544,4.786045551300049,0.0
374,0.0008716115262359381,4.789583206176758,0.0
375,0.0009280734229832888,4.782835960388184,0.0
376,0.000654515519272536,4.788856029510498,0.0
377,0.0005687002558261156,4.786740303039551,0.0
378,0.0007540183723904192,4.784087657928467,0.0
379,0.0007724722963757813,4.789610385894775,0.0
380,0.0005837376229465008,4.785028457641602,0.0
381,0.0005579027347266674,4.785951614379883,0.0
382,0.000683530350215733,4.788860321044922,0.0
383,0.0006592070567421615,4.784739971160889,0.0
384,0.0005347320111468434,4.787674903869629,0.0
385,0.0005486868321895599,4.787570953369141,0.0
386,0.0006249764701351523,4.785333633422852,0.0
387,0.0005807788111269474,4.788485527038574,0.0
388,0.000505914562381804,4.786434173583984,0.0
389,0.000535528757609427,4.78626823425293,0.0
390,0.0005746344686485827,4.7885332107543945,0.0
391,0.0005281979683786631,4.785909175872803,0.0
392,0.0004880538035649806,4.787283420562744,0.0
393,0.0005173945683054626,4.787698745727539,0.0
394,0.0005326506798155606,4.786070346832275,0.0
395,0.0004941143561154604,4.787754535675049,0.0
396,0.0004746396734844893,4.787308692932129,0.0
397,0.0004977221833541989,4.786269187927246,0.0
398,0.0005020094686187804,4.788201808929443,0.0
399,0.0004756297857966274,4.78646183013916,0.0
400,0.00047083396930247545,4.787437915802002,0.0
401,0.0004955827025696635,4.787099361419678,0.0
402,0.000513233826495707,4.787492752075195,0.0
403,0.0005311861750669777,4.785995006561279,0.0
404,0.0006005348404869437,4.789129257202148,0.0
405,0.0007467488758265972,4.784042835235596,0.0
406,0.0009745087008923292,4.790964126586914,0.0
407,0.0012543549528345466,4.782677173614502,0.0
408,0.0014637007843703032,4.791597366333008,0.0
409,0.001306263729929924,4.782764911651611,0.0
410,0.0008055510115809739,4.789215087890625,0.0
411,0.00043801587889902294,4.7855987548828125,0.0
412,0.0005621970049105585,4.784200191497803,0.0
413,0.0008765503880567849,4.788833141326904,0.0
414,0.0008657792350277305,4.782762050628662,0.0
415,0.000550881726667285,4.787718296051025,0.0
416,0.0004125393752474338,4.786363124847412,0.0
417,0.0005927978781983256,4.7844367027282715,0.0
418,0.0007096186745911837,4.78870153427124,0.0
419,0.0005483707063831389,4.784296989440918,0.0
420,0.00039751059375703335,4.786416530609131,0.0
421,0.00048002999392338097,4.787486553192139,0.0
422,0.0005846800049766898,4.784277439117432,0.0
423,0.0005034474888816476,4.787931442260742,0.0
424,0.0003890309017151594,4.786266326904297,0.0
425,0.0004279597196727991,4.785553455352783,0.0
426,0.0005039838142693043,4.788222312927246,0.0
427,0.00045810913434252143,4.785405158996582,0.0
428,0.0003785102744586766,4.78687858581543,0.0
429,0.0003974934807047248,4.787356376647949,0.0
430,0.0004488129052333534,4.785201549530029,0.0
431,0.00042267233948223293,4.787709712982178,0.0
432,0.00036787521094083786,4.786374568939209,0.0
433,0.00037584133679047227,4.785885810852051,0.0
434,0.000410031178034842,4.787841796875,0.0
435,0.0003952954721171409,4.785691738128662,0.0
436,0.00035781433689408004,4.786749839782715,0.0
437,0.00035891291918233037,4.787092685699463,0.0
438,0.00038109373417682946,4.785599708557129,0.0
439,0.00037406571209430695,4.787381649017334,0.0
440,0.0003482464817352593,4.78633975982666,0.0
441,0.00034500466426834464,4.786233901977539,0.0
442,0.00035902950912714005,4.787400722503662,0.0
443,0.0003566562372725457,4.785952568054199,0.0
444,0.0003390546189621091,4.786975860595703,0.0
445,0.00033325128606520593,4.786959171295166,0.0
446,0.00034136915928684175,4.786082744598389,0.0
447,0.00034194340696558356,4.787387371063232,0.0
448,0.0003303366538602859,4.786400318145752,0.0
449,0.00032321480102837086,4.7866716384887695,0.0
450,0.0003268421860411763,4.787253379821777,0.0
451,0.00032882674713619053,4.786311149597168,0.0
452,0.00032192928483709693,4.7872395515441895,0.0
453,0.0003147139505017549,4.786907196044922,0.0
454,0.00031475324067287147,4.786523818969727,0.0
455,0.0003167953691445291,4.787497043609619,0.0
456,0.0003135842562187463,4.786341667175293,0.0
457,0.0003076246357522905,4.787291526794434,0.0
458,0.0003054180706385523,4.786760330200195,0.0
459,0.00030687826802022755,4.7869672775268555,0.0
460,0.0003071403771173209,4.786746978759766,0.0
461,0.0003055703127756715,4.787370681762695,0.0
462,0.0003073152620345354,4.785882472991943,0.0
463,0.0003175823949277401,4.788472652435303,0.0
464,0.00034025972126983106,4.7844390869140625,0.0
465,0.00038583826972171664,4.790127754211426,0.0
466,0.0004795108106918633,4.782243728637695,0.0
467,0.0006687271525152028,4.792843818664551,0.0
468,0.0009993929415941238,4.7781782150268555,0.0
469,0.0014674358535557985,4.7968525886535645,0.0
470,0.0017837118357419968,4.773659706115723,0.0
471,0.0015422384021803737,4.7963666915893555,0.0
472,0.0007381518371403217,4.778347492218018,0.0
473,0.0002795442414935678,4.785855293273926,0.0
474,0.00060072768246755,4.790912628173828,0.0
475,0.001023018965497613,4.776023864746094,0.0
476,0.0008308027172461152,4.790504455566406,0.0
477,0.00034411781234666705,4.780815601348877,0.0
478,0.000357869197614491,4.781495571136475,0.0
479,0.00069450493901968,4.791278839111328,0.0
480,0.0006493265391327441,4.778054714202881,0.0
481,0.0003251266316510737,4.784518718719482,0.0
482,0.0003154032747261226,4.785131454467773,0.0
483,0.0005374380270950496,4.7785234451293945,0.0
484,0.0004966440028510988,4.78773832321167,0.0
485,0.00028343527810648084,4.781362056732178,0.0
486,0.00030968256760388613,4.778835773468018,0.0
487,0.00045077226241119206,4.785824775695801,0.0
488,0.0003838269622065127,4.779088973999023,0.0
489,0.0002561955770943314,4.7817487716674805,0.0
490,0.00030772772151976824,4.784163951873779,0.0
491,0.00038289366057142615,4.777661323547363,0.0
492,0.0003115240833722055,4.782556056976318,0.0
493,0.0002456948277540505,4.781651020050049,0.0
494,0.0003003766178153455,4.778149604797363,0.0
495,0.0003309775493107736,4.783060550689697,0.0
496,0.00026864034589380026,4.7791900634765625,0.0
497,0.00024304058752022684,4.778651237487793,0.0
498,0.00028693012427538633,4.782128810882568,0.0
499,0.00029034976614639163,4.778252601623535,0.0
500,0.0002453275374136865,4.779960632324219,0.0
501,0.00024110311642289162,4.780868053436279,0.0
502,0.0002704324433580041,4.77735710144043,0.0
503,0.0002624429471325129,4.780372142791748,0.0
504,0.00023307590163312852,4.779385089874268,0.0
505,0.0002374773903284222,4.777981281280518,0.0
506,0.00025519041810184717,4.780119895935059,0.0
507,0.00024463492445647717,4.778342247009277,0.0
508,0.00022773646924179047,4.777658462524414,0.0
509,0.0002357896592002362,4.780410289764404,0.0
510,0.00024912471417337656,4.776819229125977,0.0
511,0.0002470416948199272,4.779909610748291,0.0
512,0.0002519523841328919,4.777358055114746,0.0
513,0.00028769407072104514,4.7792229652404785,0.0
514,0.00035339384339749813,4.776144981384277,0.0
515,0.00045676404261030257,4.782196044921875,0.0
516,0.0006482989992946386,4.772153854370117,0.0
517,0.0009162501664832234,4.786224365234375,0.0
518,0.0011844220571219921,4.768928527832031,0.0
519,0.0011366797843948007,4.786726474761963,0.0
520,0.0007485330570489168,4.770697593688965,0.0
521,0.000303329637972638,4.778684616088867,0.0
522,0.0002520095440559089,4.7784881591796875,0.0
523,0.0005310230772010982,4.771492004394531,0.0
524,0.0006884787580929697,4.783553600311279,0.0
525,0.0005061377305537462,4.772794246673584,0.0
526,0.00024095152912195772,4.778656005859375,0.0
527,0.0002571484656073153,4.779054641723633,0.0
528,0.0004467353574000299,4.772823810577393,0.0
529,0.00046095383004285395,4.781774997711182,0.0
530,0.00028638241929002106,4.77406644821167,0.0
531,0.00020232779206708074,4.776180267333984,0.0
532,0.00030465866439044476,4.779388904571533,0.0
533,0.0003768557508010417,4.772374153137207,0.0
534,0.0002872931945603341,4.779326438903809,0.0
535,0.00019717667601071298,4.775923252105713,0.0
536,0.00023840279027353972,4.774064064025879,0.0
537,0.0003040381707251072,4.779544353485107,0.0
538,0.0002695293806027621,4.77382230758667,0.0
539,0.00019857267034240067,4.777012825012207,0.0
540,0.00020624196622520685,4.777636528015137,0.0
541,0.0002554754028096795,4.774007797241211,0.0
542,0.0002473494387231767,4.77856969833374,0.0
543,0.00019866068032570183,4.775568962097168,0.0
544,0.00019031419651582837,4.775781154632568,0.0
545,0.00022177549544721842,4.77835750579834,0.0
546,0.00022772210650146008,4.774547576904297,0.0
547,0.00019757550035137683,4.777839660644531,0.0
548,0.00018313247710466385,4.776731491088867,0.0
549,0.00020102341659367085,4.775508403778076,0.0
550,0.00021320233645383269,4.778059005737305,0.0
551,0.0002005923306569457,4.775750637054443,0.0
552,0.0001914828026201576,4.775881290435791,0.0
553,0.00021073062089271843,4.77801513671875,0.0
554,0.0002478025562595576,4.773913860321045,0.0
555,0.000295449688564986,4.778848648071289,0.0
556,0.0003896189737133682,4.773881912231445,0.0
557,0.000595510529819876,4.778934001922607,0.0
558,0.0009697890491224825,4.773584365844727,0.0
559,0.0015109701780602336,4.781311988830566,0.0
560,0.001999913016334176,4.771711349487305,0.0
561,0.0019423112971708179,4.783306121826172,0.0
562,0.0010951905278488994,4.772302150726318,0.0
563,0.00026810509734787047,4.7786712646484375,0.0
564,0.0003409229393582791,4.777641296386719,0.0
565,0.0009467228665016592,4.773231506347656,0.0
566,0.00104641099460423,4.780771255493164,0.0
567,0.0004750319058075547,4.772922515869141,0.0
568,0.00017532106721773744,4.776115417480469,0.0
569,0.0005118462140671909,4.777939796447754,0.0
570,0.0007311918307095766,4.772640228271484,0.0
571,0.00041654761298559606,4.7779693603515625,0.0
572,0.000166230252943933,4.775311470031738,0.0
573,0.00037032339605502784,4.774190425872803,0.0
574,0.000527000695001334,4.777895450592041,0.0
575,0.00031374034006148577,4.774085521697998,0.0
576,0.00016278543625958264,4.776055335998535,0.0
577,0.0003150374395772815,4.776771068572998,0.0
578,0.00039575586561113596,4.774633884429932,0.0
579,0.00023962112027220428,4.776354789733887,0.0
580,0.00017107240273617208,4.776310920715332,0.0
581,0.00029332132544368505,4.774243354797363,0.0
582,0.0003320985706523061,4.777627944946289,0.0
583,0.00024258454504888505,4.774354457855225,0.0
584,0.0002683299535419792,4.776576519012451,0.0
585,0.0004358065198175609,4.774937629699707,0.0
586,0.0005838891956955194,4.777284622192383,0.0
587,0.0007570860325358808,4.772656440734863,0.0
588,0.001109696226194501,4.7805705070495605,0.0
589,0.001465312670916319,4.769644260406494,0.0
