Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8
0.0033739666410426247,0.015955707576132072,-0.007927242661565779,3.5961399640169004e-05,-0.003550902227133328,0.005958612375520597,-0.003243189752132072,-0.0002072318004873495
0.008087000782157844,0.010486664657605758,0.0017794386648544384,0.00446894029122212,-0.0015992496556336772,0.00219053083372077,0.001267392991626348,-0.00445456418958564
0.008097439271719959,0.010732918388708629,0.0015107296372501916,0.00424601575358195,-0.001082585014030856,0.0017356114338942092,0.0011002933092094343,-0.004499176459081716
0.008093295363916253,0.010994669999028376,0.001228391032250798,0.0040328364302991086,-0.0005804599703819022,0.0013021880973821008,0.0008922342375705342,-0.004560432059247445
0.003659141357426237,0.016173935217278685,-0.007656131406458824,0.00020556286833444166,-0.0031175493105899234,0.005557733045381456,-0.0032994230419579455,-0.0007015878113158113
0.008074735685693816,0.011281024733678934,0.0009284746080258467,0.003823670400045665,-0.00010941685224963158,0.0009090134146647868,0.0006481299213380461,-0.004631209401957312
0.008042729560920565,0.011580360497754598,0.0006271837216509167,0.0036326609355888584,0.0003398884755668851,0.0005486838232038852,0.00037713537090161705,-0.004724799012876069
0.007997795664054739,0.011882663026377277,0.0003253511828718344,0.0034568948198409727,0.0007786309748974212,0.0002050260285283387,8.140797003623988e-05,-0.0048340238908623386
0.0039574294976530144,0.016351541953961164,-0.007359760631026355,0.0003833778332695528,-0.002600122393367404,0.005067857557363064,-0.0033716631393556633,-0.0012203046005165058
0.007936121499868281,0.012199416900974992,-2.4745010495117846e-06,0.0032788066227184376,0.0012020949074519572,-0.00011857976686293407,-0.0002541248519665636,-0.004942099134552425
0.00785517367148166,0.012539480092220041,-0.0003641013601739643,0.0030989479173938457,0.0016193001246293626,-0.00042561675315024776,-0.0006368774369074274,-0.005053079530880771
0.004268004224009094,0.016468762552178128,-0.007018794755809298,0.0005648695000629447,-0.0020159454031322267,0.004493591983901418,-0.0034534354449348727,-0.0017617324106544493
0.007757100513147665,0.01290412594402692,-0.0007411627387095737,0.0029214124605393263,0.0020321807488732574,-0.0007173720078722346,-0.0010560405828592958,-0.005183967748026373
0.004586575954126078,0.01651863626496062,-0.006639540088353102,0.0007426838671848232,-0.0013792323150336855,0.0038585627073277305,-0.0035531257446297887,-0.002320054718483305
0.007647927580973227,0.013300209164998054,-0.0011276050577813184,0.002741168143701881,0.002400526813308603,-0.0009426263804934967,-0.0014908934163405797,-0.0053080414435959684
0.0075136755355410065,0.013689447213126201,-0.0015393061706854177,0.002556840935892305,0.0026548453963690898,-0.0010552616628659566,-0.0019153087304026256,-0.00539334735604788
0.004913080739759572,0.016519926262345504,-0.006223600351177774,0.0009011525648117177,-0.0006480239768911895,0.0031240939922241055,-0.003680630727959389,-0.0028784655361877957
0.007356629144229901,0.014073557079276353,-0.0019634315629317874,0.002379678132083105,0.002841266934338709,-0.0011118812247118805,-0.0023507405918975536,-0.005449774299173292
0.005243271684828507,0.016465196569805027,-0.005776742635090799,0.0010465489423579048,0.00010454411365549155,0.002358481535221288,-0.003808213433992661,-0.0034293765335617703
0.007175558918977096,0.014469541728551456,-0.0024203080742219657,0.0021939319259295102,0.0029455363006076216,-0.0010817557378270662,-0.002777817390006195,-0.005453840703229295
0.0069685636658229685,0.014865309612131675,-0.0029016940584063854,0.002009105102976254,0.0029393567849422,-0.0009492977562878548,-0.003166922443229004,-0.005401420912492615
0.005571233806043588,0.016344572807783692,-0.005319587743667106,0.0011998291477083875,0.0008288868319301531,0.0016063486125718113,-0.003888816605025216,-0.003943944462318542
0.006735555109679108,0.015243510293628892,-0.003394213483552173,0.0018302808453969247,0.002795526268503422,-0.0006889416452212109,-0.0034830579562738074,-0.005282060869960951
0.005888190465699786,0.016151238679781164,-0.0048535422267915835,0.0013515624760570858,0.0014846072518361726,0.0008955118298132273,-0.003904814691774341,-0.004393712518890509
0.006475613291627484,0.015586496388793914,-0.0038848146282188982,0.0016626032801085402,0.0024847341571156553,-0.0002750356417213728,-0.003702946556674246,-0.005071439715288944
0.006190252424842459,0.01589286665953343,-0.004377355973528558,0.0015026826752289524,0.0020427198077510632,0.0002588802663037096,-0.003842576613473897,-0.004773056195599704
0.0021244432795915827,0.011361056076040708,-0.0060053817299667075,0.0010240531972131107,-0.007398840665312806,0.009796487268496676,-0.004036512714687031,0.00122565706901433
0.00202944221736566,0.011903478962737331,-0.0067040714662732264,0.0006024450128293626,-0.0070459498426924,0.009407436955870234,-0.003884518133147786,0.0013973948167968068
0.002266750032609317,0.010814951572484629,-0.005224916067142469,0.001503737892761356,-0.007718164544691317,0.010151660782181994,-0.004185610465694336,0.0010335309716939676
0.001983632080167253,0.012434096817754075,-0.0072907213449260235,0.00024194114539794926,-0.006688547624039162,0.009011977327640499,-0.003749906629791402,0.0015395534743817543
0.0024537683605375792,0.010281781670580812,-0.004372087488254765,0.0020362345744819477,-0.007978842786572248,0.010467124576340636,-0.004327755123232685,0.0008185562322317527
0.0019873877419658787,0.012953401883427185,-0.00774617847935728,-4.2568540267675544e-05,-0.006317982249601996,0.008618296969420035,-0.0036306543707063763,0.0016242435989579523
0.0026848711828312117,0.009775863560782706,-0.003450920404892866,0.0026016462507595707,-0.008174084018211064,0.010741057621756827,-0.004458291075388404,0.0005883106209394384
0.0020371934846144172,0.013458393514678483,-0.008074755329941887,-0.00023877693576083517,-0.005946481151563816,0.008242363798878884,-0.0035186563797090726,0.0016350571071112898
0.0029591206409576307,0.009305393092950674,-0.002479517458530543,0.003172777705507289,-0.008304787166100917,0.010972669818385154,-0.004563800304801913,0.0003444620012606844
0.0021279346864777927,0.01394198639339719,-0.008292112616684204,-0.00034914342355259274,-0.005602098040550979,0.007908369578430097,-0.0034172752938379236,0.0015795929282536958
0.0032693282591233917,0.008871804627353685,-0.0014796426277224736,0.0037291578013342666,-0.008371031278830507,0.011151160792169486,-0.004639538472054734,9.865741975119664e-05
0.0022560942844593855,0.014397263763906036,-0.008410619619581826,-0.0003885233145901238,-0.005284694263121047,0.0076106427239017406,-0.003336056690585779,0.0014538407198902896
0.003608318878163746,0.008476164578154317,-0.0004737987240111323,0.0042569034450106805,-0.008363027022176847,0.011247075809814586,-0.004691204963256244,-0.00013631007708387038
0.0024195573467814895,0.014820336936380324,-0.0084400587416081,-0.00036687455497618984,-0.005004962299383534,0.0073492532132789536,-0.0032642405883372273,0.001258269716430661
0.003968138156896896,0.008125357595046383,0.0005088882472904933,0.00472996269401751,-0.008260813379033899,0.011237552666558173,-0.004715188846141512,-0.00035139025611316955
0.004339666234577333,0.00782227494506387,0.0014340567587558459,0.005124452597685789,-0.00806052546771303,0.01111455437695278,-0.004706362840935361,-0.0005393260090487932
0.0026151550265655077,0.015201642024949896,-0.008395595734433239,-0.0002938469152205283,-0.004749906220480136,0.007108917782268317,-0.003203761223008106,0.0009980084576129086
0.004715736590723241,0.007566670990624964,0.002279068682186847,0.00541916576287206,-0.007762518845367488,0.010880173547727447,-0.0046599899314081605,-0.0007010083731256189
0.0028414542790220357,0.015545596991440513,-0.008280792688547482,-0.00018199028962837997,-0.004478564624186966,0.006869598730094525,-0.003157683117436557,0.0006576687240951722
0.005087743593631726,0.007356833303296799,0.003015063618731042,0.005596119059898524,-0.007369411374719351,0.010534569188624068,-0.004579330665585563,-0.0008284644378636637
0.005445076744579315,0.007196437399996205,0.003626957577632661,0.005658828722408855,-0.006892793602716007,0.010085164400371568,-0.004472704930877218,-0.0009077751207034181
0.005777524686049121,0.007091151641762976,0.004116078755315668,0.005624987464891525,-0.006354251086211109,0.00955203504371333,-0.004342435528599309,-0.0009451863984063603
0.006599990093101925,0.007066345345828369,0.004968418637926703,0.005124661436534321,-0.004585857078440413,0.007688829590282742,-0.003941579629995226,-0.000894225312972478
0.006356296327656011,0.007030491546157279,0.00477459446135581,0.005344959130614041,-0.0051844307081140035,0.00832864733202505,-0.004073560178145957,-0.0009243647785413233
0.006081703179281021,0.007038511652408063,0.004493870107032885,0.005515729726516511,-0.005777970912633606,0.008958990190261841,-0.004205610750754312,-0.0009495827892833682
0.006813524384626377,0.007139151150372095,0.005082388353488745,0.004873372046928274,-0.003993314760811196,0.007064820013880556,-0.0037999954903823268,-0.000878085347346861
0.00754705496164075,0.00918889552172575,0.0029360822996739653,0.006340678521283029,-0.005783661537002689,0.006006753404659832,0.001582221997646643,-0.004617916573865811
0.007702208461113627,0.009286579593994001,0.0028658723094565223,0.00607244602634273,-0.005181153509161237,0.005439672431287591,0.0016657232125020542,-0.004561992244926134
0.007831055095768747,0.009408702570992102,0.0027549364013715366,0.0058044779346087625,-0.004594519062778889,0.0048941354160169604,0.0017126051747046284,-0.004518697112493405
0.003095264336479529,0.015854444240382612,-0.00810358424956241,-3.80406375176629e-05,-0.004158213661966119,0.006590990663042136,-0.0031489553695974067,0.0002463629467464929
0.007934408922445364,0.009553691352887713,0.002608103232501404,0.005540809074152703,-0.004023024920217036,0.004366570831524106,0.00171540973428279,-0.004480595904786951
0.008015555757551682,0.009731369543230079,0.0024365028249409308,0.005287450516897196,-0.003458748288556017,0.0038444870414061603,0.0016790433588003558,-0.004448820160018071
0.008081103748877215,0.009937435496759761,0.002252692060763262,0.005042363829810558,-0.002892445306694606,0.003337369824082159,0.001612857628990546,-0.004446863932613134
0.008130779358236398,0.010160636036018553,0.002043450967055894,0.004800608697526611,-0.0023379638976087536,0.0028467809114355327,0.001513138068745812,-0.004462431856853607
0.0033700810400137723,0.01612145431550881,-0.007869643823610639,0.00012295042338888518,-0.003778634775088016,0.006251427817241793,-0.003175416939810214,-0.00022678882484727865
0.00816138670905697,0.010395208604102906,0.0018109152946806512,0.004570270321984016,-0.0018048052121896372,0.0023782281156733602,0.0013836155763403584,-0.004489548825593738
0.00817508899291544,0.010644498776131505,0.001559517067768759,0.004350529617147066,-0.0012836079704381708,0.0019264648202297065,0.001220500168412002,-0.004538633034297797
0.00817347053582363,0.010908490531889347,0.001291435445156364,0.004139266260436948,-0.0007787105030641162,0.0014957907596364428,0.0010181780607266986,-0.004605490222476957
0.0036626720920964776,0.016337857351693384,-0.007584320918416771,0.00029469891185386003,-0.003328146218543386,0.005834612772605349,-0.003228687055130792,-0.0007472686328437528
0.008157286438903216,0.011192737516103599,0.0010078082569931932,0.003934501083577404,-0.00029280558045267815,0.001090161421949393,0.0007797385329203962,-0.004691313850156805
0.008127140866668155,0.011493211662131585,0.0007175979012986051,0.0037421322485477657,0.00018255997311936783,0.0007024312963538476,0.0005095203550292982,-0.004798077946458402
0.008082766283850847,0.011804745872916207,0.00041855361928378295,0.00356014388413839,0.0006480283008893313,0.00033149732101714547,0.00020622371588477302,-0.004923295771097153
0.0039696147053942575,0.01650665399691787,-0.007260057771565882,0.0004739707695266973,-0.0027860050935709724,0.005316161315129567,-0.003309660251339544,-0.001299379155003729
0.008022112896603548,0.012130560354253672,9.95151391541214e-05,0.003380086548925317,0.0011009620295957209,-1.9833963256762634e-05,-0.0001397205323028345,-0.0050588958123701485
0.007943668617114801,0.012475894062019287,-0.0002456505469895712,0.003198215524254668,0.0015446371197713289,-0.0003545028967875375,-0.0005318139842115457,-0.005202813964901499
0.004288880804449452,0.016618346480828935,-0.006902286911593448,0.0006468238241517058,-0.002154005410526371,0.004704024377572013,-0.003427459552525625,-0.0018799827393334904
0.007847763910497529,0.01284299217368328,-0.0006115193705458238,0.0030171594078569836,0.0019702508346504614,-0.0006628250456106508,-0.000961268024893065,-0.005355786647287006
0.004617529145742654,0.016667878412328713,-0.006514863971586617,0.0008120275378769442,-0.0014410377101879113,0.004000702746960151,-0.00356576913763223,-0.002481500170702148
0.0077361047393232525,0.01323054649985497,-0.0009961834346593665,0.0028366672830549057,0.0023539343508033436,-0.0009169070329196957,-0.001416757596600297,-0.0055004273041495385
0.002051557562061556,0.011414134460485151,-0.006400019863792,0.0007245185838480843,-0.0073585835054511065,0.009597230879048142,-0.004041926382088917,0.0012872236954639842
0.002189778499951504,0.010853667520517352,-0.00561519042988919,0.0012216183050340142,-0.007711611697670075,0.010001344885767332,-0.004206799159483468,0.0010438537582772973
0.001964697637580459,0.011975298073268238,-0.007074380466292465,0.000303706773912919,-0.0069810729658522095,0.009179007870919598,-0.0038745655923517705,0.0014945249828602935
0.0023783593474380562,0.010308634081373818,-0.004727191146499304,0.0017824991998851582,-0.008021244833519509,0.010378945374235986,-0.004363349009707012,0.0007807299539294258
0.001928497622717277,0.012525168957220976,-0.007630614311074839,-3.4644987440230564e-05,-0.006593736843127913,0.00876496058547019,-0.0037169160158416026,0.0016534904287060905
0.007603593022912536,0.013624876552583537,-0.001398837069513036,0.002655522355587576,0.002673513869201963,-0.0010975456865011848,-0.0018841470053829992,-0.005625113500398614
0.002615637535534744,0.009789762510826349,-0.0037533030444348078,0.0023885295125101453,-0.008275763926329203,0.010722426723731348,-0.004505124626094412,0.0005075409494066098
0.001941696787306034,0.013059749619498757,-0.008058931588289908,-0.00029087250974045874,-0.006206776919470067,0.008372674822052376,-0.0035768700044964763,0.0017497617610622183
0.004952756276621131,0.016658916767822256,-0.00609896421838202,0.0009655859985960219,-0.0006522621993794757,0.0032096868984494774,-0.00372091135675145,-0.0030886791415978983
0.0020016314305874522,0.01357534417113919,-0.008358203327679285,-0.0004640892250317581,-0.00583643826466818,0.008016655543992888,-0.003452074597603287,0.0017693526400486862
0.0028990018175735492,0.009302307513293423,-0.002721006263795946,0.003018006898401443,-0.0084586436155529,0.011009022483287634,-0.004633594235412954,0.0002288188014698519
0.0074478802482613295,0.014026397081588718,-0.0018210642980735743,0.0024729298445288184,0.0029198054347254502,-0.0011994555370534868,-0.0023513588797747166,-0.0057240462908544655
0.002104484793097338,0.014065641263357126,-0.00853899264866487,-0.0005562547528633698,-0.005498693902578588,0.0077078227662155585,-0.0033401647763919313,0.0017076949114033456
0.0032220562635943053,0.008853036932623506,-0.001653693953193296,0.0036477561596199672,-0.0085568204758383,0.011214475286836544,-0.004744733175406139,-4.1130226731742425e-05
0.00529074817352756,0.016588321642714326,-0.005659189849336318,0.0011149712294593204,0.0001602455475896797,0.002378141828293434,-0.0038658206215108613,-0.0036790660084563484
0.007267367522274522,0.01443631693679738,-0.0022694337515020424,0.0022867802783926023,0.0030700920775391504,-0.001199654806031914,-0.0028011990569221496,-0.0057740162647788055
0.0022465861768210323,0.014524684034924958,-0.008613515336609283,-0.0005714550164826793,-0.005210313162122368,0.007457991535953719,-0.0032382169601117153,0.0015679392207411616
0.0035775971257539546,0.008448819589094462,-0.000576617228039444,0.004250583013245639,-0.008559768331783938,0.011324889623806844,-0.0048277006078240375,-0.00029069491490052446
0.007060332639551648,0.01484616209244583,-0.002737079696467091,0.0021036185581336524,0.003102913551358277,-0.0010869722688663162,-0.0032138555637743244,-0.005761988613358703
0.005626701874802565,0.016449166393623198,-0.0051985152220466605,0.0012683039451829058,0.0009456715039058191,0.0015554434144173857,-0.003966225561999883,-0.004236020408902379
0.00242439219735415,0.014949546714340083,-0.00859460446069943,-0.000518865812787514,-0.004961712020388649,0.007251027824486284,-0.003147926449621633,0.0013495024918851394
0.00395615501387955,0.008094464187997944,0.0004728243498049011,0.004791726111044251,-0.008465125568102918,0.011331722291115532,-0.0048726518145362,-0.0005108186533309097
0.006825458158864691,0.015244397891677086,-0.003220374404947774,0.0019250193610061187,0.0029944028022791222,-0.0008468931541703958,-0.003558667308217772,-0.005671149375778665
0.005954920769137513,0.016237636889945253,-0.004717872589687579,0.0014231451584180966,0.0016669761449946063,0.0007767742040916323,-0.004005879045170266,-0.004738595845646474
0.006561205617915999,0.01561884524021606,-0.003716753588671192,0.0017503510571355678,0.002719975018654704,-0.0004576121408103611,-0.0038130004004389645,-0.005472893880838602
0.0026327389285711513,0.015334821188737751,-0.008496633111310055,-0.00041311760187972765,-0.004736140840170259,0.007066611820815805,-0.0030719089052509397,0.0010572631884704382
0.004346880504083136,0.007791480658619891,0.001459541505137317,0.0052426556142546425,-0.008273951113587072,0.011228072951310895,-0.004874126748088313,-0.0007013456144042072
0.006268659213007644,0.015956506677830853,-0.004221306914897719,0.0015825894723765855,0.0022721175646210727,9.06791629663358e-05,-0.003961711860211675,-0.005158606990112344
0.004741567827335742,0.00753968314852515,0.0023558008475694867,0.005575192706526913,-0.007981399035537722,0.011006908978384043,-0.004825564715258034,-0.0008652362511279701
0.0028682499326517863,0.015677567881980905,-0.008333453725372498,-0.0002687423942181123,-0.004506105212967363,0.006875391388614005,-0.0030251252022281123,0.0006997509772371779
0.00513148455656912,0.007339656129972094,0.0031272827610617287,0.005765813131797026,-0.007578756045118696,0.010655924831238376,-0.004725198098848635,-0.0009916350613226388
0.006654932230945108,0.007100937250592427,0.005035478537929966,0.005202193307316942,-0.004744957773307574,0.007771833027159263,-0.003917529447484232,-0.0010603071487760194
0.005503705930597394,0.007194044433833462,0.0037545466634288176,0.005820188842419335,-0.007079153724431231,0.010185487307510831,-0.004585601199608484,-0.0010661586746727439
0.006859145150302149,0.007173877803263293,0.0051280435160222845,0.0049437569121072505,-0.004157470199400103,0.007149867528358236,-0.0037594002784496596,-0.0010320699177967401
0.006418505313571775,0.007060187969284662,0.00486519199770679,0.005438846639063611,-0.005342692839163215,0.008409878055106198,-0.004083924741480902,-0.0010872008566850714
0.006148335802377328,0.007059638069301707,0.004605628068897425,0.005634558227209071,-0.005939085128069645,0.009039771656392553,-0.004254629599858661,-0.0011029448813523052
0.007570788352733459,0.009198555544570096,0.003048293804052459,0.006397787035677787,-0.006019559237199982,0.006262989444243,0.0016865781925900947,-0.004699154248459546
0.0058437805674966935,0.007102175315085516,0.004241389837026911,0.005768464734257118,-0.006523586013694992,0.009636763329106214,-0.004424971766076732,-0.001097833581264582
0.0077195715911305175,0.009300207047433147,0.002974838507958733,0.0061304796922135385,-0.005426769503709522,0.005707555315683421,0.0017859360704708881,-0.0046322316464981125
0.007843576069032937,0.00942781291193122,0.0028652308726561846,0.005863092609460432,-0.004848399666790341,0.005171730623651148,0.0018519613506530275,-0.004575734130709062
0.0031283983893505333,0.01597866993951982,-0.008112078522130061,-9.558376422937998e-05,-0.0042346703119337725,0.006647490243036081,-0.003012713121325221,0.00027324216873056726
0.007944973831542612,0.009579266879727613,0.0027231995597418283,0.005597766302723282,-0.0042805842003626185,0.004651542778308373,0.0018720225279503973,-0.004527630581212491
0.008025973609258037,0.009755894185596454,0.002552098200340296,0.0053459120015698835,-0.003719517111463493,0.004139263418529066,0.0018560883767513281,-0.004493083943601483
0.008088941362709169,0.009954866053550504,0.0023610710653001405,0.005100814405542644,-0.0031657435876929567,0.003642865559573639,0.0018083813982966402,-0.004479911796608512
0.008133689762260811,0.010171716498141274,0.002148351931329272,0.0048634204941572275,-0.0026229116729376053,0.0031625202097954985,0.0017252567393595346,-0.004482656654791365
0.0034092137083602506,0.016236215999687623,-0.007841476791829147,9.837749281148105e-05,-0.0038894415736190216,0.006345858619616566,-0.003046287626241475,-0.00023041108090554084
0.008160685059834083,0.010404628205599037,0.0019207098163970425,0.0046400156336260595,-0.0020954595725278524,0.0026997367179145988,0.001607292537167497,-0.004503540005613821
0.008173480928461855,0.010650611698479518,0.0016788929577241341,0.004428151869498951,-0.0015808765961936324,0.0022536937102358985,0.001452874222734038,-0.0045497803566974925
0.008172467513449458,0.01090977630208745,0.0014232156471803998,0.004226494676716697,-0.001079045033396487,0.0018251501340553948,0.0012599879694594625,-0.004616842497949295
0.003706784168619796,0.01644607289236738,-0.007528157800541113,0.0003007327486506523,-0.003441973956771231,0.005939998885083281,-0.003121244270466935,-0.0007925076576584736
0.0018614651579898299,0.011432613753817416,-0.007036334893784827,0.00028618478369159766,-0.007438651389101524,0.009526021059132998,-0.00408131504665625,0.0014569116066048809
0.001997934212315004,0.010833710942196552,-0.00622224345057305,0.000815829444414492,-0.007861688198618568,0.01000680302483396,-0.004262738172810914,0.001156002693749884
0.0017818258078839014,0.012032019718841474,-0.00770884779428287,-0.00014769337786391007,-0.006998993482079193,0.00904835065553673,-0.003903373125992575,0.0017163378342002662
0.008157936320145994,0.011185717084918393,0.001155450938825217,0.004033691055929047,-0.0005852950144444089,0.0014094683370717332,0.001032748114870746,-0.004707871507363323
0.0021914886271563773,0.010250790342445972,-0.005276859281234878,0.0014270897510085395,-0.00824025368374472,0.010462499405341526,-0.004448859136527176,0.0008350671142621013
0.0017570879954600005,0.012617107377556551,-0.0082419639460696,-0.00047938859365451793,-0.006558358867068521,0.008595967315456138,-0.0037228809520142205,0.0019057049741279107
0.008129984506092609,0.011476326667568081,0.0008780958605419618,0.0038491077779060656,-9.346749927183833e-05,0.001000454107364491,0.0007699203384599498,-0.004822886164087095
0.0024409397768237334,0.009694824206809331,-0.0042224843712300895,0.002104167452898945,-0.00855213561111152,0.010873442747449218,-0.004624484865225579,0.0004986442582988512
0.0017845361639262434,0.013180578962504862,-0.008636348645169054,-0.0007138366373818484,-0.006134132817903705,0.008184174762346506,-0.0035576360832316628,0.002020122274802499
0.008087969615724788,0.011779867428354811,0.0005871886634340842,0.0036681875001752136,0.0003951513604571195,0.0006002083831623964,0.00046538438299900946,-0.004963387950820328
0.0027428671198051324,0.009174395842698867,-0.0030861776868791745,0.0028262202538946184,-0.008780122850509919,0.011214356322510105,-0.0047901399263571955,0.00016575231619269713
0.004017731617438807,0.01660818731349177,-0.007177836551908097,0.0004962330579023168,-0.0028794872157999678,0.005406185415823273,-0.0032328904332429988,-0.001391895109433594
0.0018608411890483532,0.013717906617243147,-0.008894519461413394,-0.0008563993117022271,-0.005744238885848457,0.007824999708949522,-0.0034121748599148945,0.0020512531569428748
0.008030929550342392,0.012101688780554338,0.00027786393096287216,0.0034858292183879364,0.0008815318435176074,0.00021095766635507673,0.0001136491345651385,-0.005124429389679726
0.0019817682648411465,0.014224394619061274,-0.00902662199970366,-0.0009123658406741094,-0.005399499515282138,0.007523301437087327,-0.00328762558089599,0.0019894313100922868
0.0030913041607247486,0.008697395422159209,-0.0018986816619913983,0.0035664549928260863,-0.008910950177147608,0.011464474622972702,-0.004937882558414161,-0.0001442005337720379
0.007958284048816044,0.01244368669170785,-5.108707989083162e-05,0.0033002973125904342,0.0013610134964582874,-0.00016259800877826676,-0.00028393483304519376,-0.005304239051080929
0.004340098286828801,0.016716879886076,-0.006799348025412187,0.0006790613171181579,-0.0022029229025690273,0.004759238573708535,-0.0033858138768713113,-0.00202714456470976
