train_loss,test_loss,physics_loss,learning_rate
0.031216716393828392,2.034266948699951,0.0,0.01
0.030755547806620598,2.0390703678131104,0.0,0.01
0.030306551605463028,2.043670654296875,0.0,0.01
0.029868917539715767,2.04813814163208,0.0,0.01
0.029442185536026955,2.052607536315918,0.0,0.01
0.02902592532336712,2.0572149753570557,0.0,0.01
0.02861962281167507,2.0619683265686035,0.0,0.01
0.02822282165288925,2.0667874813079834,0.0,0.01
0.027835102751851082,2.0716097354888916,0.0,0.01
0.027456147596240044,2.076401472091675,0.0,0.01
0.02708551287651062,2.0811595916748047,0.0,0.01
0.026722824200987816,2.0858798027038574,0.0,0.01
0.026367703452706337,2.0905280113220215,0.0,0.01
0.026019982993602753,2.0950827598571777,0.0,0.01
0.025679603219032288,2.099518060684204,0.0,0.01
0.025346534326672554,2.103781223297119,0.0,0.01
0.025020640343427658,2.107877016067505,0.0,0.0085
0.024749169126152992,2.111222267150879,0.0,0.0085
0.02448263205587864,2.1143860816955566,0.0,0.0085
0.02422081120312214,2.117347002029419,0.0,0.0085
0.02396353892982006,2.120151996612549,0.0,0.0085
0.023710651323199272,2.1228485107421875,0.0,0.0085
0.02346201054751873,2.1254427433013916,0.0,0.0085
0.02321748062968254,2.1279349327087402,0.0,0.0085
0.022976957261562347,2.1303489208221436,0.0,0.0085
0.02274029329419136,2.132721185684204,0.0,0.0085
0.022507386282086372,2.1350722312927246,0.0,0.0085
0.022278109565377235,2.1373956203460693,0.0,0.0085
0.022052351385354996,2.139680862426758,0.0,0.0085
0.021830014884471893,2.1419320106506348,0.0,0.0085
0.021610982716083527,2.144138813018799,0.0,0.0085
0.021395180374383926,2.146287202835083,0.0,0.0085
0.021182537078857422,2.1483941078186035,0.0,0.0085
0.020972974598407745,2.1504902839660645,0.0,0.0085
0.020766369998455048,2.1525685787200928,0.0,0.0085
0.020562635734677315,2.154613971710205,0.0,0.0085
0.020361682400107384,2.1566405296325684,0.0,0.0085
0.020163416862487793,2.158663749694824,0.0,0.0085
0.019967788830399513,2.1606714725494385,0.0,0.0085
0.019774697721004486,2.1626386642456055,0.0,0.0085
0.019584091380238533,2.164553165435791,0.0,0.0085
0.01939590834081173,2.166409730911255,0.0,0.0085
0.01921006105840206,2.1682028770446777,0.0,0.0085
0.019026510417461395,2.169924020767212,0.0,0.0085
0.01884518750011921,2.1715807914733887,0.0,0.0085
0.018666064366698265,2.173189401626587,0.0,0.0085
0.01848907396197319,2.174755334854126,0.0,0.0085
0.01831415668129921,2.176279067993164,0.0,0.0085
0.018141290172934532,2.1777844429016113,0.0,0.0085
0.01797042042016983,2.1792900562286377,0.0,0.0085
0.01780150644481182,2.1807854175567627,0.0,0.0085
0.01763451285660267,2.1822509765625,0.0,0.0085
0.017469417303800583,2.1836812496185303,0.0,0.0085
0.017306162044405937,2.185075283050537,0.0,0.0085
0.017144713550806046,2.1864354610443115,0.0,0.0085
0.016985060647130013,2.1877665519714355,0.0,0.0085
0.016827169805765152,2.1890742778778076,0.0,0.0085
0.016670996323227882,2.190359115600586,0.0,0.0085
0.01651652716100216,2.1916112899780273,0.0,0.0085
0.016363730654120445,2.192826509475708,0.0,0.0085
0.01621258445084095,2.194007396697998,0.0,0.0085
0.016063058748841286,2.1951518058776855,0.0,0.0085
0.015915129333734512,2.1962502002716064,0.0,0.0085
0.015768785029649734,2.1972970962524414,0.0,0.0085
0.015623976476490498,2.19830060005188,0.0,0.0085
0.015480714850127697,2.1992616653442383,0.0,0.0085
0.015338939614593983,2.2001800537109375,0.0,0.0085
0.015198664739727974,2.201059341430664,0.0,0.0072250000000000005
0.015080608427524567,2.201774835586548,0.0,0.0072250000000000005
0.014963646419346333,2.2024617195129395,0.0,0.0072250000000000005
0.014847739599645138,2.20312237739563,0.0,0.0072250000000000005
0.014732876792550087,2.2037603855133057,0.0,0.0072250000000000005
0.014619036577641964,2.2043797969818115,0.0,0.0072250000000000005
0.014506202191114426,2.204982042312622,0.0,0.0072250000000000005
0.014394348487257957,2.2055656909942627,0.0,0.0072250000000000005
0.01428347360342741,2.206134557723999,0.0,0.0072250000000000005
0.014173544012010098,2.206695079803467,0.0,0.0072250000000000005
0.01406455971300602,2.2072510719299316,0.0,0.0072250000000000005
0.013956492766737938,2.207801103591919,0.0,0.0072250000000000005
0.013849340379238129,2.2083451747894287,0.0,0.0072250000000000005
0.013743093237280846,2.208883762359619,0.0,0.0072250000000000005
0.01363772340118885,2.2094194889068604,0.0,0.0072250000000000005
0.013533242978155613,2.2099533081054688,0.0,0.0072250000000000005
0.013429611921310425,2.2104859352111816,0.0,0.0072250000000000005
0.013326835818588734,2.2110178470611572,0.0,0.0072250000000000005
0.013224895112216473,2.211548328399658,0.0,0.0072250000000000005
0.013123798184096813,2.2120773792266846,0.0,0.0072250000000000005
0.01302352361381054,2.21260404586792,0.0,0.0072250000000000005
0.012924060225486755,2.2131316661834717,0.0,0.0072250000000000005
0.012825392186641693,2.2136600017547607,0.0,0.0072250000000000005
0.012727531604468822,2.2141880989074707,0.0,0.0072250000000000005
0.01263044960796833,2.214717149734497,0.0,0.0072250000000000005
0.012534155510365963,2.2152485847473145,0.0,0.0072250000000000005
0.012438613921403885,2.2157814502716064,0.0,0.0072250000000000005
0.012343836016952991,2.2163169384002686,0.0,0.0072250000000000005
0.012249816209077835,2.216853380203247,0.0,0.0072250000000000005
0.012156548909842968,2.2173917293548584,0.0,0.0072250000000000005
0.012064004316926003,2.21793270111084,0.0,0.0072250000000000005
0.011972188949584961,2.218477249145508,0.0,0.0072250000000000005
0.011881102807819843,2.219024896621704,0.0,0.0072250000000000005
0.011790730059146881,2.2195723056793213,0.0,0.0072250000000000005
0.01170105580240488,2.2201223373413086,0.0,0.0072250000000000005
0.011612074449658394,2.220674753189087,0.0,0.0072250000000000005
0.011523799039423466,2.2212283611297607,0.0,0.0072250000000000005
0.011436196975409985,2.2217838764190674,0.0,0.0072250000000000005
0.011349271982908249,2.2223398685455322,0.0,0.0072250000000000005
0.011263019405305386,2.2228994369506836,0.0,0.0072250000000000005
0.011177418753504753,2.2234599590301514,0.0,0.0072250000000000005
0.011092483066022396,2.2240216732025146,0.0,0.0072250000000000005
0.01100819744169712,2.224586009979248,0.0,0.0072250000000000005
0.010924536734819412,2.225151777267456,0.0,0.0072250000000000005
0.010841529816389084,2.2257184982299805,0.0,0.0072250000000000005
0.010759127326309681,2.2262861728668213,0.0,0.0072250000000000005
0.010677356272935867,2.2268552780151367,0.0,0.0072250000000000005
0.010596205480396748,2.227426290512085,0.0,0.0072250000000000005
0.010515647940337658,2.227999687194824,0.0,0.0072250000000000005
0.010435701347887516,2.228572368621826,0.0,0.0072250000000000005
0.010356340557336807,2.2291479110717773,0.0,0.0072250000000000005
0.01027757115662098,2.2297260761260986,0.0,0.00614125
0.010211087763309479,2.2302181720733643,0.0,0.00614125
0.010145030915737152,2.230710744857788,0.0,0.00614125
0.010079415515065193,2.231205463409424,0.0,0.00614125
0.010014200583100319,2.231701612472534,0.0,0.00614125
0.009949401021003723,2.2322001457214355,0.0,0.00614125
0.009884999133646488,2.232700824737549,0.0,0.00614125
0.009820997714996338,2.2332029342651367,0.0,0.00614125
0.009757387451827526,2.2337100505828857,0.0,0.00614125
0.009694158099591732,2.234219551086426,0.0,0.00614125
0.009631318040192127,2.2347326278686523,0.0,0.00614125
0.009568844921886921,2.23524808883667,0.0,0.00614125
0.009506739675998688,2.235767126083374,0.0,0.00614125
0.009445004165172577,2.2362887859344482,0.0,0.00614125
0.009383630007505417,2.2368125915527344,0.0,0.00614125
0.00932261161506176,2.2373387813568115,0.0,0.00614125
0.009261950850486755,2.2378671169281006,0.0,0.00614125
0.009201640263199806,2.2383995056152344,0.0,0.00614125
0.009141674265265465,2.2389323711395264,0.0,0.00614125
0.009082052856683731,2.2394673824310303,0.0,0.00614125
0.009022768586874008,2.240004777908325,0.0,0.00614125
0.00896382238715887,2.240544319152832,0.0,0.00614125
0.008905220776796341,2.2410857677459717,0.0,0.00614125
0.008846938610076904,2.241629123687744,0.0,0.00614125
0.008788994513452053,2.2421741485595703,0.0,0.00614125
0.008731372654438019,2.242722272872925,0.0,0.00614125
0.008674083277583122,2.2432706356048584,0.0,0.00614125
0.008617104031145573,2.243821382522583,0.0,0.00614125
0.008560452610254288,2.244372844696045,0.0,0.00614125
0.008504120633006096,2.2449262142181396,0.0,0.00614125
0.008448099717497826,2.24548077583313,0.0,0.00614125
0.008392393589019775,2.2460367679595947,0.0,0.00614125
0.008337002247571945,2.246594190597534,0.0,0.00614125
0.008281915448606014,2.2471532821655273,0.0,0.00614125
0.008227142505347729,2.247713327407837,0.0,0.00614125
0.008172672241926193,2.248274326324463,0.0,0.00614125
0.008118502795696259,2.248836040496826,0.0,0.00614125
0.008064644411206245,2.2493999004364014,0.0,0.00614125
0.008011084981262684,2.2499642372131348,0.0,0.00614125
0.007957820780575275,2.2505290508270264,0.0,0.00614125
0.007904859259724617,2.2510955333709717,0.0,0.00614125
0.007852194830775261,2.2516632080078125,0.0,0.00614125
0.007799820974469185,2.252230405807495,0.0,0.00614125
0.0077477432787418365,2.2527987957000732,0.0,0.00614125
0.0076959626749157906,2.2533679008483887,0.0,0.00614125
0.007644468918442726,2.2539381980895996,0.0,0.00614125
0.007593258749693632,2.2545080184936523,0.0,0.00614125
0.0075423503294587135,2.2550783157348633,0.0,0.00614125
0.007491729687899351,2.255648612976074,0.0,0.00614125
0.007441389374434948,2.256218910217285,0.0,0.00614125
0.007391342427581549,2.2567899227142334,0.0,0.00614125
0.007341568823903799,2.257359743118286,0.0,0.0052200625
0.007299492135643959,2.2578442096710205,0.0,0.0052200625
0.007257622666656971,2.2583279609680176,0.0,0.0052200625
0.00721597857773304,2.258810520172119,0.0,0.0052200625
0.007174530066549778,2.2592933177948,0.0,0.0052200625
0.007133288308978081,2.2597756385803223,0.0,0.0052200625
0.007092248182743788,2.2602570056915283,0.0,0.0052200625
0.007051412481814623,2.260737657546997,0.0,0.0052200625
0.007010777480900288,2.2612173557281494,0.0,0.0052200625
0.006970324087888002,2.2616961002349854,0.0,0.0052200625
0.0069300890900194645,2.2621755599975586,0.0,0.0052200625
0.006890029646456242,2.262653350830078,0.0,0.0052200625
0.00685017928481102,2.2631304264068604,0.0,0.0052200625
0.006810515187680721,2.263606548309326,0.0,0.0052200625
0.006771036423742771,2.2640814781188965,0.0,0.0052200625
0.006731762550771236,2.2645556926727295,0.0,0.0052200625
0.006692664697766304,2.265028953552246,0.0,0.0052200625
0.006653761025518179,2.265500068664551,0.0,0.0052200625
0.006615047343075275,2.2659709453582764,0.0,0.0052200625
0.006576528772711754,2.2664401531219482,0.0,0.0052200625
0.006538184359669685,2.2669074535369873,0.0,0.0052200625
0.0065000359900295734,2.2673733234405518,0.0,0.0052200625
0.006462063640356064,2.2678380012512207,0.0,0.0052200625
0.006424285471439362,2.268301486968994,0.0,0.0052200625
0.006386697757989168,2.2687628269195557,0.0,0.0052200625
0.00634928559884429,2.269223213195801,0.0,0.0052200625
0.0063120643608272076,2.2696802616119385,0.0,0.0052200625
0.006275027524679899,2.2701356410980225,0.0,0.0052200625
0.0062381792813539505,2.270589590072632,0.0,0.0052200625
0.006201510317623615,2.2710416316986084,0.0,0.0052200625
0.006165022030472755,2.271491527557373,0.0,0.0052200625
0.006128723733127117,2.271939277648926,0.0,0.0052200625
0.00609260518103838,2.2723844051361084,0.0,0.0052200625
0.00605667382478714,2.272827625274658,0.0,0.0052200625
0.006020925473421812,2.273268938064575,0.0,0.0052200625
0.00598535779863596,2.2737081050872803,0.0,0.0052200625
0.005949977319687605,2.2741446495056152,0.0,0.0052200625
0.005914775654673576,2.2745778560638428,0.0,0.0052200625
0.005879754200577736,2.275010108947754,0.0,0.0052200625
0.005844923201948404,2.2754387855529785,0.0,0.0052200625
0.005810270551592112,2.275865077972412,0.0,0.0052200625
0.005775800906121731,2.27629017829895,0.0,0.0052200625
0.0057415044866502285,2.2767107486724854,0.0,0.0052200625
0.005707399919629097,2.277128219604492,0.0,0.0052200625
0.005673474632203579,2.277543783187866,0.0,0.0052200625
0.005639734212309122,2.27795672416687,0.0,0.0052200625
0.005606167949736118,2.278366804122925,0.0,0.0052200625
0.005572787951678038,2.278773069381714,0.0,0.0052200625
0.005539587698876858,2.2791764736175537,0.0,0.0052200625
0.005506565328687429,2.2795772552490234,0.0,0.0052200625
0.005473725497722626,2.2799746990203857,0.0,0.0052200625
0.005441071931272745,2.2803690433502197,0.0,0.004437053125
0.00541345402598381,2.280701160430908,0.0,0.004437053125
0.0053859795443713665,2.2810304164886475,0.0,0.004437053125
0.005358636844903231,2.2813572883605957,0.0,0.004437053125
0.005331422667950392,2.2816812992095947,0.0,0.004437053125
0.005304341670125723,2.2820022106170654,0.0,0.004437053125
0.005277394317090511,2.2823212146759033,0.0,0.004437053125
0.005250575486570597,2.282636880874634,0.0,0.004437053125
0.0052238875068724155,2.2829504013061523,0.0,0.004437053125
0.005197328981012106,2.2832610607147217,0.0,0.004437053125
0.005170890130102634,2.2835681438446045,0.0,0.004437053125
0.005144584458321333,2.2838733196258545,0.0,0.004437053125
0.0051184059120714664,2.2841763496398926,0.0,0.004437053125
0.005092354957014322,2.2844765186309814,0.0,0.004437053125
0.005066420882940292,2.284773588180542,0.0,0.004437053125
0.005040613003075123,2.285067081451416,0.0,0.004437053125
0.005014931317418814,2.285358428955078,0.0,0.004437053125
0.00498937489464879,2.285646677017212,0.0,0.004437053125
0.004963940940797329,2.2859320640563965,0.0,0.004437053125
0.004938635043799877,2.286214828491211,0.0,0.004437053125
0.0049134427681565285,2.286494731903076,0.0,0.004437053125
0.00488838367164135,2.286771297454834,0.0,0.004437053125
0.0048634386621415615,2.2870450019836426,0.0,0.004437053125
0.004838616121560335,2.287316083908081,0.0,0.004437053125
0.004813916515558958,2.287583589553833,0.0,0.004437053125
0.004789343569427729,2.287848472595215,0.0,0.004437053125
0.00476488471031189,2.2881102561950684,0.0,0.004437053125
0.004740551114082336,2.2883691787719727,0.0,0.004437053125
0.004716336261481047,2.2886247634887695,0.0,0.004437053125
0.004692248068749905,2.288877010345459,0.0,0.004437053125
0.00466826930642128,2.289125680923462,0.0,0.004437053125
0.004644419997930527,2.289371967315674,0.0,0.004437053125
0.004620685242116451,2.28961443901062,0.0,0.004437053125
0.0045970771461725235,2.2898547649383545,0.0,0.004437053125
0.004573582671582699,2.2900912761688232,0.0,0.004437053125
0.004550207871943712,2.2903244495391846,0.0,0.004437053125
0.004526957403868437,2.2905547618865967,0.0,0.004437053125
0.004503820091485977,2.290781259536743,0.0,0.004437053125
0.004480801988393068,2.2910046577453613,0.0,0.004437053125
0.004457902163267136,2.2912256717681885,0.0,0.004437053125
0.004435120150446892,2.2914419174194336,0.0,0.004437053125
0.004412459675222635,2.2916557788848877,0.0,0.004437053125
0.004389914218336344,2.2918665409088135,0.0,0.004437053125
0.004367486573755741,2.292073965072632,0.0,0.004437053125
0.004345179535448551,2.292278289794922,0.0,0.004437053125
0.00432299030944705,2.292478561401367,0.0,0.004437053125
0.004300911445170641,2.2926759719848633,0.0,0.004437053125
0.004278948064893484,2.292870044708252,0.0,0.004437053125
0.004257109481841326,2.293060064315796,0.0,0.004437053125
0.004235382657498121,2.2932472229003906,0.0,0.004437053125
0.004213771782815456,2.2934303283691406,0.0,0.004437053125
0.0041922759264707565,2.293610095977783,0.0,0.0037714951562499996
0.0041740997694432735,2.2937605381011963,0.0,0.0037714951562499996
0.004156008362770081,2.2939085960388184,0.0,0.0037714951562499996
0.0041380045004189014,2.294052839279175,0.0,0.0037714951562499996
0.004120084922760725,2.2941946983337402,0.0,0.0037714951562499996
0.004102251958101988,2.2943339347839355,0.0,0.0037714951562499996
0.004084491170942783,2.2944703102111816,0.0,0.0037714951562499996
0.004066824447363615,2.2946043014526367,0.0,0.0037714951562499996
0.004049236886203289,2.2947351932525635,0.0,0.0037714951562499996
0.004031724762171507,2.294863700866699,0.0,0.0037714951562499996
0.0040143015794456005,2.294989824295044,0.0,0.0037714951562499996
0.0039969561621546745,2.2951130867004395,0.0,0.0037714951562499996
0.003979693166911602,2.295234203338623,0.0,0.0037714951562499996
0.003962505608797073,2.295351982116699,0.0,0.0037714951562499996
0.003945397678762674,2.295466899871826,0.0,0.0037714951562499996
0.003928369376808405,2.2955799102783203,0.0,0.0037714951562499996
0.003911423031240702,2.2956902980804443,0.0,0.0037714951562499996
0.0038945460692048073,2.29579758644104,0.0,0.0037714951562499996
0.003877749666571617,2.2959024906158447,0.0,0.0037714951562499996
0.003861023345962167,2.2960050106048584,0.0,0.0037714951562499996
0.0038443857338279486,2.296104907989502,0.0,0.0037714951562499996
0.003827824955806136,2.2962026596069336,0.0,0.0037714951562499996
0.0038113328628242016,2.2962961196899414,0.0,0.0037714951562499996
0.003794919466599822,2.296388864517212,0.0,0.0037714951562499996
0.0037785833701491356,2.296478271484375,0.0,0.0037714951562499996
0.003762320149689913,2.296565055847168,0.0,0.0037714951562499996
0.0037461325991898775,2.2966487407684326,0.0,0.0037714951562499996
0.003730023978278041,2.2967302799224854,0.0,0.0037714951562499996
0.0037139852065593004,2.296809434890747,0.0,0.0037714951562499996
0.003698019776493311,2.2968859672546387,0.0,0.0037714951562499996
0.003682128619402647,2.296959638595581,0.0,0.0037714951562499996
0.003666309639811516,2.2970311641693115,0.0,0.0037714951562499996
0.0036505702883005142,2.2970993518829346,0.0,0.0037714951562499996
0.003634902648627758,2.2971651554107666,0.0,0.0037714951562499996
0.0036193036939948797,2.2972288131713867,0.0,0.0037714951562499996
0.003603786462917924,2.2972893714904785,0.0,0.0037714951562499996
0.0035883330274373293,2.2973480224609375,0.0,0.0037714951562499996
0.0035729578230530024,2.297403335571289,0.0,0.0037714951562499996
0.0035576559603214264,2.297456741333008,0.0,0.0037714951562499996
0.0035424225497990847,2.2975075244903564,0.0,0.0037714951562499996
0.0035272606182843447,2.297555923461914,0.0,0.0037714951562499996
0.0035121708642691374,2.2976012229919434,0.0,0.0037714951562499996
0.003497152356430888,2.2976436614990234,0.0,0.0037714951562499996
0.0034822034649550915,2.297684907913208,0.0,0.0037714951562499996
0.0034673309419304132,2.297722339630127,0.0,0.0037714951562499996
0.0034525208175182343,2.297758102416992,0.0,0.0037714951562499996
0.003437790321186185,2.297791004180908,0.0,0.0037714951562499996
0.0034231236204504967,2.297821283340454,0.0,0.0037714951562499996
0.0034085330553352833,2.297849416732788,0.0,0.0037714951562499996
0.003394001629203558,2.297874689102173,0.0,0.0037714951562499996
0.003379548666998744,2.2978971004486084,0.0,0.0037714951562499996
0.003365162294358015,2.297917604446411,0.0,0.0032057708828124995
0.0033529875800013542,2.2979326248168945,0.0,0.0032057708828124995
0.003340866882354021,2.297945022583008,0.0,0.0032057708828124995
0.003328791121020913,2.297956943511963,0.0,0.0032057708828124995
0.0033167775254696608,2.297966480255127,0.0,0.0032057708828124995
0.0033048109617084265,2.297973871231079,0.0,0.0032057708828124995
0.0032928925938904285,2.2979788780212402,0.0,0.0032057708828124995
0.003281022422015667,2.297982692718506,0.0,0.0032057708828124995
0.0032692011445760727,2.2979841232299805,0.0,0.0032057708828124995
0.003257433185353875,2.2979841232299805,0.0,0.0032057708828124995
0.003245704807341099,2.2979822158813477,0.0,0.0032057708828124995
0.003234027186408639,2.297978639602661,0.0,0.0032057708828124995
0.003222397528588772,2.2979736328125,0.0,0.0032057708828124995
0.003210819326341152,2.297966241836548,0.0,0.0032057708828124995
0.003199281170964241,2.297957420349121,0.0,0.0032057708828124995
0.003187792142853141,2.2979462146759033,0.0,0.0032057708828124995
0.003176347352564335,2.29793381690979,0.0,0.0032057708828124995
0.0031649526208639145,2.2979187965393066,0.0,0.0032057708828124995
0.0031535967718809843,2.297902822494507,0.0,0.0032057708828124995
0.0031422923784703016,2.2978856563568115,0.0,0.0032057708828124995
0.0031310312915593386,2.297866106033325,0.0,0.0032057708828124995
0.0031198186334222555,2.2978451251983643,0.0,0.0032057708828124995
0.003108642064034939,2.2978217601776123,0.0,0.0032057708828124995
0.003097516018897295,2.2977969646453857,0.0,0.0032057708828124995
0.0030864395666867495,2.2977709770202637,0.0,0.0032057708828124995
0.0030753999017179012,2.2977428436279297,0.0,0.0032057708828124995
0.0030644023790955544,2.297713279724121,0.0,0.0032057708828124995
0.003053460270166397,2.297682046890259,0.0,0.0032057708828124995
0.003042547032237053,2.2976486682891846,0.0,0.0032057708828124995
0.0030316917691379786,2.297614574432373,0.0,0.0032057708828124995
0.0030208691023290157,2.2975776195526123,0.0,0.0032057708828124995
