train_loss,test_loss,physics_loss,learning_rate
3.1411256790161133,3.0407910346984863,0.0,0.0005625000000000001
3.1361513137817383,3.0384104251861572,0.0,0.0005625000000000001
3.1311533451080322,3.0360190868377686,0.0,0.0005625000000000001
3.126131534576416,3.0336172580718994,0.0,0.0005625000000000001
3.121086359024048,3.031205892562866,0.0,0.0005625000000000001
3.1160173416137695,3.0287833213806152,0.0,0.0005625000000000001
3.110924243927002,3.0263521671295166,0.0,0.0005625000000000001
3.1058075428009033,3.0239102840423584,0.0,0.0005625000000000001
3.100667953491211,3.0214591026306152,0.0,0.0005625000000000001
3.0955052375793457,3.018998622894287,0.0,0.0005625000000000001
3.0903186798095703,3.016529083251953,0.0,0.0005625000000000001
3.085108757019043,3.0140509605407715,0.0,0.0005625000000000001
3.079876184463501,3.011564254760742,0.0,0.0005625000000000001
3.074620008468628,3.009068489074707,0.0,0.0005625000000000001
3.069340705871582,3.006565570831299,0.0,0.0005625000000000001
3.0640387535095215,3.004054546356201,0.0,0.0005625000000000001
3.058713912963867,3.0015366077423096,0.0,0.0005625000000000001
3.05336594581604,2.9990110397338867,0.0,0.0005625000000000001
3.0479960441589355,2.9964792728424072,0.0,0.0005625000000000001
3.042603015899658,2.993940591812134,0.0,0.0005625000000000001
3.0371875762939453,2.991395950317383,0.0,0.0005625000000000001
3.031750202178955,2.9888455867767334,0.0,0.0005625000000000001
3.0262904167175293,2.9862897396087646,0.0,0.0005625000000000001
3.020808458328247,2.983729362487793,0.0,0.0005625000000000001
3.0153043270111084,2.981163263320923,0.0,0.0005625000000000001
3.0097784996032715,2.9785938262939453,0.0,0.0005625000000000001
3.0042307376861572,2.9760193824768066,0.0,0.0005625000000000001
2.998661518096924,2.9734418392181396,0.0,0.0005625000000000001
2.9930708408355713,2.9708609580993652,0.0,0.0005625000000000001
2.9874587059020996,2.9682769775390625,0.0,0.00042187500000000005
2.983234405517578,2.966336488723755,0.0,0.00042187500000000005
2.9789960384368896,2.9643945693969727,0.0,0.00042187500000000005
2.974743604660034,2.962449789047241,0.0,0.00042187500000000005
2.970477342605591,2.9605040550231934,0.0,0.00042187500000000005
2.9661974906921387,2.958556652069092,0.0,0.00042187500000000005
2.961904287338257,2.9566080570220947,0.0,0.00042187500000000005
2.957597494125366,2.9546589851379395,0.0,0.00042187500000000005
2.953278064727783,2.9527089595794678,0.0,0.00042187500000000005
2.9489452838897705,2.950758695602417,0.0,0.00042187500000000005
2.9446001052856445,2.948808193206787,0.0,0.00042187500000000005
2.940241813659668,2.9468579292297363,0.0,0.00042187500000000005
2.9358716011047363,2.9449076652526855,0.0,0.00042187500000000005
2.931488513946533,2.942957639694214,0.0,0.00042187500000000005
2.927093267440796,2.9410083293914795,0.0,0.00042187500000000005
2.9226858615875244,2.9390597343444824,0.0,0.00042187500000000005
2.918266773223877,2.9371116161346436,0.0,0.00042187500000000005
2.9138355255126953,2.9351649284362793,0.0,0.00042187500000000005
2.909392833709717,2.9332191944122314,0.0,0.00042187500000000005
2.904937505722046,2.9312753677368164,0.0,0.00042187500000000005
2.9004716873168945,2.929332971572876,0.0,0.00042187500000000005
2.895993947982788,2.927391767501831,0.0,0.00042187500000000005
2.8915047645568848,2.9254519939422607,0.0,0.00042187500000000005
2.8870046138763428,2.9235148429870605,0.0,0.00042187500000000005
2.882493019104004,2.9215798377990723,0.0,0.00042187500000000005
2.8779706954956055,2.919646978378296,0.0,0.00042187500000000005
2.8734371662139893,2.9177165031433105,0.0,0.00042187500000000005
2.8688931465148926,2.915787935256958,0.0,0.00042187500000000005
2.864337682723999,2.913862466812134,0.0,0.00042187500000000005
2.8597726821899414,2.911940336227417,0.0,0.00042187500000000005
2.855196475982666,2.9100210666656494,0.0,0.00042187500000000005
2.85060977935791,2.908104419708252,0.0,0.00042187500000000005
2.846013069152832,2.90619158744812,0.0,0.00042187500000000005
2.8414058685302734,2.904282569885254,0.0,0.00042187500000000005
2.8367884159088135,2.902376651763916,0.0,0.00042187500000000005
2.8321616649627686,2.90047550201416,0.0,0.00042187500000000005
2.827523946762085,2.898578405380249,0.0,0.00042187500000000005
2.8228766918182373,2.8966856002807617,0.0,0.00042187500000000005
2.8182201385498047,2.894796848297119,0.0,0.00042187500000000005
2.813553810119629,2.892913818359375,0.0,0.00042187500000000005
2.80887770652771,2.8910350799560547,0.0,0.00042187500000000005
2.804192304611206,2.889162063598633,0.0,0.00042187500000000005
2.799497127532959,2.887294292449951,0.0,0.00042187500000000005
2.794793128967285,2.885432720184326,0.0,0.00042187500000000005
2.7900798320770264,2.8835763931274414,0.0,0.00042187500000000005
2.7853574752807617,2.8817267417907715,0.0,0.00042187500000000005
2.7806262969970703,2.8798835277557373,0.0,0.00042187500000000005
2.775885820388794,2.878046751022339,0.0,0.00042187500000000005
2.77113676071167,2.8762171268463135,0.0,0.00042187500000000005
2.766378879547119,2.874394416809082,0.0,0.00042187500000000005
2.761612892150879,2.8725790977478027,0.0,0.00042187500000000005
2.7568373680114746,2.870771884918213,0.0,0.00042187500000000005
2.752054452896118,2.868971824645996,0.0,0.00042187500000000005
2.747262954711914,2.867180347442627,0.0,0.00042187500000000005
2.7424631118774414,2.865396738052368,0.0,0.00042187500000000005
2.7376554012298584,2.8636221885681152,0.0,0.00042187500000000005
2.7328391075134277,2.861855983734131,0.0,0.00042187500000000005
2.728015422821045,2.8600993156433105,0.0,0.00042187500000000005
2.7231836318969727,2.858351707458496,0.0,0.00042187500000000005
2.718343734741211,2.8566131591796875,0.0,0.00042187500000000005
2.713496685028076,2.8548848628997803,0.0,0.00042187500000000005
2.708641529083252,2.853165864944458,0.0,0.00042187500000000005
2.703779935836792,2.8514578342437744,0.0,0.00042187500000000005
2.6989099979400635,2.849759340286255,0.0,0.00042187500000000005
2.694032907485962,2.8480722904205322,0.0,0.00042187500000000005
2.6891489028930664,2.84639573097229,0.0,0.00042187500000000005
2.6842572689056396,2.8447299003601074,0.0,0.00042187500000000005
2.679359197616577,2.8430752754211426,0.0,0.00042187500000000005
2.6744534969329834,2.841432571411133,0.0,0.00042187500000000005
2.669541358947754,2.839801073074341,0.0,0.00042187500000000005
2.6646225452423096,2.838181972503662,0.0,0.00042187500000000005
2.659696578979492,2.8365743160247803,0.0,0.00042187500000000005
2.654764413833618,2.834979772567749,0.0,0.00042187500000000005
2.6498255729675293,2.8333966732025146,0.0,0.00042187500000000005
2.6448802947998047,2.831827402114868,0.0,0.00042187500000000005
2.6399285793304443,2.830270528793335,0.0,0.00042187500000000005
2.6349709033966064,2.8287267684936523,0.0,0.00042187500000000005
2.630006790161133,2.8271961212158203,0.0,0.00042187500000000005
2.6250367164611816,2.825678825378418,0.0,0.00042187500000000005
2.620060682296753,2.8241753578186035,0.0,0.00042187500000000005
2.6150782108306885,2.822686195373535,0.0,0.00042187500000000005
2.6100902557373047,2.8212106227874756,0.0,0.00042187500000000005
2.6050965785980225,2.819749593734741,0.0,0.00042187500000000005
2.600097417831421,2.818303108215332,0.0,0.00042187500000000005
2.595092535018921,2.81687068939209,0.0,0.00042187500000000005
2.5900821685791016,2.815453290939331,0.0,0.00042187500000000005
2.585066318511963,2.8140509128570557,0.0,0.00042187500000000005
2.580044984817505,2.8126630783081055,0.0,0.00042187500000000005
2.5750184059143066,2.811290979385376,0.0,0.00042187500000000005
2.5699870586395264,2.809934377670288,0.0,0.00042187500000000005
2.5649499893188477,2.808593511581421,0.0,0.00042187500000000005
2.559908390045166,2.807267665863037,0.0,0.00042187500000000005
2.554861545562744,2.8059587478637695,0.0,0.00042187500000000005
2.5498101711273193,2.8046650886535645,0.0,0.00042187500000000005
2.5447540283203125,2.8033876419067383,0.0,0.00042187500000000005
2.5396931171417236,2.80212664604187,0.0,0.00042187500000000005
2.5346274375915527,2.80088210105896,0.0,0.00042187500000000005
2.529557228088379,2.799654006958008,0.0,0.00042187500000000005
2.5244827270507812,2.798442840576172,0.0,0.00042187500000000005
2.5194039344787598,2.797248601913452,0.0,0.00042187500000000005
2.5143208503723145,2.7960708141326904,0.0,0.00042187500000000005
2.5092334747314453,2.794910430908203,0.0,0.00042187500000000005
2.5041420459747314,2.793767213821411,0.0,0.00042187500000000005
2.499046564102173,2.7926414012908936,0.0,0.00042187500000000005
2.4939472675323486,2.7915329933166504,0.0,0.00042187500000000005
2.4888439178466797,2.7904417514801025,0.0,0.00042187500000000005
2.483736991882324,2.789367914199829,0.0,0.00042187500000000005
2.4786264896392822,2.7883124351501465,0.0,0.00042187500000000005
2.4735121726989746,2.7872743606567383,0.0,0.00042187500000000005
2.4683942794799805,2.7862541675567627,0.0,0.00042187500000000005
2.463273048400879,2.785252332687378,0.0,0.00042187500000000005
2.458148717880249,2.7842681407928467,0.0,0.00042187500000000005
2.4530208110809326,2.7833023071289062,0.0,0.00042187500000000005
2.447889804840088,2.7823541164398193,0.0,0.00042187500000000005
2.442755699157715,2.7814245223999023,0.0,0.00042187500000000005
2.4376189708709717,2.780513286590576,0.0,0.00042187500000000005
2.432478904724121,2.7796201705932617,0.0,0.00042187500000000005
2.4273359775543213,2.7787463665008545,0.0,0.00042187500000000005
2.4221906661987305,2.77789044380188,0.0,0.00042187500000000005
2.4170422554016113,2.777052879333496,0.0,0.00042187500000000005
2.4118919372558594,2.776233673095703,0.0,0.00042187500000000005
2.406738758087158,2.7754340171813965,0.0,0.00042187500000000005
2.401583433151245,2.7746520042419434,0.0,0.00042187500000000005
2.396425485610962,2.7738893032073975,0.0,0.00042187500000000005
2.391265392303467,2.7731451988220215,0.0,0.00042187500000000005
2.386103630065918,2.7724192142486572,0.0,0.00042187500000000005
2.380939245223999,2.7717130184173584,0.0,0.00042187500000000005
2.3757731914520264,2.7710249423980713,0.0,0.00042187500000000005
2.37060546875,2.770355701446533,0.0,0.00042187500000000005
2.36543607711792,2.769705295562744,0.0,0.00042187500000000005
2.360264778137207,2.769073247909546,0.0,0.00042187500000000005
2.3550922870635986,2.768460512161255,0.0,0.00042187500000000005
2.3499181270599365,2.7678656578063965,0.0,0.00042187500000000005
2.344742774963379,2.7672903537750244,0.0,0.00042187500000000005
2.3395659923553467,2.766733407974243,0.0,0.00042187500000000005
2.33438777923584,2.766195058822632,0.0,0.00042187500000000005
2.329209089279175,2.7656757831573486,0.0,0.00042187500000000005
2.3240292072296143,2.765174388885498,0.0,0.00042187500000000005
2.318848133087158,2.7646920680999756,0.0,0.00042187500000000005
2.313666820526123,2.764227867126465,0.0,0.00042187500000000005
2.3084845542907715,2.7637827396392822,0.0,0.00042187500000000005
2.3033015727996826,2.7633557319641113,0.0,0.00042187500000000005
2.2981183528900146,2.762946844100952,0.0,0.00042187500000000005
2.2929346561431885,2.762556552886963,0.0,0.00042187500000000005
2.2877509593963623,2.7621846199035645,0.0,0.00042187500000000005
2.2825663089752197,2.7618305683135986,0.0,0.00042187500000000005
2.2773821353912354,2.7614948749542236,0.0,0.00042187500000000005
2.27219820022583,2.761176824569702,0.0,0.00042187500000000005
2.2670140266418457,2.7608768939971924,0.0,0.00042187500000000005
2.2618303298950195,2.7605948448181152,0.0,0.00042187500000000005
2.2566468715667725,2.7603304386138916,0.0,0.00042187500000000005
2.2514636516571045,2.7600834369659424,0.0,0.00042187500000000005
2.246281385421753,2.7598540782928467,0.0,0.00042187500000000005
2.2410993576049805,2.7596423625946045,0.0,0.00042187500000000005
2.235917806625366,2.7594480514526367,0.0,0.00042187500000000005
2.2307374477386475,2.759270668029785,0.0,0.00042187500000000005
2.225558280944824,2.759110450744629,0.0,0.00042187500000000005
2.2203798294067383,2.7589666843414307,0.0,0.00042187500000000005
2.215202569961548,2.7588400840759277,0.0,0.00042187500000000005
2.210026741027832,2.758730173110962,0.0,0.00042187500000000005
2.2048521041870117,2.758636713027954,0.0,0.00042187500000000005
2.199679136276245,2.758559226989746,0.0,0.00042187500000000005
2.194507360458374,2.7584986686706543,0.0,0.00042187500000000005
2.1893374919891357,2.758453845977783,0.0,0.00042187500000000005
2.184169292449951,2.7584245204925537,0.0,0.00042187500000000005
2.1790030002593994,2.758410930633545,0.0,0.00042187500000000005
2.1738386154174805,2.758413076400757,0.0,0.00042187500000000005
2.1686766147613525,2.758430242538452,0.0,0.00042187500000000005
2.1635162830352783,2.75846266746521,0.0,0.00042187500000000005
2.1583590507507324,2.7585103511810303,0.0,0.00042187500000000005
2.1532037258148193,2.758573293685913,0.0,0.00042187500000000005
2.1480507850646973,2.758650302886963,0.0,0.00042187500000000005
2.1429007053375244,2.7587413787841797,0.0,0.00042187500000000005
2.137753486633301,2.758847236633301,0.0,0.00042187500000000005
2.132608652114868,2.7589666843414307,0.0,0.00042187500000000005
2.127467393875122,2.7590997219085693,0.0,0.00042187500000000005
2.122328519821167,2.759246587753296,0.0,0.00042187500000000005
2.1171932220458984,2.7594072818756104,0.0,0.00042187500000000005
2.1120612621307373,2.759580373764038,0.0,0.00042187500000000005
2.1069324016571045,2.7597668170928955,0.0,0.00042187500000000005
2.101807117462158,2.7599658966064453,0.0,0.00042187500000000005
2.0966854095458984,2.7601773738861084,0.0,0.00042187500000000005
2.0915675163269043,2.760401487350464,0.0,0.00042187500000000005
2.0864531993865967,2.760637044906616,0.0,0.00042187500000000005
2.081342935562134,2.7608847618103027,0.0,0.00042187500000000005
2.0762367248535156,2.7611443996429443,0.0,0.00042187500000000005
2.071134567260742,2.7614145278930664,0.0,0.00042187500000000005
2.0660367012023926,2.7616961002349854,0.0,0.00042187500000000005
2.0609428882598877,2.761988639831543,0.0,0.00042187500000000005
2.055853843688965,2.76229190826416,0.0,0.00042187500000000005
2.0507688522338867,2.762605667114258,0.0,0.00042187500000000005
2.045689105987549,2.7629292011260986,0.0,0.00042187500000000005
2.040613889694214,2.763262987136841,0.0,0.00042187500000000005
2.035543441772461,2.763606309890747,0.0,0.00042187500000000005
2.030478000640869,2.7639591693878174,0.0,0.00042187500000000005
2.0254173278808594,2.7643213272094727,0.0,0.00042187500000000005
2.020362138748169,2.764692544937134,0.0,0.00042187500000000005
2.015312433242798,2.7650725841522217,0.0,0.00042187500000000005
2.010267734527588,2.765460729598999,0.0,0.00042187500000000005
2.005228281021118,2.765857696533203,0.0,0.00042187500000000005
2.000194549560547,2.7662622928619385,0.0,0.00042187500000000005
1.9951668977737427,2.766674280166626,0.0,0.00042187500000000005
1.9901443719863892,2.7670950889587402,0.0,0.00042187500000000005
1.9851279258728027,2.7675223350524902,0.0,0.00042187500000000005
1.9801174402236938,2.7679572105407715,0.0,0.00042187500000000005
1.9751129150390625,2.7683985233306885,0.0,0.00042187500000000005
1.9701145887374878,2.7688469886779785,0.0,0.00042187500000000005
1.9651222229003906,2.769301414489746,0.0,0.00042187500000000005
1.9601365327835083,2.7697622776031494,0.0,0.00042187500000000005
1.9551570415496826,2.7702291011810303,0.0,0.00042187500000000005
1.9501839876174927,2.7707018852233887,0.0,0.00042187500000000005
1.9452176094055176,2.7711801528930664,0.0,0.00042187500000000005
1.9402575492858887,2.7716639041900635,0.0,0.00031640625000000006
1.9365423917770386,2.7720296382904053,0.0,0.00031640625000000006
1.9328315258026123,2.7723989486694336,0.0,0.00031640625000000006
1.9291248321533203,2.772770404815674,0.0,0.00031640625000000006
1.9254224300384521,2.7731447219848633,0.0,0.00031640625000000006
1.9217244386672974,2.773521661758423,0.0,0.00031640625000000006
1.9180302619934082,2.7739012241363525,0.0,0.00031640625000000006
1.9143404960632324,2.774282932281494,0.0,0.00031640625000000006
1.9106550216674805,2.7746665477752686,0.0,0.00031640625000000006
1.906973958015442,2.775052309036255,0.0,0.00031640625000000006
1.9032968282699585,2.775439977645874,0.0,0.00031640625000000006
1.8996243476867676,2.7758283615112305,0.0,0.00031640625000000006
1.8959558010101318,2.776219606399536,0.0,0.00031640625000000006
1.8922916650772095,2.776611566543579,0.0,0.00031640625000000006
1.8886315822601318,2.777005434036255,0.0,0.00031640625000000006
1.8849762678146362,2.7774007320404053,0.0,0.00031640625000000006
1.8813248872756958,2.777796745300293,0.0,0.00031640625000000006
1.8776779174804688,2.7781946659088135,0.0,0.00031640625000000006
1.8740354776382446,2.778593063354492,0.0,0.00031640625000000006
1.8703970909118652,2.7789928913116455,0.0,0.00031640625000000006
1.8667633533477783,2.7793936729431152,0.0,0.00031640625000000006
1.8631340265274048,2.779794692993164,0.0,0.00031640625000000006
1.859508991241455,2.78019642829895,0.0,0.00031640625000000006
1.8558883666992188,2.780600070953369,0.0,0.00031640625000000006
1.852272391319275,2.78100323677063,0.0,0.00031640625000000006
1.8486605882644653,2.781407117843628,0.0,0.00031640625000000006
1.8450535535812378,2.781811237335205,0.0,0.00031640625000000006
1.8414509296417236,2.7822160720825195,0.0,0.00031640625000000006
1.8378527164459229,2.782620906829834,0.0,0.00031640625000000006
1.834259271621704,2.7830264568328857,0.0,0.00031640625000000006
1.8306702375411987,2.783431053161621,0.0,0.00031640625000000006
1.8270856142044067,2.7838358879089355,0.0,0.00031640625000000006
1.8235057592391968,2.78424072265625,0.0,0.00031640625000000006
1.8199305534362793,2.7846455574035645,0.0,0.00031640625000000006
1.8163598775863647,2.785050392150879,0.0,0.00031640625000000006
1.8127939701080322,2.785454273223877,0.0,0.00031640625000000006
1.809232473373413,2.785858154296875,0.0,0.00031640625000000006
1.805675983428955,2.786261558532715,0.0,0.00031640625000000006
1.8021239042282104,2.7866642475128174,0.0,0.00031640625000000006
1.7985764741897583,2.7870664596557617,0.0,0.00031640625000000006
1.7950339317321777,2.787468910217285,0.0,0.00031640625000000006
1.7914960384368896,2.787870407104492,0.0,0.00031640625000000006
1.787962794303894,2.788271188735962,0.0,0.00031640625000000006
1.784434199333191,2.7886717319488525,0.0,0.00031640625000000006
1.780910611152649,2.7890713214874268,0.0,0.00031640625000000006
1.7773915529251099,2.7894701957702637,0.0,0.00031640625000000006
1.7738773822784424,2.7898685932159424,0.0,0.00031640625000000006
1.7703677415847778,2.7902660369873047,0.0,0.00031640625000000006
1.7668631076812744,2.790663242340088,0.0,0.00031640625000000006
1.7633633613586426,2.7910587787628174,0.0,0.00031640625000000006
1.7598683834075928,2.791454553604126,0.0,0.00031640625000000006
1.7563780546188354,2.7918481826782227,0.0,0.00023730468750000005
1.7537636756896973,2.7921431064605713,0.0,0.00023730468750000005
1.7511522769927979,2.7924368381500244,0.0,0.00023730468750000005
1.7485442161560059,2.792729377746582,0.0,0.00023730468750000005
1.745938777923584,2.7930209636688232,0.0,0.00023730468750000005
1.7433366775512695,2.7933120727539062,0.0,0.00023730468750000005
1.7407371997833252,2.7936019897460938,0.0,0.00023730468750000005
1.7381408214569092,2.7938904762268066,0.0,0.00023730468750000005
1.7355471849441528,2.7941782474517822,0.0,0.00023730468750000005
1.7329566478729248,2.7944650650024414,0.0,0.00023730468750000005
1.7303688526153564,2.794750690460205,0.0,0.00023730468750000005
1.7277839183807373,2.7950351238250732,0.0,0.00023730468750000005
1.7252017259597778,2.795319080352783,0.0,0.00023730468750000005
1.7226223945617676,2.7956013679504395,0.0,0.00023730468750000005
1.7200456857681274,2.7958829402923584,0.0,0.00023730468750000005
1.7174721956253052,2.796163320541382,0.0,0.00023730468750000005
1.714901089668274,2.7964425086975098,0.0,0.00023730468750000005
1.712332844734192,2.796720504760742,0.0,0.00023730468750000005
1.709767460823059,2.796997308731079,0.0,0.00023730468750000005
